2.966547074898984615e+00 2.355389844909601127e+00 -2.738252104947071608e+00 3.670503029076138901e+00 1.300000000000000000e+01
5.026374055021858744e+00 1.497278471034079850e+00 -6.846743547641928052e-01 1.098694261479505441e+00 3.300000000000000000e+01
7.149300621522788113e+00 1.280687059432677799e+00 -9.603774125986182242e-02 1.047496673758469221e+00 7.900000000000000000e+01
9.278869254964254409e+00 1.131423757356986304e+00 -5.913171660130880358e-01 2.302529651625395968e-01 1.170000000000000000e+02
1.145033261934470126e+01 9.112301667106341707e-01 -5.769393026908418293e-02 -5.047098581872497963e-02 2.050000000000000000e+02
1.349295587141915043e+01 7.182433080522124813e-01 -1.208039020368121413e-01 2.317874785132583715e-01 2.350000000000000000e+02
1.558905561191892986e+01 6.963257459930993765e-01 -2.104281465499871495e-01 -1.090375308430505397e-01 3.690000000000000000e+02
1.769408367255316961e+01 5.752642702436702171e-01 -1.870604530792596976e-01 1.221517964485894087e-01 4.330000000000000000e+02
1.981787480313529670e+01 4.947211006722866955e-01 1.255540169845790512e-02 -2.921749542248700676e-02 5.850000000000000000e+02
2.192074938196263645e+01 4.102317035451255589e-01 -1.103901806589418222e-01 8.108568444326048896e-02 6.790000000000000000e+02
2.398877635566245203e+01 3.856667043517655324e-01 -6.960208095285402852e-02 5.966561673990724429e-02 8.130000000000000000e+02
2.609286971896115759e+01 3.428867493073222694e-01 -6.301789244794031575e-02 -1.550052502097953172e-02 9.850000000000000000e+02
2.823466315278179550e+01 2.876205600825532116e-01 -7.768036212596783618e-02 3.335072208275712772e-03 1.183000000000000000e+03
3.032284873509123102e+01 2.896447904946651275e-01 -1.890081835030867421e-02 1.141181207655099089e-01 1.269000000000000000e+03
3.240263258943403457e+01 2.527286810633689873e-01 -4.381183572592048381e-02 -7.503673165322500248e-03 1.537000000000000000e+03
3.449210129864554375e+01 2.335638865981503887e-01 -2.452687713296774000e-02 -1.075966817974116294e-02 1.653000000000000000e+03
3.658588147515196454e+01 2.152820291537138053e-01 -2.155965108852099174e-02 1.448697501640977894e-02 1.963000000000000000e+03
3.868476949266977272e+01 2.028498552099483043e-01 -5.051020262774413849e-02 -3.666325944923658209e-03 2.121000000000000000e+03
4.078898888458283523e+01 1.842923654226119035e-01 -2.328747534864358121e-02 2.081924625753374045e-02 2.413000000000000000e+03
4.289390876967645738e+01 1.739269948026030965e-01 -2.109655421849153736e-02 -8.321506211708455669e-03 2.635000000000000000e+03
4.498336005546935468e+01 1.608695935649758768e-01 -3.449342025406235829e-02 8.849121785666443085e-03 2.877000000000000000e+03
4.706498529473824988e+01 1.503299931142075552e-01 -2.432684986452809603e-02 2.752504689667673032e-03 3.169000000000000000e+03
4.917111919158227096e+01 1.418522022735611288e-01 -1.839118375858916216e-02 9.920234467655883633e-04 3.507000000000000000e+03
5.126216914174227668e+01 1.346377709512156517e-01 -1.926543672386555467e-02 1.765283451995945316e-02 3.685000000000000000e+03
5.335525146837034072e+01 1.279394368719173891e-01 -1.562094908185603613e-02 1.093370391598009507e-02 4.165000000000000000e+03
5.546637228956934251e+01 1.173400444119744729e-01 -1.652585574725676937e-02 4.684434856506952509e-03 4.377000000000000000e+03
5.757318819254808773e+01 1.103145320988161426e-01 -1.775234398562806210e-02 5.035232289670616215e-03 4.855000000000000000e+03
5.965884044590281121e+01 1.094411999110999900e-01 -5.706069593864892403e-03 2.619681782774948425e-02 4.929000000000000000e+03
6.174512302159506305e+01 9.889035863717302033e-02 -1.141952287403816789e-02 7.165815013157625889e-03 5.581000000000000000e+03
6.382689291137189969e+01 9.448772253865556081e-02 -7.559096474741816563e-03 4.894601939615069938e-03 5.679000000000000000e+03
6.592966228838450604e+01 9.076282144121665396e-02 -8.304380553688262001e-03 7.633511438522281797e-03 6.385000000000000000e+03
6.803125784825746791e+01 8.570388994520529435e-02 -1.108269629869696772e-02 3.159164826738431516e-03 6.553000000000000000e+03
7.013131008699485847e+01 8.082222401372124443e-02 -3.973577551196067793e-03 1.063451004672426314e-02 7.125000000000000000e+03
7.223032366074338029e+01 7.628188516020774357e-02 -6.389875334829806831e-03 1.642693515867160812e-03 7.447000000000000000e+03
7.432334270720505742e+01 7.314221930576803032e-02 -8.151973077349099206e-03 7.431984609134261247e-03 7.929000000000000000e+03
7.642066756954473306e+01 6.961624223810865264e-02 -6.663070217412435381e-03 2.440735196606454941e-03 8.353000000000000000e+03
7.850471694556040347e+01 6.627976907675979523e-02 -4.467827998102471936e-03 2.100130620803013562e-03 8.775000000000000000e+03
8.059701946059529121e+01 6.461873852932467632e-02 -1.205651872964312024e-03 1.134088500298021177e-02 9.313000000000000000e+03
8.269521798132063850e+01 6.088855376926474022e-02 -5.364960018975074331e-03 4.375598914281731561e-03 9.841000000000000000e+03
8.478307522909847194e+01 5.799344763176593476e-02 -2.469522748617730776e-03 2.881042532754612452e-03 1.019100000000000000e+04
8.687780839616016237e+01 5.545339168268492019e-02 -3.584634029090947270e-03 5.720482102240348823e-03 1.089700000000000000e+04
8.897524569656535220e+01 5.293420632765232642e-02 -2.674876909360959874e-03 5.537454454364851980e-03 1.130100000000000000e+04
9.108077810470518898e+01 5.109702786550147230e-02 -3.611993437738099215e-03 4.688663634400669182e-03 1.202500000000000000e+04
9.318432266948052245e+01 4.834835064220522477e-02 -2.400055231082749620e-03 3.138226470762223511e-03 1.242300000000000000e+04
9.527887641048309320e+01 4.690664687172284991e-02 -4.177210040941379404e-03 6.348843224074367415e-04 1.302100000000000000e+04
9.736254237981037818e+01 4.472974171449888708e-02 -3.954835902343376529e-03 1.912223272711426362e-03 1.340500000000000000e+04
9.944832814799407572e+01 4.329774255947010236e-02 -1.637967283062062443e-03 2.629036266146343639e-03 1.424700000000000000e+04
1.015460879802399035e+02 4.140540439073413237e-02 -4.036608346793944813e-03 6.416496301069963062e-04 1.471300000000000000e+04
1.036426375667732316e+02 4.014139659686426220e-02 -2.979468832269164483e-03 2.693210175504683404e-03 1.548900000000000000e+04
1.057389390539465950e+02 3.849067848698436989e-02 -3.265383126151483097e-03 8.353442976656696908e-04 1.591300000000000000e+04
1.078395855981474227e+02 3.714085677470805452e-02 -3.446254482548177355e-03 1.626458432817373635e-03 1.687900000000000000e+04
1.099389405850131709e+02 3.692054393683559532e-02 -6.994599691047324831e-04 4.199860721413922228e-03 1.719300000000000000e+04
1.120392143152385387e+02 3.482736870060026968e-02 -2.373296062902146598e-03 1.795467877804611794e-03 1.815700000000000000e+04
1.141233458569757744e+02 3.367829966128168401e-02 -1.826054751030063142e-03 1.186805886755979415e-04 1.833900000000000000e+04
1.162159397555423084e+02 3.271784932021148951e-02 -1.745443294731061122e-03 3.795728033717833596e-03 1.957300000000000000e+04
1.183137204803772420e+02 3.188064300099039544e-02 -2.382000678373536167e-03 1.561644379623463143e-03 1.994100000000000000e+04
1.203972311807013256e+02 3.040570994103386840e-02 -1.981763459584665130e-03 2.836165054418418423e-03 2.062900000000000000e+04
1.224922363187857286e+02 2.947502575075355499e-02 -1.553253155745430106e-03 1.238233233643095798e-03 2.165500000000000000e+04
1.245882598425863534e+02 2.855799698170189208e-02 -2.739386853788937891e-03 1.234285127141162078e-03 2.211300000000000000e+04
1.266884677158377315e+02 2.756193833039161795e-02 -2.180012436802645105e-03 9.561728819105617559e-04 2.318500000000000000e+04
1.287846620419940962e+02 2.677979811196036508e-02 -1.088570140868476248e-03 1.444628778901735529e-03 2.366700000000000000e+04
1.308713393788149801e+02 2.584129231042912520e-02 -1.839430274356826942e-03 1.397807731772754847e-03 2.438500000000000000e+04
1.329754833440644575e+02 2.541605815195424611e-02 -1.362913108061832154e-03 2.072215301807220789e-03 2.574900000000000000e+04
1.350691081525609434e+02 2.412056614514224845e-02 -1.604468572536395634e-03 1.163917319263638736e-03 2.567500000000000000e+04
1.371638825856825576e+02 2.344363722337030817e-02 -1.194335102251238004e-03 2.792530346328372113e-04 2.740900000000000000e+04
1.392604757372163533e+02 2.316473780390265053e-02 -3.739054235268392560e-04 3.673094795494097255e-03 2.740500000000000000e+04
1.413466882908376760e+02 2.228872186084360218e-02 -1.191040569580862707e-03 8.649041405213267779e-04 2.871700000000000000e+04
1.434475230090064031e+02 2.148956559041428210e-02 -3.134919446118876224e-04 1.080876240454179283e-03 2.959500000000000000e+04
1.455452853418541679e+02 2.107187929796329115e-02 -5.008878190445550417e-04 1.954550306705563067e-03 3.030100000000000000e+04
1.476332061073587738e+02 2.045141726688757405e-02 -8.590810858955592573e-04 9.858772531167951225e-04 3.110100000000000000e+04
1.497211472843286231e+02 1.979400153053104128e-02 -1.862526561601265907e-04 1.450142329344295076e-03 3.202300000000000000e+04
1.518138048751577287e+02 1.916508075718689058e-02 -4.828814628316465437e-04 8.363385575786329513e-04 3.297700000000000000e+04
1.539211490100352648e+02 1.858952184467577498e-02 -9.124223393900054383e-04 9.212526082449585315e-04 3.444900000000000000e+04
1.560214747341236716e+02 1.823602505582981939e-02 -4.901854353589363712e-04 1.250523287702194663e-03 3.454900000000000000e+04
1.581161747588121784e+02 1.766270759142083216e-02 -2.328165560851365716e-04 7.819234018770818660e-04 3.611100000000000000e+04
1.602118712271799836e+02 1.711742224850727398e-02 -3.906513394204790251e-04 1.490919164043147827e-03 3.654100000000000000e+04
1.623006419462898862e+02 1.679415299808017722e-02 -1.142951662015739226e-04 1.577806007464739070e-03 3.771700000000000000e+04
1.643899033199985240e+02 1.617001649726443682e-02 -4.649688122975112210e-04 9.215404917239671976e-04 3.861900000000000000e+04
1.664835582381511756e+02 1.576929163681776297e-02 -2.892826969902154610e-04 1.236579322427245513e-03 3.966100000000000000e+04
1.685719683778473552e+02 1.545861600504412278e-02 3.010898496821970958e-04 2.280489795040372639e-03 4.054500000000000000e+04
1.706641332089364766e+02 1.496744540646636340e-02 -1.782278327103101699e-04 1.493659233864411823e-03 4.181500000000000000e+04
1.727708699256135390e+02 1.456286942733725671e-02 9.531654243347376890e-05 1.295140031654403237e-03 4.312500000000000000e+04
1.748696546009699659e+02 1.427419515788101202e-02 4.195648933464284991e-04 1.827484675780762825e-03 4.368100000000000000e+04
1.769585769494445344e+02 1.386490399617447064e-02 1.237622948346569043e-04 1.259291720144474925e-03 4.462900000000000000e+04
1.790524509315575301e+02 1.349123498699043508e-02 4.552405962443433797e-04 1.682242463673704275e-03 4.622700000000000000e+04
1.811526521261263554e+02 1.315075051159775299e-02 3.403870414909929251e-04 1.519210813900599916e-03 4.690900000000000000e+04
1.832476884130738881e+02 1.284819045778623665e-02 2.966714613789780790e-04 1.260455795506151572e-03 4.823700000000000000e+04
1.853312475833926101e+02 1.255600037042284116e-02 6.084906313513228351e-04 1.512766405128964688e-03 4.858300000000000000e+04
1.874284892203218931e+02 1.225769521504805996e-02 7.212877791594435968e-04 1.372756568036389560e-03 5.099700000000000000e+04
1.895337179075755216e+02 1.197239421041699711e-02 8.060938651259520185e-04 1.452945392561390704e-03 5.139700000000000000e+04
1.916268196474026126e+02 1.175310690403720028e-02 8.521399717011041500e-04 1.460236811184933850e-03 5.248900000000000000e+04
