2.966547074898984615e+00 5.694400316557208797e-01 4.535961132295231873e-02 -4.180621203567947974e-01 1.300000000000000000e+01
5.026374055021858744e+00 2.269412442858859957e-01 5.824840423020615637e-02 5.581064806218699603e-03 3.300000000000000000e+01
7.149300621522788113e+00 1.403468455713318130e-01 1.041816267755807032e-02 -6.133610127090025413e-03 7.900000000000000000e+01
9.278869254964254409e+00 9.966454725030905737e-02 1.811658157569452990e-02 4.424187682856918144e-03 1.170000000000000000e+02
1.145033261934470126e+01 7.676165839508496125e-02 7.999678145016874894e-03 1.006117095703839247e-02 2.050000000000000000e+02
1.349295587141915043e+01 6.100075888967179671e-02 4.742006781107051434e-03 2.053376025273043193e-02 2.350000000000000000e+02
1.558905561191892986e+01 4.981506851727534463e-02 4.996344543209925611e-03 1.197540701182058138e-02 3.690000000000000000e+02
1.769408367255316961e+01 4.303963320715668839e-02 3.659416341416846588e-03 4.371784143913307573e-03 4.330000000000000000e+02
1.981787480313529670e+01 3.731815495681844314e-02 4.411937982394606092e-03 9.357602302767265706e-03 5.850000000000000000e+02
2.192074938196263645e+01 3.191444345163757523e-02 4.348231199148326447e-03 4.345274509773470496e-03 6.790000000000000000e+02
2.398877635566245203e+01 2.686907068612170296e-02 3.543564559077494718e-03 2.006918557175382117e-03 8.130000000000000000e+02
2.609286971896115759e+01 2.285489644602830411e-02 3.677845728745101489e-03 1.222257439676508991e-03 9.850000000000000000e+02
2.823466315278179550e+01 1.971954459741471696e-02 3.817194612026678785e-03 5.815629130243451551e-03 1.183000000000000000e+03
3.032284873509123102e+01 1.697315617129643156e-02 3.807996605488552216e-03 2.849241822836154434e-03 1.269000000000000000e+03
3.240263258943403457e+01 1.484562843419304050e-02 3.194138008617344263e-03 1.684663392815751153e-03 1.537000000000000000e+03
3.449210129864554375e+01 1.294933470454940651e-02 2.992547721122228686e-03 2.760588373472675112e-03 1.653000000000000000e+03
3.658588147515196454e+01 1.120868906440068875e-02 2.721944971442784300e-03 1.972067412912856341e-03 1.963000000000000000e+03
3.868476949266977272e+01 9.720976608168910293e-03 2.824019046281424968e-03 1.409075342005377878e-03 2.121000000000000000e+03
4.078898888458283523e+01 8.323576615336182247e-03 2.738768997329319756e-03 1.702495691249826309e-03 2.413000000000000000e+03
4.289390876967645738e+01 7.322599769447054631e-03 2.194605641532321703e-03 1.104805343167864938e-03 2.635000000000000000e+03
4.498336005546935468e+01 6.441320232782489844e-03 2.202225448189156290e-03 2.154745651937864381e-03 2.877000000000000000e+03
4.706498529473824988e+01 5.711949193641593231e-03 2.207355083421015142e-03 1.197258275730276374e-03 3.169000000000000000e+03
4.917111919158227096e+01 5.051320884967990150e-03 1.747286244986054251e-03 1.356289611998172081e-03 3.507000000000000000e+03
5.126216914174227668e+01 4.407382160329461999e-03 1.751943289156056034e-03 1.293369962166561861e-03 3.685000000000000000e+03
5.335525146837034072e+01 3.918389357311599132e-03 1.605674840977843864e-03 1.123217439392297859e-03 4.165000000000000000e+03
5.546637228956934251e+01 3.533665727852378698e-03 1.549619253697683647e-03 1.218072642889140092e-03 4.377000000000000000e+03
5.757318819254808773e+01 3.116234238315586727e-03 1.340838489812551208e-03 8.475251229721872436e-04 4.855000000000000000e+03
5.965884044590281121e+01 2.855924789577051880e-03 1.177287194853390319e-03 9.834468141578795852e-04 4.929000000000000000e+03
6.174512302159506305e+01 2.536200526749888239e-03 1.128101948021935971e-03 8.141687941761111469e-04 5.581000000000000000e+03
6.382689291137189969e+01 2.334795713917041122e-03 9.620333788305553005e-04 8.408145356063888342e-04 5.679000000000000000e+03
6.592966228838450604e+01 2.044412158834298804e-03 8.503317017816696289e-04 7.555570473035194082e-04 6.385000000000000000e+03
6.803125784825746791e+01 1.875549223340592341e-03 7.468817981312157609e-04 8.390051341075576135e-04 6.553000000000000000e+03
7.013131008699485847e+01 1.685161537856055824e-03 6.786186642985886580e-04 7.178116135354484142e-04 7.125000000000000000e+03
7.223032366074338029e+01 1.516881797039385752e-03 5.894145210935874610e-04 6.702762282851329077e-04 7.447000000000000000e+03
7.432334270720505742e+01 1.396405101112686885e-03 5.386315264705602082e-04 5.761052730951503765e-04 7.929000000000000000e+03
7.642066756954473306e+01 1.248906322261317172e-03 4.838429955033845945e-04 5.735047364389536185e-04 8.353000000000000000e+03
7.850471694556040347e+01 1.161083436044120336e-03 4.400486318744194995e-04 5.720703957972819286e-04 8.775000000000000000e+03
8.059701946059529121e+01 1.050363940149692376e-03 4.041848447911934659e-04 5.544038857140609839e-04 9.313000000000000000e+03
8.269521798132063850e+01 9.581835592330526993e-04 3.495622269664415568e-04 4.477860957342293937e-04 9.841000000000000000e+03
8.478307522909847194e+01 8.764543068121975365e-04 3.520777463791857349e-04 4.832023468011690669e-04 1.019100000000000000e+04
8.687780839616016237e+01 8.028114828002458087e-04 3.201008579773492973e-04 3.981109096844031854e-04 1.089700000000000000e+04
8.897524569656535220e+01 7.383792491142873032e-04 2.833263367996733599e-04 3.840325682185828887e-04 1.130100000000000000e+04
9.108077810470518898e+01 6.725528335151549891e-04 2.681171992235633814e-04 4.155375982579879654e-04 1.202500000000000000e+04
9.318432266948052245e+01 6.191350927459087590e-04 2.433719872669587892e-04 3.506609956323810447e-04 1.242300000000000000e+04
9.527887641048309320e+01 5.677573500486192198e-04 2.471817933076392694e-04 3.624761108895528335e-04 1.302100000000000000e+04
9.736254237981037818e+01 5.206176498080288028e-04 2.131592976964710273e-04 3.268976066428460215e-04 1.340500000000000000e+04
9.944832814799407572e+01 4.804883203171830407e-04 2.114907577157224374e-04 3.107295740923755119e-04 1.424700000000000000e+04
1.015460879802399035e+02 4.369264280071181073e-04 2.014018160635778294e-04 2.792797970828014083e-04 1.471300000000000000e+04
1.036426375667732316e+02 4.106950297681886573e-04 1.932285162712207751e-04 2.580468178695004798e-04 1.548900000000000000e+04
1.057389390539465950e+02 3.755127506386093678e-04 1.781523493258549700e-04 2.502306777509193461e-04 1.591300000000000000e+04
1.078395855981474227e+02 3.460184971953765782e-04 1.650850791253817389e-04 2.359979387808401174e-04 1.687900000000000000e+04
1.099389405850131709e+02 3.216720575451408591e-04 1.575727057630408386e-04 2.283349123138088215e-04 1.719300000000000000e+04
1.120392143152385387e+02 2.941071404171951187e-04 1.430281284596223476e-04 1.936651657791636002e-04 1.815700000000000000e+04
1.141233458569757744e+02 2.750874172565189726e-04 1.302900047673348841e-04 1.882930649739749523e-04 1.833900000000000000e+04
1.162159397555423084e+02 2.520645728344445154e-04 1.192769588763375446e-04 1.674216486968911610e-04 1.957300000000000000e+04
1.183137204803772420e+02 2.334304320246133151e-04 1.115263128106033097e-04 1.547351919221924413e-04 1.994100000000000000e+04
1.203972311807013256e+02 2.164107517578355033e-04 1.081302554523502687e-04 1.496256719395205089e-04 2.062900000000000000e+04
1.224922363187857286e+02 2.004586381551717834e-04 9.549491378473314712e-05 1.267803307738009843e-04 2.165500000000000000e+04
1.245882598425863534e+02 1.852800173708837991e-04 9.009230153517671464e-05 1.218149680382158405e-04 2.211300000000000000e+04
1.266884677158377315e+02 1.712536409529501473e-04 8.276962523578932339e-05 1.043600918148412357e-04 2.318500000000000000e+04
1.287846620419940962e+02 1.605821143086791011e-04 8.069013723102850372e-05 1.005239423762280910e-04 2.366700000000000000e+04
1.308713393788149801e+02 1.493325269688086632e-04 7.113631715105866158e-05 8.929178781080253824e-05 2.438500000000000000e+04
1.329754833440644575e+02 1.394411520855175148e-04 6.618162940956924545e-05 8.406167265516641042e-05 2.574900000000000000e+04
1.350691081525609434e+02 1.300726076220338351e-04 6.270180467069760887e-05 7.478944936678060755e-05 2.567500000000000000e+04
1.371638825856825576e+02 1.215005091183776092e-04 5.637859755384118756e-05 6.271601611264497806e-05 2.740900000000000000e+04
1.392604757372163533e+02 1.119776665166597509e-04 5.170723097431097811e-05 6.072768011526402996e-05 2.740500000000000000e+04
1.413466882908376760e+02 1.059543505034104844e-04 4.662586119810379828e-05 5.151987804507318554e-05 2.871700000000000000e+04
1.434475230090064031e+02 9.760663328349489893e-05 4.311228460446320948e-05 4.597759117776368122e-05 2.959500000000000000e+04
1.455452853418541679e+02 9.155711360879187995e-05 3.778322194124379902e-05 4.143479938103906122e-05 3.030100000000000000e+04
1.476332061073587738e+02 8.658984076791882147e-05 3.352738079012946920e-05 3.447328616456123146e-05 3.110100000000000000e+04
1.497211472843286231e+02 8.008942741563772534e-05 2.974560874719634556e-05 2.962982912631769965e-05 3.202300000000000000e+04
1.518138048751577287e+02 7.562698445207889457e-05 2.620130476671715135e-05 2.786109752619118007e-05 3.297700000000000000e+04
1.539211490100352648e+02 7.091807890959050563e-05 2.267657184151161351e-05 2.405357168297577429e-05 3.444900000000000000e+04
1.560214747341236716e+02 6.546661022915488577e-05 2.221315704321173655e-05 2.443835166648443454e-05 3.454900000000000000e+04
1.581161747588121784e+02 6.119314738719826622e-05 1.959751205290104917e-05 2.007321508164508961e-05 3.611100000000000000e+04
1.602118712271799836e+02 5.792134178517464887e-05 1.883272682885483542e-05 1.777918961687362850e-05 3.654100000000000000e+04
1.623006419462898862e+02 5.437579067365601760e-05 1.673694291532108619e-05 1.646461155597999718e-05 3.771700000000000000e+04
1.643899033199985240e+02 5.081267000252789884e-05 1.575703972717667909e-05 1.335309885673188324e-05 3.861900000000000000e+04
1.664835582381511756e+02 4.840362586780523114e-05 1.395736679810593547e-05 1.498196906446678831e-05 3.966100000000000000e+04
1.685719683778473552e+02 4.529307195791859526e-05 1.288238460679846234e-05 1.115209861313256687e-05 4.054500000000000000e+04
