2.966547074898984615e+00 1.427230773391023888e+00 5.289230294192696080e-01 -1.314136664924380749e-01 1.300000000000000000e+01
5.026374055021858744e+00 1.187186046938022432e+00 2.943716295157540741e-01 8.311317425864144237e-01 3.300000000000000000e+01
7.149300621522788113e+00 8.246035871627328540e-01 3.485917565240397864e-01 2.706802867637400078e-01 7.900000000000000000e+01
9.278869254964254409e+00 7.948448552989102467e-01 2.373706901753237439e-02 2.692306699823939775e-01 1.170000000000000000e+02
1.145033261934470126e+01 6.645239155614727222e-01 1.732744726983172223e-02 1.359070683689303505e-01 2.050000000000000000e+02
1.349295587141915043e+01 6.889425186191526773e-01 -7.260294436420421105e-02 3.419215459328669993e-01 2.350000000000000000e+02
1.558905561191892986e+01 5.587776951601617359e-01 1.869280464917927667e-02 9.702665447944125443e-02 3.690000000000000000e+02
1.769408367255316961e+01 5.670820153132770658e-01 -5.811297962446865251e-03 9.298776279284577673e-02 4.330000000000000000e+02
1.981787480313529670e+01 5.161452554414365235e-01 -1.082993445797095916e-01 2.024937531461253049e-01 5.850000000000000000e+02
2.192074938196263645e+01 4.708023031195112673e-01 1.312607533531554710e-02 3.301196977507227931e-02 6.790000000000000000e+02
2.398877635566245203e+01 4.048835076537321553e-01 1.345949953708371408e-02 5.448194014564161636e-02 8.130000000000000000e+02
2.609286971896115759e+01 3.903798721598554788e-01 -1.439872130193983052e-02 6.050935853361216754e-02 9.850000000000000000e+02
2.823466315278179550e+01 3.752306103862918518e-01 -1.245386146294014465e-02 1.401946226199362600e-01 1.183000000000000000e+03
3.032284873509123102e+01 3.509871617070989824e-01 -2.418303130107371177e-03 9.593904560654586966e-02 1.269000000000000000e+03
3.240263258943403457e+01 3.322237641804332009e-01 -1.624296252958680161e-03 9.369691093446089192e-02 1.537000000000000000e+03
3.449210129864554375e+01 2.989441344291399183e-01 2.833002813920219853e-02 5.982537430001367423e-02 1.653000000000000000e+03
3.658588147515196454e+01 2.867918105712189969e-01 1.371340796117623273e-02 5.706895384719965630e-02 1.963000000000000000e+03
3.868476949266977272e+01 2.654455214937088137e-01 3.052536766015731193e-02 5.185776721935943245e-02 2.121000000000000000e+03
4.078898888458283523e+01 2.495799526474326568e-01 3.585115012775479809e-02 3.316506850263620937e-02 2.413000000000000000e+03
4.289390876967645738e+01 2.347195680346401692e-01 1.326715684755253900e-02 2.422267343474852203e-02 2.635000000000000000e+03
4.498336005546935468e+01 2.289050389975185451e-01 2.229846809886269418e-02 2.692632827524201258e-02 2.877000000000000000e+03
4.706498529473824988e+01 2.092532510608186014e-01 1.910307339039200511e-02 9.922652176595566850e-03 3.169000000000000000e+03
4.917111919158227096e+01 2.021815280966038353e-01 5.433801951131149791e-03 8.107806899757138974e-03 3.507000000000000000e+03
5.126216914174227668e+01 1.954145323187578831e-01 6.910836483346345649e-03 1.750176454501605611e-02 3.685000000000000000e+03
5.335525146837034072e+01 1.813313808921747650e-01 1.818869354960847215e-02 8.751099915873424007e-03 4.165000000000000000e+03
5.546637228956934251e+01 1.777943315600029606e-01 9.971023304754409941e-03 1.729523750779552935e-02 4.377000000000000000e+03
5.757318819254808773e+01 1.724979753899009705e-01 8.154164669820740743e-03 1.208776013344363236e-02 4.855000000000000000e+03
5.965884044590281121e+01 1.684296910448844220e-01 4.996484580838404972e-03 2.558988294038369929e-02 4.929000000000000000e+03
6.174512302159506305e+01 1.568213429409746895e-01 1.276690049787700641e-02 1.001871368065240277e-02 5.581000000000000000e+03
6.382689291137189969e+01 1.554491380404905421e-01 1.058997659664841218e-02 2.492024931874225677e-02 5.679000000000000000e+03
6.592966228838450604e+01 1.502197895720419896e-01 2.327010602692873922e-02 1.832037751419504298e-02 6.385000000000000000e+03
6.803125784825746791e+01 1.474142351682468932e-01 1.956254412022986194e-02 2.778758488305708985e-02 6.553000000000000000e+03
7.013131008699485847e+01 1.415368588000327221e-01 2.165733461723080150e-02 2.586445122246888370e-02 7.125000000000000000e+03
7.223032366074338029e+01 1.378326701312328206e-01 2.051899824487965485e-02 2.687862572157857094e-02 7.447000000000000000e+03
7.432334270720505742e+01 1.336716627105337118e-01 2.679683142228779166e-02 2.766218856512365348e-02 7.929000000000000000e+03
7.642066756954473306e+01 1.265714111651393414e-01 2.485509670940154112e-02 1.961844993458822586e-02 8.353000000000000000e+03
7.850471694556040347e+01 1.223177479041932247e-01 2.667212957075106722e-02 2.070716176169708558e-02 8.775000000000000000e+03
8.059701946059529121e+01 1.181211221694677405e-01 3.745051467040429183e-02 2.021344173733559749e-02 9.313000000000000000e+03
8.269521798132063850e+01 1.142155460463884775e-01 2.981832517729306187e-02 1.538813436583736163e-02 9.841000000000000000e+03
8.478307522909847194e+01 1.114752186832367320e-01 2.820155127272572573e-02 2.187473987438872877e-02 1.019100000000000000e+04
8.687780839616016237e+01 1.088809935089642272e-01 2.708799616068689048e-02 1.419881104872748601e-02 1.089700000000000000e+04
8.897524569656535220e+01 1.061683580816204925e-01 2.310077459126004887e-02 1.948928161933408815e-02 1.130100000000000000e+04
9.108077810470518898e+01 1.025749920276129157e-01 2.141640953671974240e-02 2.020690547469550929e-02 1.202500000000000000e+04
9.318432266948052245e+01 9.988120692979027271e-02 2.464972105885716164e-02 1.697464169257288311e-02 1.242300000000000000e+04
9.527887641048309320e+01 9.550221828392417567e-02 2.635737033459051304e-02 1.502347345983800347e-02 1.302100000000000000e+04
9.736254237981037818e+01 9.414947418271009394e-02 2.525439689614149621e-02 2.060423624793183278e-02 1.340500000000000000e+04
9.944832814799407572e+01 9.281291825226038739e-02 2.107085039141062474e-02 2.117909056955677438e-02 1.424700000000000000e+04
1.015460879802399035e+02 8.964872601422488319e-02 2.436288565965714914e-02 2.337373682153624441e-02 1.471300000000000000e+04
1.036426375667732316e+02 8.837682200796762033e-02 2.643097094648552345e-02 2.241848056059468630e-02 1.548900000000000000e+04
1.057389390539465950e+02 8.565615613723752408e-02 2.585298078835149282e-02 3.000221997879644331e-02 1.591300000000000000e+04
1.078395855981474227e+02 8.597265327936010060e-02 2.771343546270493494e-02 2.847813352205526977e-02 1.687900000000000000e+04
1.099389405850131709e+02 8.458241827268014879e-02 3.141613642005332274e-02 3.435692160398261252e-02 1.719300000000000000e+04
1.120392143152385387e+02 8.302687098164274193e-02 2.915719037311492734e-02 3.372450763698584680e-02 1.815700000000000000e+04
1.141233458569757744e+02 8.377548389651302829e-02 3.282665353216374787e-02 3.736923645268142025e-02 1.833900000000000000e+04
1.162159397555423084e+02 8.387700982215437473e-02 2.935679801141065359e-02 4.068185405996063014e-02 1.957300000000000000e+04
1.183137204803772420e+02 8.307273887154927039e-02 3.317167745051238792e-02 3.928437328443894205e-02 1.994100000000000000e+04
1.203972311807013256e+02 8.298693378324377423e-02 3.677957778474804512e-02 4.506248946108971920e-02 2.062900000000000000e+04
1.224922363187857286e+02 8.182755714416456438e-02 3.318363806426030682e-02 4.160032096016669928e-02 2.165500000000000000e+04
1.245882598425863534e+02 8.408283001275369817e-02 3.623151830328775330e-02 5.075112343991255298e-02 2.211300000000000000e+04
1.266884677158377315e+02 8.403651591149582933e-02 3.363377531228953915e-02 4.877235097764673344e-02 2.318500000000000000e+04
1.287846620419940962e+02 8.495090421288868654e-02 3.553768749429066232e-02 5.426658083389560017e-02 2.366700000000000000e+04
1.308713393788149801e+02 8.489145054174088156e-02 3.771499824595914152e-02 5.389561065814557628e-02 2.438500000000000000e+04
1.329754833440644575e+02 8.604623455697307799e-02 3.903015909639383912e-02 5.904811414405757020e-02 2.574900000000000000e+04
1.350685217411978840e+02 8.714020882639117449e-02 3.788885716178755358e-02 4.975352042785144424e-02 2.506900000000000000e+04
