2.966547074898984615e+00 3.574015392067195207e-01 -2.115090341138119515e-02 1.132893019069647345e+00 1.300000000000000000e+01
5.026374055021858744e+00 9.323289540686942323e-02 -5.021550622393751440e-02 7.711328517624227441e-02 3.300000000000000000e+01
7.149300621522788113e+00 4.310207773704440720e-02 -1.877645915433807586e-02 -2.261964775873661834e-02 7.900000000000000000e+01
9.278869254964254409e+00 2.658217486104486743e-02 -4.860365883153501890e-03 -1.007748436172028507e-02 1.170000000000000000e+02
1.145033261934470126e+01 1.645947786637625906e-02 1.357406562677610255e-04 -5.162201126413996401e-03 2.050000000000000000e+02
1.349295587141915043e+01 1.268356703672578883e-02 -3.201075275073100423e-03 -2.840571774524581583e-04 2.350000000000000000e+02
1.558905561191892986e+01 1.070273622825332165e-02 -5.068845590132806328e-04 -7.589643701141355128e-04 3.690000000000000000e+02
1.769408367255316961e+01 9.746437314905164601e-03 -2.497435229759463297e-03 2.424684951980622671e-03 4.330000000000000000e+02
1.981787480313529670e+01 7.744925655814889967e-03 -2.930156970038284674e-03 1.256568998650619889e-03 5.850000000000000000e+02
2.192074938196263645e+01 6.423720301358560453e-03 -1.955359755983365581e-03 1.440741621295752849e-03 6.790000000000000000e+02
2.398877635566245203e+01 5.504027882754546422e-03 -9.721678416001384472e-04 3.869176540194895213e-04 8.130000000000000000e+02
2.609286971896115759e+01 4.552245139492443540e-03 -1.257997944348556666e-03 3.700330819633430401e-04 9.850000000000000000e+02
2.823466315278179550e+01 4.290820104697143193e-03 -1.520976815406689490e-03 1.724896992455393760e-03 1.183000000000000000e+03
3.032284873509123102e+01 3.682885858048616425e-03 -1.134456515338030545e-03 9.617824750350170747e-04 1.269000000000000000e+03
3.240263258943403457e+01 3.357795005874386705e-03 -1.495127580097096185e-03 4.697001334577392503e-04 1.537000000000000000e+03
3.449210129864554375e+01 2.759461319435782024e-03 -5.076014235995267602e-04 4.654688738613101053e-04 1.653000000000000000e+03
3.658588147515196454e+01 2.395093651611275836e-03 -4.908238209993066653e-04 2.072896751403706253e-04 1.963000000000000000e+03
3.868476949266977272e+01 2.034983560696522389e-03 -4.464644373210111504e-04 3.258136100150241634e-04 2.121000000000000000e+03
4.078898888458283523e+01 1.868734596620143414e-03 -4.799277174025744675e-04 8.216701720761204275e-04 2.413000000000000000e+03
4.289390876967645738e+01 1.603799481122261976e-03 -6.081536539080214295e-04 4.948924441540958038e-04 2.635000000000000000e+03
4.498336005546935468e+01 1.420039251602638790e-03 -3.681118677528449619e-04 7.358974886116800927e-04 2.877000000000000000e+03
4.706498529473824988e+01 1.302367879086215085e-03 -3.800505536824205994e-04 6.660290857113537613e-04 3.169000000000000000e+03
4.917111919158227096e+01 1.186924121779703301e-03 -5.946032805759322512e-04 4.533278572890776228e-04 3.507000000000000000e+03
5.126216914174227668e+01 1.024362748107850857e-03 -3.502616601460660528e-04 5.755323461554027542e-04 3.685000000000000000e+03
5.335525146837034072e+01 9.277918898366896514e-04 -4.294177105655031098e-04 4.647957512868605744e-04 4.165000000000000000e+03
5.546637228956934251e+01 7.929202863082946903e-04 -5.028687024728539990e-05 4.500929437096498945e-04 4.377000000000000000e+03
5.757318819254808773e+01 7.893288400287478985e-04 -2.991556848536564288e-04 3.929279969963677885e-04 4.855000000000000000e+03
5.965884044590281121e+01 6.909130338520425105e-04 -1.137679781704041559e-04 1.194237993816273915e-04 4.929000000000000000e+03
6.174512302159506305e+01 6.528503277559307523e-04 -1.324269870612057424e-04 1.083152492204943212e-04 5.581000000000000000e+03
6.382689291137189969e+01 6.519695385014355731e-04 -2.927588924247183301e-04 1.951072206117226569e-04 5.679000000000000000e+03
6.592966228838450604e+01 5.972578742105694042e-04 -1.250138220382308516e-04 1.542734468871604064e-04 6.385000000000000000e+03
6.803125784825746791e+01 5.511769679936370792e-04 -1.258388107716292470e-04 1.225943621231308375e-04 6.553000000000000000e+03
7.013131008699485847e+01 5.163498238611233509e-04 -2.478152709134632918e-04 1.829531835022895302e-04 7.125000000000000000e+03
7.223032366074338029e+01 5.557933989751113676e-04 -2.665420478627571980e-04 2.124403841779460666e-04 7.447000000000000000e+03
7.432334270720505742e+01 5.012437942599185349e-04 -1.644109959558568822e-04 1.704446878307566628e-04 7.929000000000000000e+03
7.642066756954473306e+01 4.886792407040248558e-04 -2.203078954202657288e-04 9.873313149521012477e-05 8.353000000000000000e+03
7.850471694556040347e+01 4.700231944027453892e-04 -1.155465395397115274e-04 1.352717151489359060e-04 8.775000000000000000e+03
