2.966547074898984615e+00 1.183114374379041767e-01 9.504342234988276059e-03 -9.390876832070216285e-02 1.300000000000000000e+01
5.026374055021858744e+00 2.975545625316910678e-02 6.808654096391274224e-05 -7.389726930252466311e-03 3.300000000000000000e+01
7.149300621522788113e+00 1.403657975278170371e-02 -1.264028018604743554e-03 -5.337926298302751206e-03 7.900000000000000000e+01
9.278869254964254409e+00 8.886843108460152491e-03 5.566332504808530271e-04 -9.698699866840397501e-04 1.170000000000000000e+02
1.145033261934470126e+01 4.836300422419396311e-03 7.018189509723934917e-04 7.799123238506616837e-04 2.050000000000000000e+02
1.349295587141915043e+01 4.012785333916184249e-03 7.411431079833351527e-04 5.902463281161091525e-04 2.350000000000000000e+02
1.558905561191892986e+01 3.010976907498084335e-03 6.826058993447467601e-04 6.398003349914358970e-04 3.690000000000000000e+02
1.769408367255316961e+01 2.433976738236482817e-03 7.474149094819221295e-04 5.201246041314437196e-04 4.330000000000000000e+02
1.981787480313529670e+01 1.901726364853315813e-03 3.272351304695633690e-04 4.037009032757237501e-04 5.850000000000000000e+02
2.192074938196263645e+01 1.506195050348913076e-03 3.217416335637265012e-04 5.719718696326332686e-04 6.790000000000000000e+02
2.398877635566245203e+01 1.348372836016261235e-03 3.602925083049600386e-04 3.804439594137690281e-04 8.130000000000000000e+02
2.609286971896115759e+01 1.148225862415492215e-03 2.626307544639697308e-04 1.457994694425162230e-04 9.850000000000000000e+02
2.823466315278179550e+01 1.027520460037607266e-03 4.418313041955125348e-04 4.853500459526376978e-04 1.183000000000000000e+03
3.032284873509123102e+01 9.075286041367493098e-04 2.163489958021190909e-04 2.834984187313979460e-04 1.269000000000000000e+03
3.240263258943403457e+01 8.622119180233754057e-04 2.893589408297630311e-04 2.517435653610362173e-04 1.537000000000000000e+03
3.449210129864554375e+01 7.478808585136194906e-04 1.857298809474649431e-04 3.103306309578237406e-04 1.653000000000000000e+03
3.658588147515196454e+01 7.023992500323644229e-04 1.859196323019738479e-04 2.417121364361938239e-04 1.963000000000000000e+03
3.868476949266977272e+01 6.280865604686406041e-04 1.511036473024997208e-04 2.108744446606963124e-04 2.121000000000000000e+03
4.078898888458283523e+01 5.929562294755210024e-04 1.478323462950045027e-04 2.288209986614298322e-04 2.413000000000000000e+03
4.289390876967645738e+01 5.523502793903528217e-04 1.510218680144728698e-04 1.521890227165823613e-04 2.635000000000000000e+03
4.498336005546935468e+01 5.030182508527395553e-04 1.290831435760536855e-04 1.851365601525224269e-04 2.877000000000000000e+03
4.706498529473824988e+01 4.899056109783170992e-04 1.354423519474622442e-04 8.839708438482051607e-05 3.169000000000000000e+03
4.917111919158227096e+01 4.486540213700011370e-04 1.238085955111586055e-04 1.589362998955648812e-04 3.507000000000000000e+03
5.126216914174227668e+01 4.218069036020836125e-04 1.005498349854914774e-04 9.990213387394652176e-05 3.685000000000000000e+03
5.335525146837034072e+01 4.052440335472867186e-04 9.808774607315368056e-05 1.297559336471284207e-04 4.165000000000000000e+03
5.546637228956934251e+01 3.762082340702798690e-04 9.763373980545901848e-05 1.179578209856384902e-04 4.377000000000000000e+03
5.757318819254808773e+01 3.549598144941451040e-04 9.070031160437788914e-05 1.188792744116087634e-04 4.855000000000000000e+03
5.965884044590281121e+01 3.429869119081051655e-04 7.917494330628136487e-05 1.174163528655304577e-04 4.929000000000000000e+03
6.174512302159506305e+01 3.215951786789007089e-04 5.941015757929557506e-05 7.398378352107455873e-05 5.581000000000000000e+03
6.382689291137189969e+01 2.996625050680255071e-04 5.850158583110540210e-05 8.101542790710933241e-05 5.679000000000000000e+03
6.592966228838450604e+01 2.868157508813139927e-04 3.295712405273517584e-05 6.944042872890484816e-05 6.385000000000000000e+03
6.803125784825746791e+01 2.761493208013714716e-04 3.896154636934606925e-05 7.736378799320449862e-05 6.553000000000000000e+03
