2.966547074898984615e+00 5.829655934937534312e-01 4.772852810099158238e-02 -4.436626732016070718e-01 1.300000000000000000e+01
5.026374055021858744e+00 2.393952175164918983e-01 5.937860752392044861e-02 7.044414747319284508e-04 3.300000000000000000e+01
7.149300621522788113e+00 1.510350957831241014e-01 8.075074203744293799e-03 -1.118540654457780489e-02 7.900000000000000000e+01
9.278869254964254409e+00 1.099050751816116750e-01 1.489065079244971529e-02 2.369346810752077058e-03 1.170000000000000000e+02
1.145033261934470126e+01 8.841237965206817651e-02 6.815013436048243493e-03 9.596916817935945143e-03 2.050000000000000000e+02
1.349295587141915043e+01 7.018537848082741226e-02 -8.859746749637483973e-04 2.407406546195977465e-02 2.350000000000000000e+02
1.558905561191892986e+01 6.082149053287197460e-02 3.790067328424133637e-04 1.548723415079906497e-02 3.690000000000000000e+02
1.769408367255316961e+01 5.375553769168813639e-02 -9.266444730133668786e-04 4.447374237143946439e-03 4.330000000000000000e+02
1.981787480313529670e+01 4.921314896357069368e-02 2.508694686551968169e-03 9.814068898306884184e-03 5.850000000000000000e+02
2.192074938196263645e+01 4.442380145988709256e-02 2.941969749517798962e-03 3.603850552653552718e-03 6.790000000000000000e+02
2.398877635566245203e+01 3.859529633794792081e-02 2.578496519922848264e-03 4.722775845343884810e-05 8.130000000000000000e+02
2.609286971896115759e+01 3.380877863629204449e-02 4.044365349476207808e-03 -1.617160811123270140e-04 9.850000000000000000e+02
2.823466315278179550e+01 2.974151062741850829e-02 4.645777496447916870e-03 7.277290835896991876e-03 1.183000000000000000e+03
3.032284873509123102e+01 2.738451102077315430e-02 5.307915755488988932e-03 2.394271891628147950e-03 1.269000000000000000e+03
3.240263258943403457e+01 2.501349044059558713e-02 3.010321465692489176e-03 6.816307675122726135e-04 1.537000000000000000e+03
3.449210129864554375e+01 2.321118829701589517e-02 1.477985492367448047e-03 2.999781053387380863e-03 1.653000000000000000e+03
3.658588147515196454e+01 2.032831450865437220e-02 9.280705537867506381e-04 2.244759686451446284e-03 1.963000000000000000e+03
3.868476949266977272e+01 1.850967971203639970e-02 2.080215412100997700e-03 2.083859500027444443e-04 2.121000000000000000e+03
4.078898888458283523e+01 1.670369885754805286e-02 1.926395055171048736e-03 1.012459472112606229e-03 2.413000000000000000e+03
4.289390876967645738e+01 1.534582630742824250e-02 1.523382265122025670e-03 -1.441386203640616156e-04 2.635000000000000000e+03
4.498336005546935468e+01 1.385559080852279308e-02 1.786901801742664473e-03 2.008868476145120319e-03 2.877000000000000000e+03
4.706498529473824988e+01 1.255185168860817845e-02 2.088388999287977502e-03 5.863354055688068398e-04 3.169000000000000000e+03
4.917111919158227096e+01 1.195247123132596456e-02 1.621497432313878662e-03 1.091185745762765502e-03 3.507000000000000000e+03
5.126216914174227668e+01 1.124481647256699544e-02 1.087204046506616952e-03 1.217883229227675369e-03 3.685000000000000000e+03
5.335525146837034072e+01 1.019978581908246446e-02 1.359696208373236716e-03 1.157075277355122840e-03 4.165000000000000000e+03
5.546637228956934251e+01 9.447477153392853239e-03 1.193681497009964473e-03 1.455127903223738276e-03 4.377000000000000000e+03
5.757318819254808773e+01 8.787572172956734443e-03 1.636226084934746909e-03 3.685297096542842110e-04 4.855000000000000000e+03
5.965884044590281121e+01 8.340279811023264961e-03 1.148483125305373555e-03 1.016920937719204519e-03 4.929000000000000000e+03
6.174512302159506305e+01 7.822722801093404121e-03 1.278515377351934672e-03 4.907447623700865371e-04 5.581000000000000000e+03
6.382689291137189969e+01 7.417615903379170747e-03 7.492020453103744038e-04 9.610401993707305647e-04 5.679000000000000000e+03
6.592966228838450604e+01 6.977416509377912419e-03 9.411625305785504408e-04 5.515529789919817408e-04 6.385000000000000000e+03
6.803125784825746791e+01 6.595897410405337190e-03 9.406619446494879442e-04 1.156233794721342337e-03 6.553000000000000000e+03
7.013131008699485847e+01 6.313578705991463452e-03 7.627413771245494106e-04 1.158148551703241588e-03 7.125000000000000000e+03
7.223032366074338029e+01 5.867742580446012879e-03 8.828809272678960970e-04 8.712357925531035927e-04 7.447000000000000000e+03
7.432334270720505742e+01 5.619583982899043449e-03 9.138395686713001028e-04 9.805867715336590972e-04 7.929000000000000000e+03
7.642066756954473306e+01 5.277029984139808630e-03 8.425978607994089086e-04 8.829010279913969157e-04 8.353000000000000000e+03
7.850471694556040347e+01 5.019134471871642203e-03 8.123612144162782947e-04 9.675223521586201469e-04 8.775000000000000000e+03
8.059701946059529121e+01 4.719775017315839573e-03 7.628828583736448326e-04 1.083562874838463544e-03 9.313000000000000000e+03
8.269521798132063850e+01 4.551728613187761528e-03 7.103340327403893581e-04 8.294833179240502586e-04 9.841000000000000000e+03
8.478307522909847194e+01 4.358060741094231527e-03 6.574928641046843712e-04 1.058259528317755408e-03 1.019100000000000000e+04
8.687780839616016237e+01 4.145650603571226708e-03 6.940730205801405855e-04 9.405105933401791598e-04 1.089700000000000000e+04
8.897524569656535220e+01 3.935319117969418579e-03 5.916117254213657970e-04 9.062977889983535491e-04 1.130100000000000000e+04
9.108077810470518898e+01 3.684729004596930778e-03 7.052569318984620687e-04 1.028665747756379607e-03 1.202500000000000000e+04
9.318432266948052245e+01 3.518554907208516769e-03 6.099824210166783500e-04 8.723469267026124057e-04 1.242300000000000000e+04
9.527887641048309320e+01 3.393680181168896772e-03 5.718068097223693485e-04 1.028375453149916021e-03 1.302100000000000000e+04
9.736254237981037818e+01 3.240566319628610751e-03 5.617628140362586949e-04 9.139727625759738131e-04 1.340500000000000000e+04
9.944832814799407572e+01 3.132020707326941492e-03 5.044468206258917583e-04 9.553974223784399231e-04 1.424700000000000000e+04
1.015460879802399035e+02 2.951903451334187550e-03 4.542451323873962781e-04 8.963576632530594317e-04 1.471300000000000000e+04
1.036426375667732316e+02 2.848002395675794298e-03 4.576993906788103710e-04 9.208069669020542240e-04 1.548900000000000000e+04
1.057389390539465950e+02 2.733321783047056811e-03 4.720132825340404565e-04 8.787551023864490895e-04 1.591300000000000000e+04
1.078395855981474227e+02 2.611104367489000110e-03 4.249046307104418639e-04 8.621120965876892918e-04 1.687900000000000000e+04
1.099389405850131709e+02 2.525487394976524882e-03 3.160200842292321772e-04 9.069378426432436139e-04 1.719300000000000000e+04
1.120392143152385387e+02 2.429870881311880886e-03 3.295850511693426579e-04 8.237702948401166587e-04 1.815700000000000000e+04
1.141233458569757744e+02 2.354932831630459494e-03 2.600704391523566729e-04 8.953443607898902172e-04 1.833900000000000000e+04
1.162159397555423084e+02 2.284078881532906717e-03 2.098830801321592456e-04 8.929928071487538716e-04 1.957300000000000000e+04
1.183137204803772420e+02 2.201831833557976129e-03 1.828175760000731807e-04 8.414686571667153066e-04 1.994100000000000000e+04
