2.966547074898984615e+00 2.804984039971607501e-01 2.482423002660659114e-02 -2.236236861785370067e-01 1.300000000000000000e+01
5.026374055021858744e+00 8.938216924945784070e-02 1.661296900481399469e-02 -1.183711518747911258e-02 3.300000000000000000e+01
7.149300621522788113e+00 4.981812406960697825e-02 1.411508580217822259e-03 -1.186247901178318249e-02 7.900000000000000000e+01
9.278869254964254409e+00 3.364520157977656661e-02 9.562456035280658380e-04 -5.145560749568652351e-03 1.170000000000000000e+02
1.145033261934470126e+01 2.132077156073645605e-02 4.562656821950727970e-03 4.041857604671785995e-03 2.050000000000000000e+02
1.349295587141915043e+01 1.754727924880348372e-02 4.330992565390859653e-03 4.751616798368136531e-03 2.350000000000000000e+02
1.558905561191892986e+01 1.448896050886891787e-02 3.617870228418519369e-03 3.034776516608262125e-03 3.690000000000000000e+02
1.769408367255316961e+01 1.247631649692455477e-02 3.005884289671011903e-03 1.805297610817446080e-03 4.330000000000000000e+02
1.981787480313529670e+01 1.187088906866567463e-02 1.834623622313090235e-03 2.281190489256670548e-03 5.850000000000000000e+02
2.192074938196263645e+01 9.409800570069347045e-03 1.780202739998859108e-03 1.918243782847554174e-03 6.790000000000000000e+02
2.398877635566245203e+01 8.591062054286316765e-03 1.447150778601279933e-03 8.440708869093454863e-04 8.130000000000000000e+02
2.609286971896115759e+01 7.621652211109189619e-03 5.739240599061103077e-04 -1.271006737769497330e-04 9.850000000000000000e+02
2.823466315278179550e+01 6.624644938170417933e-03 9.084139683463427319e-04 1.170955420950779875e-03 1.183000000000000000e+03
3.032284873509123102e+01 6.118511847596663084e-03 1.045167774436202507e-03 8.078139679651537763e-04 1.269000000000000000e+03
3.240263258943403457e+01 5.424035718669954938e-03 5.714506343248336928e-04 7.227699625870499496e-04 1.537000000000000000e+03
3.449210129864554375e+01 5.311926540487912039e-03 1.104321667802214175e-04 1.085637733569178032e-03 1.653000000000000000e+03
3.658588147515196454e+01 4.936501252276136002e-03 3.226853236333129837e-04 1.078715214502373601e-03 1.963000000000000000e+03
