2.966547074898984615e+00 3.604900330862377267e-01 3.178458958278403829e-02 -2.332295178922132450e-01 1.300000000000000000e+01
5.026374055021858744e+00 1.101851154570505364e-01 2.990971514672192272e-02 1.211363987417994614e-03 3.300000000000000000e+01
7.149300621522788113e+00 5.676856164142120298e-02 6.933415866531024083e-03 -3.224956295072219006e-03 7.900000000000000000e+01
9.278869254964254409e+00 3.460383117254019203e-02 7.291847693571885426e-03 -5.278335369889637250e-04 1.170000000000000000e+02
1.145033261934470126e+01 2.164900865942669464e-02 5.995077584843631555e-03 6.254281523528674828e-03 2.050000000000000000e+02
1.349295587141915043e+01 1.651280374990702141e-02 6.802881586792341485e-03 5.897281585470501818e-03 2.350000000000000000e+02
1.558905561191892986e+01 1.229088589824393896e-02 5.338392155257693818e-03 4.094517676873772952e-03 3.690000000000000000e+02
1.769408367255316961e+01 9.999580741220027297e-03 5.031623578414320605e-03 3.096620797159780041e-03 4.330000000000000000e+02
1.981787480313529670e+01 8.760255786702282957e-03 3.523201876052550925e-03 4.202564850997713916e-03 5.850000000000000000e+02
2.192074938196263645e+01 7.356382775159923948e-03 2.848860092756932711e-03 3.674387649456091216e-03 6.790000000000000000e+02
2.398877635566245203e+01 6.447169740355690806e-03 2.323652152978573655e-03 2.861137788771746845e-03 8.130000000000000000e+02
2.609286971896115759e+01 5.754211933870209857e-03 1.620716469713357963e-03 1.804026738650365939e-03 9.850000000000000000e+02
2.823466315278179550e+01 5.083314848980309900e-03 1.305803146449202286e-03 2.717662983268544306e-03 1.183000000000000000e+03
3.032284873509123102e+01 4.675109233372007692e-03 1.037272958712044321e-03 1.702685118369912836e-03 1.269000000000000000e+03
3.240263258943403457e+01 3.925643226505436297e-03 8.688793325795243858e-04 1.111093753106650456e-03 1.537000000000000000e+03
3.449210129864554375e+01 3.559687427582516883e-03 7.983983062842531361e-04 8.912307756078236432e-04 1.653000000000000000e+03
3.658588147515196454e+01 3.110184937927181446e-03 7.548564090844196977e-04 5.762176701839113666e-04 1.963000000000000000e+03
3.868476949266977272e+01 2.751188791347209447e-03 5.849080598273286155e-04 5.216011875731163365e-04 2.121000000000000000e+03
4.078898888458283523e+01 2.413468077882881344e-03 5.858973226244904280e-04 3.544035891683284243e-04 2.413000000000000000e+03
4.289390876967645738e+01 2.199888969336136202e-03 4.586537887921646704e-04 3.911700472450236861e-04 2.635000000000000000e+03
4.498336005546935468e+01 1.996529587713745217e-03 2.059124804405100377e-04 4.842823555758884449e-04 2.877000000000000000e+03
4.706498529473824988e+01 1.836504850200646518e-03 1.304677668605126143e-04 3.849793291590733447e-04 3.169000000000000000e+03
