8.899641224696955288e-02 9.841027156782883685e+05 -8.695849639286965385e+02 -4.460526714081979590e+05 1.300000000000000000e+01
1.507912216506557823e-01 9.560783587099438300e+05 -4.059105665958619738e+03 1.510001511680690455e+05 3.300000000000000000e+01
2.144790186456836945e-01 9.134014416968211299e+05 -7.476204307223589240e+03 -1.745524568654809846e+05 7.900000000000000000e+01
2.783660776489276789e-01 8.588754105791196926e+05 -1.250996388819943058e+04 -2.863070489003602052e+04 1.170000000000000000e+02
3.435099785803411021e-01 7.931969284932230366e+05 -1.780109350395992442e+04 -3.903017080263551907e+04 2.050000000000000000e+02
4.047886761425745772e-01 7.249182453308545519e+05 -2.389482029222912388e+04 5.621397438012434577e+04 2.350000000000000000e+02
4.676716683575679601e-01 6.509030575900677359e+05 -2.779889763109652995e+04 -4.723031550033608801e+04 3.690000000000000000e+02
5.308225101765952081e-01 5.748457250338408630e+05 -3.292014423738511687e+04 2.034380568969902754e+02 4.330000000000000000e+02
5.945362440940590298e-01 4.991485538546836469e+05 -3.633889392122497520e+04 -1.648037995422350286e+04 5.850000000000000000e+02
6.576224814588792489e-01 4.267651794017098728e+05 -4.008993097907916672e+04 2.349970609436582527e+04 6.790000000000000000e+02
7.196632906698736676e-01 3.609858219636568683e+05 -3.979770301462756470e+04 -4.763803950572657050e+04 8.130000000000000000e+02
7.827860915688348298e-01 2.997520486289349501e+05 -3.959680022504896624e+04 -4.919019821851074084e+04 9.850000000000000000e+02
8.470398945834540783e-01 2.430604592678065819e+05 -4.123299793267308269e+04 -9.505599456241197913e+03 1.183000000000000000e+03
9.096854620527370372e-01 1.959331833713384403e+05 -3.900379846773302415e+04 -2.700713047844407993e+04 1.269000000000000000e+03
9.720789776830213169e-01 1.561765139926808479e+05 -3.586548870233890193e+04 -3.909617484716574108e+04 1.537000000000000000e+03
1.034763038959366499e+00 1.221600664617529255e+05 -3.317311883678858430e+04 -3.784419680567327305e+04 1.653000000000000000e+03
1.097576444254559247e+00 9.478746358070461429e+04 -2.928267782385895407e+04 -3.538273537478850631e+04 1.963000000000000000e+03
1.160543084780093270e+00 7.255983321509951202e+04 -2.508065114984165484e+04 -3.602359098207172792e+04 2.121000000000000000e+03
1.223669666537485323e+00 5.523384835464514617e+04 -2.040192645522963358e+04 -3.397998265501607966e+04 2.413000000000000000e+03
1.286817263090294094e+00 4.204561524318329612e+04 -1.534037803306665046e+04 -3.236153140365913350e+04 2.635000000000000000e+03
1.349500801664080818e+00 3.157535884019834339e+04 -1.074141154586384619e+04 -2.630118502829122008e+04 2.877000000000000000e+03
1.411949558842147567e+00 2.458162327418766654e+04 -5.733891922346284446e+03 -2.549800304907074315e+04 3.169000000000000000e+03
1.475133575747468395e+00 1.905587220076319136e+04 -1.427797216463505492e+03 -2.248571132712615508e+04 3.507000000000000000e+03
1.537860814044183622e+00 1.642433182593740639e+04 1.789985690026555631e+03 -2.208935309269916615e+04 3.469000000000000000e+03
1.600496235752816299e+00 1.530698171991666095e+04 4.164472835180837137e+03 -2.398773240340231860e+04 3.442000000000000000e+03
1.663579768167897210e+00 1.501002534936457232e+04 6.106073204681353673e+03 -2.830573026929400294e+04 3.114000000000000000e+03
1.726532082231556853e+00 1.495983585903268613e+04 7.794247049523484748e+03 -3.279471824088165158e+04 3.028000000000000000e+03
1.789048008067354312e+00 1.506771149954709836e+04 9.088909922700104289e+03 -3.770435180326284171e+04 2.568000000000000000e+03
1.851410046193440406e+00 1.546606186143433297e+04 1.006450069674808765e+04 -4.252415867761680420e+04 2.506000000000000000e+03
1.913905183005287114e+00 1.550099102443995980e+04 1.025355271010800971e+04 -4.619221181393796724e+04 2.034000000000000000e+03
1.977014699850697221e+00 1.609501492143163159e+04 1.074366278246290494e+04 -4.996594649259994185e+04 1.864000000000000000e+03
2.039495322649380604e+00 1.588133826195682741e+04 1.029701703316421481e+04 -5.158279072541331698e+04 1.384000000000000000e+03
2.100924002656074929e+00 1.499496509811446049e+04 8.924393113988244295e+03 -5.042570278448644967e+04 1.074000000000000000e+03
2.164000508399174016e+00 1.270124191477897148e+04 6.274293380297615840e+03 -4.444726721274854935e+04 7.390000000000000000e+02
2.228664443297649456e+00 1.067469624686818497e+04 3.977695498164164746e+03 -3.793011132777605962e+04 5.130000000000000000e+02
2.290288135997491814e+00 9.293778548600537761e+03 2.560645495779660450e+03 -3.291747565196712094e+04 2.950000000000000000e+02
2.348574605845156427e+00 7.210098521502187396e+03 1.157078256701144255e+03 -2.538248909575678044e+04 2.070000000000000000e+02
2.414035098727600470e+00 4.941148184450046756e+03 4.259778244045660358e+02 -1.735802172795729348e+04 1.240000000000000000e+02
2.482380303565228097e+00 2.946310176618629157e+03 1.465903379161541693e+02 -1.034914579302265702e+04 5.200000000000000000e+01
2.540355249661966131e+00 1.419957694903428091e+03 4.012028226056804669e+01 -4.988220384137879591e+03 9.000000000000000000e+00
2.585047253082041419e+00 5.477920204639181065e+02 9.755705974914272716e+00 -1.923973361687907754e+03 4.000000000000000000e+00
