8.899641224696955288e-02 1.043409235346846981e+04 -4.088123590828370197e+03 -2.171390293144024781e+03 1.300000000000000000e+01
1.507912216506557823e-01 7.710279186096479862e+03 -4.154443013829520055e+02 4.601302752345722183e+03 3.300000000000000000e+01
2.144790186456836945e-01 6.158050634981348594e+03 4.593907424105059931e+02 -1.817653017130973296e+02 7.900000000000000000e+01
2.783660776489276789e-01 5.056495434806377489e+03 -1.802680939280171231e+02 -1.406261228648798749e+02 1.170000000000000000e+02
3.435099785803411021e-01 3.900765629905984497e+03 -1.650782573991132836e+02 -2.818061433886591090e+02 2.050000000000000000e+02
4.047886761425745772e-01 3.110898877215648099e+03 -3.199824566667912507e+01 -1.454293362617123648e+02 2.350000000000000000e+02
4.676716683575679601e-01 2.396156342700846380e+03 -1.983669186204494395e+02 -4.978382162371163986e+02 3.690000000000000000e+02
5.308225101765952081e-01 1.860692402027537582e+03 -2.315084586019518653e+01 -3.077064859861583273e+02 4.330000000000000000e+02
5.945362440940590298e-01 1.431061126059424851e+03 6.699208829182635050e+00 -3.714514237589035588e+02 5.850000000000000000e+02
6.576224814588792489e-01 1.097881268921268202e+03 -8.502076089827943406e+01 -1.548835592341398240e+02 6.790000000000000000e+02
7.196632906698736676e-01 8.781624311711238988e+02 -5.858637418177628575e+01 -3.324818410317776056e+02 8.130000000000000000e+02
7.827860915688348298e-01 6.845431838757345986e+02 -3.725816885455186167e+01 -2.993820433544728417e+02 9.850000000000000000e+02
8.470398945834540783e-01 5.258740087947626307e+02 -5.253351885434217650e+01 -2.231712075105488680e+02 1.183000000000000000e+03
9.096854620527370372e-01 4.157673101390045645e+02 -4.043558753617804058e+01 -2.062448952138833533e+02 1.269000000000000000e+03
9.720789776830213169e-01 3.366344709645886724e+02 -3.059662535475145617e+01 -2.125609231020674201e+02 1.537000000000000000e+03
1.034763038959366499e+00 2.714728760902988256e+02 -2.865614920365748119e+01 -2.054520529651789218e+02 1.653000000000000000e+03
1.097576444254559247e+00 2.270700595537527988e+02 -2.117506845162584739e+01 -1.766102734898477706e+02 1.963000000000000000e+03
1.160543084780093270e+00 1.894962404526912678e+02 -5.314711826001905948e+00 -1.666141886889047328e+02 2.121000000000000000e+03
1.223669666537485323e+00 1.629022074184259736e+02 7.153693361335890621e+00 -1.486144723170031625e+02 2.413000000000000000e+03
1.286817263090294094e+00 1.416892429421313295e+02 1.697610367294032230e+01 -1.306211593413860328e+02 2.635000000000000000e+03
1.349500801664080818e+00 1.218908417519822933e+02 2.656763477143516283e+01 -1.001246537103918968e+02 2.877000000000000000e+03
1.411949558842147567e+00 1.104482141539561866e+02 3.041643396263932075e+01 -9.173674651262658131e+01 3.169000000000000000e+03
1.475133575747468395e+00 9.930137016707381292e+01 3.413804673108344190e+01 -6.183630609159659741e+01 3.507000000000000000e+03
1.537860814044183622e+00 9.470644650883954796e+01 3.335253595644505964e+01 -6.218970277449070494e+01 3.469000000000000000e+03
1.600496235752816299e+00 9.396949752394046129e+01 2.989122053448048177e+01 -7.837165126404647708e+01 3.442000000000000000e+03
1.663579768167897210e+00 9.535929739499439961e+01 1.776453763658435392e+01 -9.801868463472645487e+01 3.114000000000000000e+03
1.726532082231556853e+00 9.725394694981054045e+01 4.367795849910783623e+00 -1.146169994160301258e+02 3.028000000000000000e+03
1.789048008067354312e+00 9.995967884140021908e+01 -3.784559541027308960e+00 -1.330373585646038919e+02 2.568000000000000000e+03
1.851410046193440406e+00 1.053180878429902805e+02 -2.000112447693948070e+01 -1.376542900408909418e+02 2.506000000000000000e+03
1.913905183005287114e+00 1.097427940363059378e+02 -2.781318474392253748e+01 -1.567647627524005713e+02 2.034000000000000000e+03
1.977014699850697221e+00 1.227881244028091032e+02 -3.997932972833762477e+01 -1.667648096744534314e+02 1.864000000000000000e+03
2.039495322649380604e+00 1.266499357692867704e+02 -3.952936082602053602e+01 -1.964300476705986682e+02 1.384000000000000000e+03
2.100924002656074929e+00 1.269620811790795472e+02 -3.193649463433761682e+01 -2.419940401764109197e+02 1.074000000000000000e+03
2.164000508399174016e+00 1.088159759825172586e+02 -9.331389916574350352e+00 -2.779631749879850986e+02 7.390000000000000000e+02
2.228664443297649456e+00 9.434955439329729643e+01 -4.729235800409763435e+00 -2.781643326033960761e+02 5.130000000000000000e+02
2.290288135997491814e+00 9.294650788155698251e+01 -8.717088041919906161e+00 -2.837501577562628086e+02 2.950000000000000000e+02
2.348574605845156427e+00 6.173732241221902228e+01 -6.216249785547741880e+00 -1.983562797753551763e+02 2.070000000000000000e+02
2.414035098727600470e+00 5.660876772414155766e+01 -5.571949634154730546e+00 -1.878076742307475513e+02 1.240000000000000000e+02
2.482380303565228097e+00 4.304777154480430568e+01 -1.668639949757544372e-01 -1.491954211132143371e+02 5.200000000000000000e+01
2.540355249661966131e+00 3.291654302720696279e+01 1.150611474251294730e+00 -1.159257211342591916e+02 9.000000000000000000e+00
2.585047253082041419e+00 4.825585095562387750e+01 -4.685680097275842226e-01 -1.681315168451628494e+02 4.000000000000000000e+00
