8.899641224696955288e-02 9.935323040286541800e+04 -3.224283291367574202e+04 -2.640689847197547351e+04 1.300000000000000000e+01
1.507912216506557823e-01 7.806242156626879296e+04 -4.715450217135909043e+03 4.253118787234301999e+04 3.300000000000000000e+01
2.144790186456836945e-01 6.352398081116269896e+04 -1.333922789390753223e+03 -9.388501498321329564e+02 7.900000000000000000e+01
2.783660776489276789e-01 5.206247764524508239e+04 -9.169012208020976686e+03 -1.459971470944852172e+03 1.170000000000000000e+02
3.435099785803411021e-01 3.957271101983979315e+04 -8.155858315867683814e+03 -2.516835361213950364e+03 2.050000000000000000e+02
4.047886761425745772e-01 3.044657054976158906e+04 -8.755968937477788131e+03 -1.458404938368304784e+03 2.350000000000000000e+02
4.676716683575679601e-01 2.286549724115704521e+04 -9.877110556450403237e+03 -6.549143096840532053e+03 3.690000000000000000e+02
5.308225101765952081e-01 1.711711201561239068e+04 -9.647299620058689470e+03 -4.982589644077213052e+03 4.330000000000000000e+02
5.945362440940590298e-01 1.274896704541307554e+04 -8.862938094548338995e+03 -5.880667382260912746e+03 5.850000000000000000e+02
6.576224814588792489e-01 9.506172723398169182e+03 -8.014426224444891886e+03 -4.858190395145903494e+03 6.790000000000000000e+02
7.196632906698736676e-01 7.612916282528499323e+03 -6.549703517214852582e+03 -7.438076273599953311e+03 8.130000000000000000e+02
7.827860915688348298e-01 6.425120895557620315e+03 -5.245514405299266400e+03 -7.510947828547984500e+03 9.850000000000000000e+02
8.470398945834540783e-01 5.475891799544790956e+03 -3.845142885448337893e+03 -6.712592470002209666e+03 1.183000000000000000e+03
9.096854620527370372e-01 4.914451396490134357e+03 -2.462352193696935046e+03 -6.765982994363412217e+03 1.269000000000000000e+03
9.720789776830213169e-01 4.787259925584197845e+03 -1.377726438751519026e+03 -7.025100225559305727e+03 1.537000000000000000e+03
1.034763038959366499e+00 4.545632076971699462e+03 -4.654099720886957243e+02 -6.301450465194116987e+03 1.653000000000000000e+03
1.097576444254559247e+00 4.617564583459839014e+03 5.173551995500441762e+02 -6.184415677172239157e+03 1.963000000000000000e+03
1.160543084780093270e+00 4.737142857161943539e+03 9.423388626274157787e+02 -5.506455682593245001e+03 2.121000000000000000e+03
1.223669666537485323e+00 4.808171541371543753e+03 1.408780752985225945e+03 -5.139965442236852141e+03 2.413000000000000000e+03
1.286817263090294094e+00 5.115189592896034810e+03 2.319756114085990703e+03 -3.948389770611579024e+03 2.635000000000000000e+03
1.349500801664080818e+00 5.190883753004222854e+03 2.767510757450109850e+03 -2.284487361065305322e+03 2.877000000000000000e+03
1.411949558842147567e+00 5.290550849108661168e+03 3.045330835272323384e+03 -1.419589741924907457e+03 3.169000000000000000e+03
1.475133575747468395e+00 5.374727531833666944e+03 3.172459559181153963e+03 1.662351687743014566e+02 3.507000000000000000e+03
1.537860814044183622e+00 5.436883637342963084e+03 2.746467168137462068e+03 -2.376532300719173350e+02 3.469000000000000000e+03
1.600496235752816299e+00 5.270494700944811484e+03 1.239841043126166824e+03 -3.733408850692501801e+03 3.442000000000000000e+03
1.663579768167897210e+00 4.949940216754717767e+03 -1.869494572448557221e+02 -6.201814475157818379e+03 3.114000000000000000e+03
1.726532082231556853e+00 4.683835460539550695e+03 -8.870966649765824741e+02 -7.377234042417828277e+03 3.028000000000000000e+03
1.789048008067354312e+00 4.532961328481662349e+03 -1.154150351530083071e+03 -8.073001995303548938e+03 2.568000000000000000e+03
1.851410046193440406e+00 4.369765181513192147e+03 -1.016467710274100909e+03 -8.676146949503547148e+03 2.506000000000000000e+03
1.913905183005287114e+00 4.463820682987718101e+03 -1.047578684650121431e+03 -9.425041190741036189e+03 2.034000000000000000e+03
1.977014699850697221e+00 4.826224580069111653e+03 -6.203027298323803507e+02 -1.103377662275866714e+04 1.864000000000000000e+03
2.039495322649380604e+00 5.213535643918038659e+03 -7.366876526873738840e+02 -1.232190000118162789e+04 1.384000000000000000e+03
2.100924002656074929e+00 5.848665356280492233e+03 -1.030827579407001622e+03 -1.436538260256252579e+04 1.074000000000000000e+03
2.164000508399174016e+00 6.034832052749618924e+03 -1.460718493316009244e+03 -1.554674793665245852e+04 7.390000000000000000e+02
2.228664443297649456e+00 6.132892345197357827e+03 -1.244684990370017204e+03 -1.721398868671599485e+04 5.130000000000000000e+02
2.290288135997491814e+00 5.985626899994317682e+03 -7.155263133018958115e+02 -1.815822707776057723e+04 2.950000000000000000e+02
2.348574605845156427e+00 4.730245980942921051e+03 -2.477078058425103393e+02 -1.542299169113207245e+04 2.070000000000000000e+02
2.414035098727600470e+00 2.877858463945503900e+03 1.029548453844260969e+01 -9.836234015393980371e+03 1.240000000000000000e+02
2.482380303565228097e+00 5.428887952196284914e+02 2.210608013220843304e+01 -1.898991640265532169e+03 5.200000000000000000e+01
2.540355249661966131e+00 -2.098363581605973650e+03 -5.097868725053459116e+01 7.365646766762449261e+03 9.000000000000000000e+00
2.585047253082041419e+00 -2.911200005820012393e+03 -5.364969765664973522e+01 1.023311515073969167e+04 4.000000000000000000e+00
