8.899641224696955288e-02 1.924451840666466160e+05 -9.695104191058978904e+04 -2.447051504596824452e+04 1.300000000000000000e+01
1.507912216506557823e-01 1.650897172860866413e+05 -1.742602066721066512e+04 1.015079154887613404e+05 3.300000000000000000e+01
2.144790186456836945e-01 1.399647814811660501e+05 1.285458590046175595e+04 8.311132388700727461e+03 7.900000000000000000e+01
2.783660776489276789e-01 1.285849676995631744e+05 -2.172609809278550892e+04 -5.609315819548037325e+03 1.170000000000000000e+02
3.435099785803411021e-01 1.066929509346530976e+05 -1.707929524392889289e+04 -5.120564030818830361e+03 2.050000000000000000e+02
4.047886761425745772e-01 9.348780962224632094e+04 -9.227703229425829704e+03 8.779911232105085219e+03 2.350000000000000000e+02
4.676716683575679601e-01 8.038753885249306040e+04 -2.159681336285408543e+04 -2.984003321911753665e+04 3.690000000000000000e+02
5.308225101765952081e-01 6.968039610594745318e+04 -1.185820990152296145e+04 -8.493759772706975127e+03 4.330000000000000000e+02
5.945362440940590298e-01 6.119955746962327976e+04 -1.135580647671689258e+04 -1.741243182873029946e+04 5.850000000000000000e+02
6.576224814588792489e-01 4.975259349298595043e+04 -1.347340289468712581e+04 -1.580318411033067969e+04 6.790000000000000000e+02
7.196632906698736676e-01 4.422798395370288927e+04 -9.032832495206843305e+03 -1.971383992815792226e+04 8.130000000000000000e+02
7.827860915688348298e-01 3.967142909454122855e+04 -5.137751457006264900e+03 -1.616147801928600165e+04 9.850000000000000000e+02
8.470398945834540783e-01 3.506031884367876773e+04 -7.140231185463424481e+03 -1.499239015912525974e+04 1.183000000000000000e+03
9.096854620527370372e-01 3.234737452430986377e+04 -2.161005436001541966e+03 -1.398107122943599825e+04 1.269000000000000000e+03
9.720789776830213169e-01 2.957360140408056031e+04 -6.707011862638607909e+02 -1.675235943827159645e+04 1.537000000000000000e+03
1.034763038959366499e+00 2.696218414347392536e+04 -3.427844965527320937e+02 -1.709028450573439113e+04 1.653000000000000000e+03
1.097576444254559247e+00 2.620905298745687469e+04 4.636024441394039968e+03 -1.411701681047760212e+04 1.963000000000000000e+03
1.160543084780093270e+00 2.456283510477851451e+04 2.659287645354391771e+03 -1.485660784500371847e+04 2.121000000000000000e+03
1.223669666537485323e+00 2.317433748543506590e+04 3.500312198258594435e+03 -1.374188829889648150e+04 2.413000000000000000e+03
1.286817263090294094e+00 2.306001302661036607e+04 5.087171343807161975e+03 -1.219270757891216999e+04 2.635000000000000000e+03
1.349500801664080818e+00 2.145834081501439869e+04 3.524844630584017523e+03 -9.599702579349092048e+03 2.877000000000000000e+03
1.411949558842147567e+00 2.088683690446256151e+04 2.571369399798777977e+03 -9.691900872427686409e+03 3.169000000000000000e+03
1.475133575747468395e+00 1.984260312641424389e+04 2.402470276140523310e+03 -7.942681257928701598e+03 3.507000000000000000e+03
1.537865074252268593e+00 1.838934447401870420e+04 1.233330963636706656e+03 -7.022224462323980333e+03 3.685000000000000000e+03
1.600657544051110381e+00 1.755401101246517646e+04 5.535693020985796693e+02 -4.435115061690694347e+03 4.165000000000000000e+03
1.663991168687080524e+00 1.669577580132586809e+04 -1.545938364047250161e+03 -4.194822123754023778e+03 4.377000000000000000e+03
1.727195645776442801e+00 1.598286474088690557e+04 -2.180839034166434885e+03 -3.994933422821372915e+03 4.855000000000000000e+03
1.789765213377084718e+00 1.551533571820646830e+04 -2.786854495087192390e+03 -2.660231988973646821e+03 4.929000000000000000e+03
1.852353690647852158e+00 1.520015526448254241e+04 -2.984865118514052938e+03 -3.183402263277714610e+03 5.581000000000000000e+03
1.914806787341157390e+00 1.503489649457919950e+04 -3.900522738135412965e+03 -2.794587237995736359e+03 5.679000000000000000e+03
1.977889868651535599e+00 1.481830711343121402e+04 -3.808047186476145725e+03 -3.019658563452616818e+03 6.385000000000000000e+03
2.040937735447724499e+00 1.463037333644950741e+04 -3.728646165069988456e+03 -1.397397092350589446e+03 6.553000000000000000e+03
2.103939302609846074e+00 1.462089872667926466e+04 -4.384936049552547956e+03 -1.637687034924823593e+03 7.125000000000000000e+03
2.166909709822301799e+00 1.453182550881468524e+04 -4.288648008544285403e+03 -9.476222779335337236e+02 7.447000000000000000e+03
2.229700281216152380e+00 1.466588952317193070e+04 -4.463274088867816317e+03 -7.329659935254773018e+02 7.929000000000000000e+03
2.292620027086342382e+00 1.458942757360471478e+04 -4.434893795633899572e+03 -7.449203233909979645e+02 8.353000000000000000e+03
2.355141508366812353e+00 1.475724116707226131e+04 -4.169734475195416962e+03 -1.725893179847231806e+02 8.775000000000000000e+03
2.417910583817858949e+00 1.476262350144696029e+04 -4.264540073440512970e+03 1.038503957651020642e+02 9.313000000000000000e+03
2.480856539439619368e+00 1.483402797149258004e+04 -3.998288378615293368e+03 6.673322362894670050e+02 9.841000000000000000e+03
2.543492256872954549e+00 1.483832331617540513e+04 -4.456535123138372910e+03 1.631830973494665614e+03 1.019100000000000000e+04
2.606334251884805386e+00 1.465980577087324855e+04 -4.573236501488877366e+03 2.133202770700307610e+03 1.089700000000000000e+04
2.669257370896960690e+00 1.488246940406637987e+04 -4.594766195344213884e+03 3.163497551076566651e+03 1.130100000000000000e+04
2.732423343141155758e+00 1.477132582631468722e+04 -4.898556231274234051e+03 4.680822034752601212e+03 1.202500000000000000e+04
2.795529680084416047e+00 1.478352604725359743e+04 -5.184468893502830724e+03 5.101241913124392340e+03 1.242300000000000000e+04
2.858366292314493240e+00 1.498458522828913374e+04 -4.912516720225145946e+03 6.100288812611368485e+03 1.302100000000000000e+04
2.920876271394311718e+00 1.538752490435582331e+04 -5.339224514524594269e+03 6.641026664837392673e+03 1.340500000000000000e+04
2.983449844439822751e+00 1.592650997843958066e+04 -5.676717117076526847e+03 7.064486159416416740e+03 1.424700000000000000e+04
3.046384918400867114e+00 1.670750628173341829e+04 -5.887266228927263910e+03 4.694923214146436294e+03 1.427500000000000000e+04
3.109279688161210142e+00 1.735307902980176368e+04 -5.876715739661950465e+03 -1.716192003604202910e+03 1.410000000000000000e+04
3.172087338483245755e+00 1.791015482071262159e+04 -5.487481833589708003e+03 -6.693971138585757217e+03 1.351600000000000000e+04
3.235077053285361881e+00 1.876261425459893144e+04 -5.000885427836508825e+03 -1.144131526682996628e+04 1.349200000000000000e+04
3.297974619160294107e+00 1.946671068685837236e+04 -4.490042527072149824e+03 -1.698838084447691290e+04 1.270200000000000000e+04
3.360979404794635528e+00 2.032542790020361645e+04 -4.628202511617190794e+03 -2.164031684000234600e+04 1.263400000000000000e+04
3.423687966102657132e+00 2.122626302291571847e+04 -4.939194051945178217e+03 -2.626932509693480824e+04 1.180200000000000000e+04
3.486367717614779593e+00 2.240563524357405186e+04 -5.272654233207342259e+03 -3.074825799721409203e+04 1.159000000000000000e+04
3.549237455189846013e+00 2.403422202678574104e+04 -5.076569745518610034e+03 -3.630598093860234803e+04 1.100400000000000000e+04
3.611466567116090154e+00 2.534565968905471527e+04 -4.940072123721911339e+03 -4.160554478294937871e+04 1.025800000000000000e+04
3.674175279485516032e+00 2.690082415244224103e+04 -4.980939858303444453e+03 -4.557680356737232069e+04 1.013800000000000000e+04
3.737325177637534246e+00 2.820486702370769854e+04 -4.785688820653438597e+03 -5.032537330999799451e+04 9.282000000000000000e+03
3.800314856493150373e+00 2.983639842906394188e+04 -4.815892616629351323e+03 -5.518989050885951292e+04 8.824000000000000000e+03
3.863228937922256190e+00 3.145050346861101934e+04 -5.013395426797220352e+03 -5.939951475454789033e+04 8.130000000000000000e+03
3.925673163149277833e+00 3.303916094007190986e+04 -5.248066885214659123e+03 -6.428788536314146768e+04 7.330000000000000000e+03
3.988379144029963186e+00 3.553549019973480608e+04 -5.330888495233670255e+03 -7.009797163017852290e+04 6.960000000000000000e+03
4.051365442737894007e+00 3.653404310791572789e+04 -4.735867476755452117e+03 -7.724450305351596035e+04 5.944000000000000000e+03
4.114073661208438537e+00 3.923038130201917375e+04 -4.556859201955932804e+03 -8.406059774878591998e+04 5.482000000000000000e+03
4.176398926321660099e+00 4.085780283396743471e+04 -2.531638657552035056e+03 -9.760611034485152049e+04 4.458000000000000000e+03
4.238428652338137148e+00 4.238929130110918049e+04 -1.131919884895644600e+03 -1.103825118216681294e+05 3.892000000000000000e+03
4.301987060447956424e+00 4.356930178322421125e+04 7.815911719440526895e+02 -1.256265776578143705e+05 3.165000000000000000e+03
4.365598466856841497e+00 4.628656723217332183e+04 1.753376752919824412e+03 -1.417090293610781373e+05 2.617000000000000000e+03
4.427107359730706015e+00 4.902446562289456051e+04 1.863418338740295439e+03 -1.546693176120251010e+05 2.037000000000000000e+03
4.489602987092925268e+00 5.098195127041432715e+04 1.168825759347120538e+03 -1.642297195735331625e+05 1.831000000000000000e+03
4.554125500073445743e+00 5.215565772621641372e+04 1.405685327937053216e+03 -1.711005355192125717e+05 1.435000000000000000e+03
