8.899641224696955288e-02 9.015402780677092960e+04 -5.103850401620446792e+04 -2.177119780292796349e+04 1.300000000000000000e+01
1.507912216506557823e-01 6.851464990751311416e+04 -6.425077545556518999e+03 5.648549111905887548e+04 3.300000000000000000e+01
2.144790186456836945e-01 5.597665267965215753e+04 3.775249681405792671e+03 7.668207893580928612e+03 7.900000000000000000e+01
2.783660776489276789e-01 5.095211131933042634e+04 -8.288305043559637852e+03 -1.150285030007995829e+03 1.170000000000000000e+02
3.435099785803411021e-01 4.253213223478224972e+04 -4.007033014175786775e+03 -4.238963508762241872e+03 2.050000000000000000e+02
4.047886761425745772e-01 3.523003305008522148e+04 -1.144379488464828228e+03 1.614971546703723561e+03 2.350000000000000000e+02
4.676716683575679601e-01 3.009468528588710251e+04 -3.812951217443067890e+03 -1.342689538213572996e+04 3.690000000000000000e+02
5.308225101765952081e-01 2.528081633391777359e+04 -8.785356870128819082e+02 -5.023953369594783908e+03 4.330000000000000000e+02
5.945362440940590298e-01 2.201254926301847081e+04 -1.675417348461038046e+03 -9.035903111352998167e+03 5.850000000000000000e+02
6.576224814588792489e-01 1.794571572114335868e+04 -2.117213638840888052e+03 -7.818757304020364245e+03 6.790000000000000000e+02
7.196632906698736676e-01 1.550652485323806286e+04 -4.064632080276741704e+02 -1.038841292245332443e+04 8.130000000000000000e+02
7.827860915688348298e-01 1.355993618642499678e+04 8.429217504197826827e+01 -9.971713739354958307e+03 9.850000000000000000e+02
8.470398945834540783e-01 1.177159119132734668e+04 -6.757354385738736937e+02 -8.315120597148850720e+03 1.183000000000000000e+03
9.096854620527370372e-01 1.044437227911530863e+04 -5.676397502931651928e+01 -8.162205403715615830e+03 1.269000000000000000e+03
9.720789776830213169e-01 9.282845365809645955e+03 2.120650483330203713e+02 -8.344069487378194026e+03 1.537000000000000000e+03
1.034763038959366499e+00 8.500385997426536051e+03 -6.677986368455847241e+02 -8.351468625548630371e+03 1.653000000000000000e+03
1.097576444254559247e+00 7.866217681841299964e+03 4.619083954202977225e+02 -7.377616458102925208e+03 1.963000000000000000e+03
1.160543084780093270e+00 7.466717974901807793e+03 6.164758057521394221e+02 -6.932776275321603862e+03 2.121000000000000000e+03
1.223669666537485323e+00 6.771951182430213521e+03 3.750093184255765095e+02 -7.595058007009084577e+03 2.413000000000000000e+03
1.286817263090294094e+00 6.367820935718483270e+03 9.319628736987655202e+02 -6.378391401705203862e+03 2.635000000000000000e+03
1.349500801664080818e+00 5.997133086847472441e+03 8.101482055575161212e+02 -5.400000985487377875e+03 2.877000000000000000e+03
1.411949558842147567e+00 5.648446296917532891e+03 7.533400036561688466e+02 -5.418117064998686146e+03 3.169000000000000000e+03
1.475133575747468395e+00 5.324559684459198252e+03 6.695680514911595083e+02 -4.108925865046331637e+03 3.507000000000000000e+03
1.537865074252268593e+00 4.952994584044838120e+03 4.701644836148303170e+02 -3.675802914421391506e+03 3.685000000000000000e+03
1.600657544051110381e+00 4.648455901363318844e+03 2.267900590444808699e+02 -3.062036617519878291e+03 4.165000000000000000e+03
1.663991168687080524e+00 4.408383748384728278e+03 1.917599323413319325e+02 -2.286758553149397358e+03 4.377000000000000000e+03
1.727195645776442801e+00 4.114031855048480793e+03 -1.312627190756620053e+02 -2.316458600608074903e+03 4.855000000000000000e+03
1.789765213377084718e+00 3.930555219872419002e+03 -1.098765486177053958e+02 -1.685402985419860670e+03 4.929000000000000000e+03
1.852353690647852158e+00 3.679372180832605864e+03 -1.576033891175798658e+02 -1.425748554738663415e+03 5.581000000000000000e+03
1.914806787341157390e+00 3.571602863182689362e+03 -2.460060705489281361e+02 -1.313644039600312908e+03 5.679000000000000000e+03
1.977889868651535599e+00 3.422848921209705622e+03 -2.613525618531521673e+02 -1.085469328973426400e+03 6.385000000000000000e+03
2.040937735447724499e+00 3.333101418189124615e+03 -1.449118453422957771e+02 -8.798168412496142992e+02 6.553000000000000000e+03
2.103939302609846074e+00 3.233344847464692975e+03 -2.169779496292045451e+02 -1.150198040044830122e+03 7.125000000000000000e+03
2.166909709822301799e+00 3.161420565453634026e+03 -1.112739050065423356e+02 -1.068815098156585464e+03 7.447000000000000000e+03
2.229700281216152380e+00 3.173757160477527577e+03 4.385349931514878108e+01 -1.096971501512859277e+03 7.929000000000000000e+03
2.292620027086342382e+00 3.081852302489023259e+03 -5.597493199978084988e+01 -1.312287426851052032e+03 8.353000000000000000e+03
2.355141508366812353e+00 3.044086836484121704e+03 1.023858429820818401e+02 -1.130074864730087256e+03 8.775000000000000000e+03
2.417910583817858949e+00 3.014440724661891181e+03 3.024278421632878917e+02 -1.072621777203354441e+03 9.313000000000000000e+03
2.480856539439619368e+00 2.982259208677537117e+03 1.849196814481107367e+02 -1.218883116473883092e+03 9.841000000000000000e+03
2.543492256872954549e+00 2.994920702455573064e+03 3.187084410285384024e+02 -8.486656949739032143e+02 1.019100000000000000e+04
2.606334251884805386e+00 2.971020141493154824e+03 3.674283777084953613e+02 -8.243727181744865220e+02 1.089700000000000000e+04
2.669257370896960690e+00 2.899088171930006411e+03 4.580679211611695223e+02 -8.732790663581538411e+02 1.130100000000000000e+04
2.732423343141155758e+00 2.927191096565674798e+03 6.137495142139673590e+02 -3.986263265491664924e+02 1.202500000000000000e+04
2.795529680084416047e+00 2.925556847714081869e+03 5.833883834235580252e+02 -4.171245848329212436e+02 1.242300000000000000e+04
2.858366292314493240e+00 2.960726421721079532e+03 7.237082655161681259e+02 -4.072792765350435502e+02 1.302100000000000000e+04
2.920876271394311718e+00 2.993422301995938597e+03 9.649843671557455309e+02 1.370680670311538485e+01 1.340500000000000000e+04
2.983449844439822751e+00 3.074806095711052876e+03 1.019175071211437626e+03 1.022592432071519681e+02 1.424700000000000000e+04
3.046384918400867114e+00 3.125689542043619895e+03 1.205496801388825133e+03 -1.833454473351216336e+02 1.427500000000000000e+04
3.109279688161210142e+00 3.159448266304544177e+03 1.368742919914681352e+03 -1.056454752663523095e+03 1.410000000000000000e+04
3.172087338483245755e+00 3.178816893450568841e+03 1.358577616945156933e+03 -2.012244651988131636e+03 1.351600000000000000e+04
3.235077053285361881e+00 3.233800093033804387e+03 1.210430836067055679e+03 -2.980392170447091303e+03 1.349200000000000000e+04
3.297974619160294107e+00 3.375419192185690008e+03 1.138263295084816946e+03 -4.112417892396023490e+03 1.270200000000000000e+04
3.360979404794635528e+00 3.497160673194011906e+03 9.909654157489081854e+02 -5.052101002848987264e+03 1.263400000000000000e+04
3.423687966102657132e+00 3.671810489821431474e+03 9.900309382110805245e+02 -6.094947360902352557e+03 1.180200000000000000e+04
3.486367717614779593e+00 3.804458189604800282e+03 9.704313837139089856e+02 -6.988917249757947502e+03 1.159000000000000000e+04
3.549237455189846013e+00 4.010585852759911177e+03 9.105645731800645990e+02 -7.874726234639682843e+03 1.100400000000000000e+04
3.611466567116090154e+00 4.225869946341356808e+03 9.288053273596805184e+02 -8.942028594350224012e+03 1.025800000000000000e+04
3.674175279485516032e+00 4.447154988858110300e+03 8.999751993827931074e+02 -9.783800159502234237e+03 1.013800000000000000e+04
3.737325177637534246e+00 4.689448502264896888e+03 9.503548436622879763e+02 -1.091453259398070077e+04 9.282000000000000000e+03
3.800314856493150373e+00 4.886667103352598133e+03 9.942540383424816355e+02 -1.184993194222676721e+04 8.824000000000000000e+03
3.863228937922256190e+00 5.176863552946615528e+03 1.064299369863939546e+03 -1.298682352444959179e+04 8.130000000000000000e+03
3.925673163149277833e+00 5.424629934003710332e+03 1.154368897390648044e+03 -1.411283455047741154e+04 7.330000000000000000e+03
3.988379144029963186e+00 5.666073872448758266e+03 1.206428489950522589e+03 -1.503663606718288975e+04 6.960000000000000000e+03
4.051365442737894007e+00 5.989707240190573430e+03 1.275619418522903288e+03 -1.665092999388696626e+04 5.944000000000000000e+03
4.114073661208438537e+00 6.336643242994849970e+03 1.344214190536943306e+03 -1.778081595289249890e+04 5.482000000000000000e+03
4.176398926321660099e+00 6.802838241791619112e+03 1.373395227385154840e+03 -1.988490306759466694e+04 4.458000000000000000e+03
4.238428652338137148e+00 7.263029215235037555e+03 1.461332063285699633e+03 -2.212737275614539612e+04 3.892000000000000000e+03
4.301987060447956424e+00 7.954594442418007020e+03 1.413337928242217913e+03 -2.513012444061278802e+04 3.165000000000000000e+03
4.365598466856841497e+00 8.762942158054056563e+03 1.356911359069468062e+03 -2.829036124369006575e+04 2.617000000000000000e+03
4.427107359730706015e+00 9.738574232817214579e+03 1.096218785651448115e+03 -3.160837199777751812e+04 2.037000000000000000e+03
4.489602987092925268e+00 1.065585215518040968e+04 8.263605648362995453e+02 -3.497523533746289468e+04 1.831000000000000000e+03
4.554125500073445743e+00 1.170998760913601654e+04 5.297541973221096896e+02 -3.867783808053017128e+04 1.435000000000000000e+03
4.616430240049651523e+00 1.287174129922961583e+04 3.487196673989810733e+02 -4.285928770523547428e+04 1.119000000000000000e+03
4.677252312221349406e+00 1.370413431047021732e+04 2.957164490074522973e+02 -4.612913750464719487e+04 8.800000000000000000e+02
4.741981513824780059e+00 1.482635787103110852e+04 3.275482730819432504e+02 -5.062640744043188897e+04 7.470000000000000000e+02
4.809273072599613563e+00 1.609552296985243629e+04 2.560401926439906219e+02 -5.542813342069362261e+04 5.200000000000000000e+02
4.871546600533164906e+00 1.799498430776176974e+04 3.591963632091792533e+02 -6.237491395730581280e+04 3.280000000000000000e+02
4.925260063653622566e+00 1.993490328826015320e+04 9.656941892343213851e+01 -6.900594050457484263e+04 2.160000000000000000e+02
4.988369355351538026e+00 2.138249777220001852e+04 6.752974112153529518e+01 -7.444521751859200594e+04 1.720000000000000000e+02
5.058296331193474771e+00 2.273727552456464036e+04 -6.543685311305647190e+01 -7.926791611728517455e+04 8.400000000000000000e+01
5.124330000078495928e+00 2.516632805494574495e+04 -2.267115595608277658e+02 -8.773710265082510887e+04 2.500000000000000000e+01
5.169965902813741465e+00 2.928423092315802205e+04 -2.185140241631067681e+02 -1.021506688899190340e+05 6.000000000000000000e+00
5.223742168994547797e+00 1.658396393793983952e+04 0.000000000000000000e+00 -5.804387378278942197e+04 1.000000000000000000e+00
