8.899641224696955288e-02 1.263013911308560637e+04 -8.018232353346234959e+03 -2.120569626466560749e+02 1.300000000000000000e+01
1.507912216506557823e-01 7.444053679955605730e+03 -2.606706503226841050e+03 8.602272180758705872e+03 3.300000000000000000e+01
2.144790186456836945e-01 5.484430088702045396e+03 8.570752310600386181e+02 1.632433772776696514e+03 7.900000000000000000e+01
2.783660776489276789e-01 4.494137081069619853e+03 -7.478817407637743599e+02 2.757224080396122901e+01 1.170000000000000000e+02
3.435099785803411021e-01 3.585845991829243758e+03 -3.779485071975079222e+02 -4.958596398871276847e+02 2.050000000000000000e+02
4.047886761425745772e-01 2.882827133603977472e+03 -1.397622330087530962e+01 4.023086522830411127e+01 2.350000000000000000e+02
4.676716683575679601e-01 2.445757274511629021e+03 -3.935436977014995819e+02 -1.300906724368388495e+03 3.690000000000000000e+02
5.308225101765952081e-01 2.015431590697337697e+03 -9.613522686335553402e+00 -3.474039921319343875e+02 4.330000000000000000e+02
5.945362440940590298e-01 1.804224760801510911e+03 -1.031098170889478638e+02 -8.258815620560253592e+02 5.850000000000000000e+02
6.576224814588792489e-01 1.436322444483697154e+03 -1.626864573055338496e+02 -5.978015614530988842e+02 6.790000000000000000e+02
7.196632906698736676e-01 1.249928489481676252e+03 -1.140257561717555046e-01 -6.940725639608998563e+02 8.130000000000000000e+02
7.827860915688348298e-01 1.114915628487814502e+03 -4.039379883509096203e+01 -5.927590806668871437e+02 9.850000000000000000e+02
8.470398945834540783e-01 9.538776076611031840e+02 -1.306545168726876796e+02 -4.915123768108223317e+02 1.183000000000000000e+03
9.096854620527370372e-01 8.668395165349645595e+02 -5.091003170149166834e+01 -4.311908460446168192e+02 1.269000000000000000e+03
9.720789776830213169e-01 7.698888905493921584e+02 -2.619867528792828537e+01 -5.122748599043412696e+02 1.537000000000000000e+03
1.034763038959366499e+00 7.052361531996392614e+02 -8.271209212808985001e+01 -4.873526912891744587e+02 1.653000000000000000e+03
1.097576444254559247e+00 6.527123292170031164e+02 1.465112598144121137e+01 -4.521487466434269322e+02 1.963000000000000000e+03
1.160543084780093270e+00 6.151359248255964758e+02 -1.190979803745949539e+01 -4.156647192821944827e+02 2.121000000000000000e+03
1.223669666537485323e+00 5.486850852115143198e+02 2.322821809674586291e+00 -4.393253409470718793e+02 2.413000000000000000e+03
1.286817263090294094e+00 5.386365457840217914e+02 6.219900927586957806e+01 -3.674482012398332245e+02 2.635000000000000000e+03
1.349500801664080818e+00 5.039113665353875149e+02 4.847897472924153561e+01 -3.364487898526726326e+02 2.877000000000000000e+03
1.411949558842147567e+00 4.818973298781856442e+02 2.992125494714743184e+01 -3.117381398569318662e+02 3.169000000000000000e+03
1.475133575747468395e+00 4.605954434391282462e+02 1.585488885039226048e+01 -2.448385643045857591e+02 3.507000000000000000e+03
1.537865074252268593e+00 4.345205960813520392e+02 1.602119415956506998e+01 -2.346115038545787002e+02 3.685000000000000000e+03
1.600657544051110381e+00 4.156330232393498250e+02 1.328885211307139613e+01 -1.997203907386038395e+02 4.165000000000000000e+03
1.663991168687080524e+00 3.902820682541552060e+02 -6.621102718381562724e+00 -1.300958500601185222e+02 4.377000000000000000e+03
1.727195645776442801e+00 3.730046551979003766e+02 -4.618282774235287746e+01 -1.498210870057394288e+02 4.855000000000000000e+03
1.789765213377084718e+00 3.544311941570635440e+02 -3.809282603551861257e+01 -8.290698297474743583e+01 4.929000000000000000e+03
1.852353690647852158e+00 3.337307829451858652e+02 -2.734729624503842516e+01 -7.362804591573208768e+01 5.581000000000000000e+03
1.914806787341157390e+00 3.325488676228535496e+02 -4.402190373810296364e+01 -6.845052217437957154e+01 5.679000000000000000e+03
1.977889868651535599e+00 3.216123668862134650e+02 -3.789297946101729764e+01 -6.766395726378510744e+01 6.385000000000000000e+03
2.040937735447724499e+00 3.137617575573437421e+02 -3.128104784299565821e+01 -3.742545221284130008e+01 6.553000000000000000e+03
2.103939302609846074e+00 2.987186288369314298e+02 -4.568762552546696298e+01 -5.783983351542148910e+01 7.125000000000000000e+03
2.166909709822301799e+00 2.914094077946314201e+02 -3.350845545365955047e+01 -3.929665023761864973e+01 7.447000000000000000e+03
2.229700281216152380e+00 2.913647605946322869e+02 -3.677811201536515284e+01 -3.167491404613766193e+01 7.929000000000000000e+03
2.292620027086342382e+00 2.831699311755027111e+02 -4.262631282316391435e+01 -3.812490710497647939e+01 8.353000000000000000e+03
2.355141508366812353e+00 2.771413130462885306e+02 -3.920921713625921257e+01 -1.600513630434758738e+01 8.775000000000000000e+03
2.417910583817858949e+00 2.762299658990925764e+02 -3.473765155929534387e+01 -8.534460805354028068e+00 9.313000000000000000e+03
2.480856539439619368e+00 2.749253790941028797e+02 -5.384242558904396247e+01 -1.585213897232324953e+01 9.841000000000000000e+03
2.543492256872954549e+00 2.739815248653101207e+02 -5.061706216936401859e+01 9.709352646932789099e+00 1.019100000000000000e+04
2.606334251884805386e+00 2.732716472960699434e+02 -5.806631087696972315e+01 6.281505033273956151e+00 1.089700000000000000e+04
2.669257370896960690e+00 2.749055196905187017e+02 -6.909002439611685986e+01 3.867199375528420635e+00 1.130100000000000000e+04
2.732423343141155758e+00 2.802640957990323614e+02 -7.047506304068578231e+01 5.432931593867055398e+01 1.202500000000000000e+04
2.795529680084416047e+00 2.816114359742888382e+02 -8.277384603863555412e+01 5.398436791873982799e+01 1.242300000000000000e+04
2.858366292314493240e+00 2.902351123105549391e+02 -9.383899846550039570e+01 6.438443677686322530e+01 1.302100000000000000e+04
2.920876271394311718e+00 3.007287945776217839e+02 -8.649993536277300166e+01 1.075362823908287311e+02 1.340500000000000000e+04
2.983449844439822751e+00 3.086839656469099964e+02 -1.074608645406389371e+02 1.140291615985023697e+02 1.424700000000000000e+04
3.046384918400867114e+00 3.068682694449927908e+02 -9.923770874394277541e+01 8.153642446745413963e+01 1.427500000000000000e+04
3.109279688161210142e+00 3.007924083476377177e+02 -7.035266276149926057e+01 -2.309772322225893681e+00 1.410000000000000000e+04
3.172087338483245755e+00 2.923097548453647505e+02 -4.842857670219979838e+01 -1.007117010400110502e+02 1.351600000000000000e+04
3.235077053285361881e+00 2.975396376924438187e+02 -3.237439013562266155e+01 -1.666471515180192284e+02 1.349200000000000000e+04
3.297974619160294107e+00 3.019551830118918474e+02 -1.420382640435457056e+01 -2.326459166930398510e+02 1.270200000000000000e+04
3.360979404794635528e+00 3.016926467023320697e+02 -2.207247850057086325e+01 -2.780424827881616352e+02 1.263400000000000000e+04
3.423687966102657132e+00 3.049061153070534829e+02 -1.540852675695327356e+01 -3.415449300499901710e+02 1.180200000000000000e+04
3.486367717614779593e+00 3.090330216671406447e+02 -3.047892571386682192e+01 -3.725727867506509483e+02 1.159000000000000000e+04
3.549237455189846013e+00 3.122632543592546313e+02 -3.497439758592307157e+01 -4.117769909872853873e+02 1.100400000000000000e+04
3.611466567116090154e+00 3.082848971421859119e+02 -4.334446126262344023e+01 -4.493017382535898037e+02 1.025800000000000000e+04
3.674175279485516032e+00 3.109636801728330511e+02 -6.070695293724541131e+01 -4.561175296438363489e+02 1.013800000000000000e+04
3.737325177637534246e+00 3.164134135521732674e+02 -6.515117430585183911e+01 -5.009448869237662052e+02 9.282000000000000000e+03
3.800314856493150373e+00 3.177324548815348635e+02 -8.113318626163405156e+01 -5.039939690791650833e+02 8.824000000000000000e+03
3.863228937922256190e+00 3.243042096348249856e+02 -7.911524181649890863e+01 -5.512029664117338825e+02 8.130000000000000000e+03
