2.966547074898984615e+00 6.010098013842636533e+00 -4.196303813590700926e+00 4.232813350671483121e+00 1.300000000000000000e+01
5.026374055021858744e+00 4.323932573197351914e+00 -3.034679854011325340e+00 2.066689644962890426e+00 3.300000000000000000e+01
7.149300621522788113e+00 4.338671548839376335e+00 -2.585849916762701373e-01 1.047093589267925895e-01 7.900000000000000000e+01
9.278869254964254409e+00 3.569824498469584828e+00 -1.416283023756656601e+00 -2.570717526158197708e-01 1.170000000000000000e+02
1.145033261934470126e+01 3.268420221905793621e+00 -6.679160215852294469e-01 -1.681077765176375027e-01 2.050000000000000000e+02
1.349295587141915043e+01 3.208634081428251239e+00 -1.223620027534906840e-01 6.149332304027876894e-01 2.350000000000000000e+02
1.558905561191892986e+01 2.620667117618924902e+00 -1.070811481993441339e+00 1.635676875258322560e-01 3.690000000000000000e+02
1.769408367255316961e+01 2.330190939080039936e+00 -7.028924405101334427e-01 1.236500963822719651e-01 4.330000000000000000e+02
1.981787480313529670e+01 2.254849530846679162e+00 -2.627889709603406510e-01 1.693306468256157993e-01 5.850000000000000000e+02
2.192074938196263645e+01 2.064958564610591463e+00 -5.149318348771519949e-01 3.493696379593843049e-01 6.790000000000000000e+02
2.398877635566245203e+01 1.895777105715585442e+00 -4.078882857668854056e-01 4.031004875448079838e-03 8.130000000000000000e+02
2.609286971896115759e+01 1.791111308090519882e+00 -3.391668984703892220e-01 -1.532790887368419737e-02 9.850000000000000000e+02
2.823466315278179550e+01 1.689474374901799969e+00 -3.416502755162407756e-01 2.711058045338560762e-01 1.183000000000000000e+03
3.032284873509123102e+01 1.646099037965538026e+00 -1.137982503846431404e-01 2.450218611158690718e-01 1.269000000000000000e+03
3.240263258943403457e+01 1.527614566343322489e+00 -1.540762656653802964e-01 9.310120179901661130e-02 1.537000000000000000e+03
3.449210129864554375e+01 1.420064356249096438e+00 -2.293619384407087902e-01 8.901557608953161727e-02 1.653000000000000000e+03
3.658588147515196454e+01 1.381943469589931084e+00 -1.293883813444966224e-01 1.701374891735195627e-01 1.963000000000000000e+03
3.868476949266977272e+01 1.285220126795491913e+00 -1.567116963240720862e-01 1.398246757559221858e-03 2.121000000000000000e+03
4.078898888458283523e+01 1.227499233317475680e+00 -1.501251581332359586e-01 6.201562495051328450e-02 2.413000000000000000e+03
4.289390876967645738e+01 1.165125867704727147e+00 -1.483275043479759248e-01 3.422818254058988818e-02 2.635000000000000000e+03
4.498336005546935468e+01 1.097526763424161667e+00 -1.825241188286645944e-01 5.487083182961364353e-02 2.877000000000000000e+03
4.706498529473824988e+01 1.054951630568549348e+00 -1.508284637582518739e-01 -3.308636489366828526e-02 3.169000000000000000e+03
4.917111919158227096e+01 1.031085311644649227e+00 -6.974618746213367970e-02 3.337777006855396217e-02 3.507000000000000000e+03
5.126216914174227668e+01 9.785994094489607331e-01 -1.435939434508471113e-01 -5.317839288533664915e-02 3.685000000000000000e+03
5.335525146837034072e+01 9.229514894121730872e-01 -1.578674434291600093e-01 3.643213341071548789e-03 4.165000000000000000e+03
5.546637228956934251e+01 9.122298336757899140e-01 -1.157596598030503354e-01 3.382796959080583421e-02 4.377000000000000000e+03
5.757318819254808773e+01 8.763919574693296299e-01 -1.018848301779062410e-01 -3.257337607060863810e-02 4.855000000000000000e+03
5.965884044590281121e+01 8.502410513246553281e-01 -7.744183157260532691e-02 2.646803801641366138e-02 4.929000000000000000e+03
6.174512302159506305e+01 8.223088229184930542e-01 -6.806091842966385808e-02 5.368000826170444065e-03 5.581000000000000000e+03
6.382689291137189969e+01 7.857159560835289547e-01 -1.163912485065888985e-01 2.191948427481478501e-02 5.679000000000000000e+03
6.592966228838450604e+01 7.655103172616767315e-01 -7.464656320224373476e-02 2.444475343521147759e-02 6.385000000000000000e+03
6.803125784825746791e+01 7.490872074777072953e-01 -4.170372052415857039e-02 3.111040484006380100e-02 6.553000000000000000e+03
7.013131008699485847e+01 7.158502886972375467e-01 -8.555673050418309555e-02 1.538421740303197970e-02 7.125000000000000000e+03
7.223032366074338029e+01 6.839268258156598890e-01 -8.998766217060036321e-02 6.126085322379655820e-03 7.447000000000000000e+03
7.432334270720505742e+01 6.585076830644017720e-01 -1.036327933520601596e-01 1.318821386392128418e-02 7.929000000000000000e+03
7.642066756954473306e+01 6.356621694909532216e-01 -1.008398287106234831e-01 2.473018933618663720e-03 8.353000000000000000e+03
7.850471694556040347e+01 6.220973752221909958e-01 -8.229290577471863599e-02 2.450797252155249156e-02 8.775000000000000000e+03
8.059701946059529121e+01 5.917284885292295460e-01 -9.612980021415415410e-02 9.924873144133636305e-03 9.313000000000000000e+03
8.269521798132063850e+01 5.682620859185125717e-01 -1.046947846185286440e-01 -1.185259783600073509e-02 9.841000000000000000e+03
8.478307522909847194e+01 5.617596841447723977e-01 -9.817046155205505498e-02 1.501498584783694454e-02 1.019100000000000000e+04
8.687780839616016237e+01 5.383779562872167412e-01 -8.714420356901025899e-02 -6.096909339785764811e-03 1.089700000000000000e+04
8.897524569656535220e+01 5.244195357065399854e-01 -8.927942941944608246e-02 -2.592485731972414206e-02 1.130100000000000000e+04
9.108077810470518898e+01 5.141774493934354595e-01 -8.393613699544451301e-02 1.049568690668564730e-02 1.202500000000000000e+04
9.318432266948052245e+01 4.953216102087655281e-01 -9.085819414984361297e-02 -6.760046865563132043e-03 1.242300000000000000e+04
9.527887641048309320e+01 4.859881334256706542e-01 -8.395377270429744965e-02 -1.702347101810509911e-02 1.302100000000000000e+04
9.736254237981037818e+01 4.759283832689344962e-01 -6.270287127493429091e-02 1.464995061300075965e-02 1.340500000000000000e+04
9.944832814799407572e+01 4.588672647402970428e-01 -8.678619008615091890e-02 4.274025753333073746e-03 1.424700000000000000e+04
1.015460879802399035e+02 4.467936212438712307e-01 -8.638850497269691397e-02 -5.923047140440616462e-03 1.471300000000000000e+04
1.036426375667732316e+02 4.352732038812759940e-01 -7.697458120762552813e-02 4.238484585155074397e-03 1.548900000000000000e+04
1.057389390539465950e+02 4.279452460504911127e-01 -7.686000344977025889e-02 1.345691450339964179e-02 1.591300000000000000e+04
1.078395855981474227e+02 4.173325926806648045e-01 -7.494771557086318814e-02 1.367069276807478598e-02 1.687900000000000000e+04
1.099389405850131709e+02 4.082052922113386106e-01 -7.357379987900691809e-02 1.554468650161639105e-02 1.719300000000000000e+04
1.120392143152385387e+02 3.960776577476673443e-01 -8.035191158275621637e-02 -1.646426584372586550e-04 1.815700000000000000e+04
1.141233458569757744e+02 3.926875160247798591e-01 -7.145289175386063119e-02 3.225703220604742060e-04 1.833900000000000000e+04
1.162159397555423084e+02 3.833023435756902075e-01 -6.461808695811069314e-02 9.681185298214324900e-03 1.957300000000000000e+04
1.183137204803772420e+02 3.745799707833365466e-01 -6.882283918056844585e-02 -6.830205962786078944e-03 1.994100000000000000e+04
1.203972311807013256e+02 3.681138684786680049e-01 -7.034838636982947147e-02 7.531705351421288420e-03 2.062900000000000000e+04
1.224922363187857286e+02 3.613391652597365833e-01 -6.112406001180809706e-02 -1.188739427142456589e-02 2.165500000000000000e+04
1.245882598425863534e+02 3.548442582584432348e-01 -6.162101967236231770e-02 -2.866726702358906816e-04 2.211300000000000000e+04
1.266884677158377315e+02 3.490856737848099800e-01 -5.888488445273923344e-02 -1.187111288928904135e-02 2.318500000000000000e+04
1.287846620419940962e+02 3.378729206367797055e-01 -6.269450878044893760e-02 -9.660853021681287470e-03 2.366700000000000000e+04
1.308713393788149801e+02 3.309393819737298514e-01 -6.611244063382124003e-02 -5.181455334320967353e-03 2.438500000000000000e+04
1.329754833440644575e+02 3.284340914773695719e-01 -6.218181279853939730e-02 -6.156764491408233016e-03 2.574900000000000000e+04
1.350691081525609434e+02 3.207593300987863216e-01 -5.888695653789739748e-02 -2.435932501716279661e-03 2.567500000000000000e+04
1.371638825856825576e+02 3.175508465302189220e-01 -5.837574771840420285e-02 -1.274846131452163182e-02 2.740900000000000000e+04
1.392604757372163533e+02 3.125892672193595900e-01 -6.083854550423438423e-02 -1.804218324620833914e-03 2.740500000000000000e+04
1.413466882908376760e+02 3.062083237293197202e-01 -5.959771967228946754e-02 -2.272881315527831760e-03 2.871700000000000000e+04
1.434475230090064031e+02 3.028969539103144593e-01 -5.171175280274544622e-02 2.435681195793487522e-04 2.959500000000000000e+04
1.455452853418541679e+02 3.004347846444637149e-01 -5.171504940015082125e-02 4.999646249644355486e-03 3.030100000000000000e+04
1.476332061073587738e+02 2.959822495453347524e-01 -5.313922883440728995e-02 -1.211430963126281521e-03 3.110100000000000000e+04
1.497211472843286231e+02 2.922185736662746280e-01 -5.139696333450594068e-02 -4.143835990258245422e-03 3.202300000000000000e+04
1.518138048751577287e+02 2.897362688552918564e-01 -4.849821922105963801e-02 2.463642195495534520e-03 3.297700000000000000e+04
1.539211490100352648e+02 2.849661346915228211e-01 -4.854821881544833101e-02 7.031082297232944985e-03 3.444900000000000000e+04
1.560214747341236716e+02 2.805465608623656792e-01 -4.660427488688419217e-02 7.497817283286799771e-03 3.454900000000000000e+04
1.581161747588121784e+02 2.757489532581562375e-01 -5.190263990411748268e-02 -4.963664056206855153e-04 3.611100000000000000e+04
1.602118712271799836e+02 2.730296179912917731e-01 -5.281809587846238163e-02 5.216051981490764725e-03 3.654100000000000000e+04
1.623006419462898862e+02 2.718432468378350064e-01 -4.632669830976269415e-02 1.139116859977396500e-02 3.771700000000000000e+04
1.643899033199985240e+02 2.658019983408553832e-01 -5.328906270697517100e-02 -1.997953891266121898e-03 3.861900000000000000e+04
1.664835582381511756e+02 2.623772075585508734e-01 -5.242064404924061394e-02 8.535413891828326841e-03 3.966100000000000000e+04
1.685719683778473552e+02 2.609168216504600957e-01 -4.973053354346480825e-02 1.267067635395015268e-02 4.054500000000000000e+04
1.706641332089364766e+02 2.572286189001153356e-01 -5.128704442149534248e-02 9.357531375685870095e-03 4.181500000000000000e+04
1.727708699256135390e+02 2.569019876878561592e-01 -4.364273200061644098e-02 1.510100771461454945e-02 4.312500000000000000e+04
1.748696546009699659e+02 2.549548840262188532e-01 -4.581351357694598420e-02 1.316584797874509848e-02 4.368100000000000000e+04
1.769585769494445344e+02 2.503694921751605240e-01 -4.806797317803220698e-02 1.257158199333216139e-02 4.462900000000000000e+04
1.790524509315575301e+02 2.503713569474997902e-01 -4.187464818682617995e-02 1.972908647897887030e-02 4.622700000000000000e+04
1.811526521261263554e+02 2.480542397978387215e-01 -4.112592523535556904e-02 2.056591376394640777e-02 4.690900000000000000e+04
1.832476884130738881e+02 2.458508478102722217e-01 -4.279309001895030551e-02 1.665308734041972757e-02 4.823700000000000000e+04
1.853312475833926101e+02 2.434988853643734186e-01 -3.979130889631096735e-02 2.580356533958121090e-02 4.858300000000000000e+04
1.874284892203218931e+02 2.404734184288495058e-01 -4.354587459181778752e-02 1.698760295574041485e-02 5.099700000000000000e+04
1.895337179075755216e+02 2.388580437673907264e-01 -4.421648466172214270e-02 1.852553669743340833e-02 5.139700000000000000e+04
1.916268196474026126e+02 2.380678122067652336e-01 -3.923451454512435349e-02 2.353097054517388001e-02 5.248900000000000000e+04
1.937183403446852878e+02 2.350843535960014108e-01 -4.749370433581877327e-02 1.956043317779532220e-02 5.378700000000000000e+04
1.958131498886989164e+02 2.328603567656659656e-01 -4.715328683264021631e-02 2.176970422632225344e-02 5.491300000000000000e+04
1.979058740098966211e+02 2.313333936174247485e-01 -4.378546460116244238e-02 2.099440672555309695e-02 5.597700000000000000e+04
1.999990651597893816e+02 2.296670392290870444e-01 -4.870462253545153331e-02 2.376270274998842913e-02 5.741500000000000000e+04
2.020893038374759101e+02 2.300767033069714140e-01 -4.308188249092823052e-02 2.625925002841578842e-02 5.810500000000000000e+04
2.041823192148177952e+02 2.287034780319222305e-01 -4.519622642505477517e-02 2.369117481187327581e-02 6.003300000000000000e+04
2.062825911013838152e+02 2.263525704339797162e-01 -4.774239566479341473e-02 2.560325778068447966e-02 6.094900000000000000e+04
2.083770189145966185e+02 2.273849387869854577e-01 -4.177436165121364842e-02 3.214990054123970098e-02 6.223500000000000000e+04
2.104675816794403431e+02 2.260260229869721083e-01 -4.341106512045530413e-02 3.298444910565302007e-02 6.322900000000000000e+04
2.125667854244018145e+02 2.243333624929667869e-01 -4.580310946429471536e-02 3.052664655565212604e-02 6.513300000000000000e+04
2.146619261104851830e+02 2.255144849053137557e-01 -4.393234957360991899e-02 3.590055969090548416e-02 6.570700000000000000e+04
2.167561805722037036e+02 2.240174028173887999e-01 -4.445193553329330333e-02 3.700301202991584243e-02 6.756100000000000000e+04
2.188528705899679210e+02 2.235283593793601919e-01 -4.415478613733399976e-02 3.321112113899905155e-02 6.850500000000000000e+04
2.209456427453084473e+02 2.231553939582519297e-01 -4.313915306007955891e-02 3.929794201514950208e-02 6.994300000000000000e+04
2.230395148320731096e+02 2.221944855364527960e-01 -4.738826054018205336e-02 3.971505579936434466e-02 7.109700000000000000e+04
2.251356732858534997e+02 2.219625489426693965e-01 -4.885073554726665490e-02 3.941944854214594895e-02 7.302100000000000000e+04
