2.966547074898984615e+00 1.310374205698421557e+00 4.454595222737406379e-02 1.091457491877525499e+00 1.300000000000000000e+01
5.026374055021858744e+00 6.152585409058846100e-01 -3.147882992024054194e-01 3.950240288218338502e-01 3.300000000000000000e+01
7.149300621522788113e+00 3.901297425865338231e-01 -3.202444159571739002e-01 8.188887234482000732e-02 7.900000000000000000e+01
9.278869254964254409e+00 2.749779363552431466e-01 -2.928951891165165744e-01 1.428965658432130859e-01 1.170000000000000000e+02
1.145033261934470126e+01 2.093253205247491977e-01 -2.121663265490403849e-01 1.391111703115640030e-01 2.050000000000000000e+02
1.349295587141915043e+01 1.665997690825724020e-01 -1.493186792138766483e-01 1.381760682800287632e-01 2.350000000000000000e+02
1.558905561191892986e+01 1.373008749445535359e-01 -1.031718307281080244e-01 7.931293776575920607e-02 3.690000000000000000e+02
1.769408367255316961e+01 1.198521621865640541e-01 -7.228386014917981273e-02 5.350614268704564913e-02 4.330000000000000000e+02
1.981787480313529670e+01 1.047365653221747073e-01 -4.036240418558061094e-02 4.249036815155438768e-02 5.850000000000000000e+02
2.192074938196263645e+01 9.321712825082849319e-02 -3.418199975169116528e-02 3.020879098068856780e-02 6.790000000000000000e+02
2.398877635566245203e+01 8.263644715975815291e-02 -2.229408759738037843e-02 8.152090495301961628e-03 8.130000000000000000e+02
2.609286971896115759e+01 7.073658023407937423e-02 -1.849718466298912178e-02 5.161428798575915487e-03 9.850000000000000000e+02
2.823466315278179550e+01 6.158578113975932133e-02 -1.905877357553318469e-02 7.720455223995874132e-03 1.183000000000000000e+03
3.032284873509123102e+01 5.199719745556660028e-02 -2.372888005077813250e-02 -6.019225591358057584e-04 1.269000000000000000e+03
3.240263258943403457e+01 4.302370039431183124e-02 -2.505684462530771012e-02 -2.001216788925545657e-03 1.537000000000000000e+03
3.449210129864554375e+01 3.756992870891115444e-02 -2.508788261648188869e-02 -8.415449851349260596e-04 1.653000000000000000e+03
3.658588147515196454e+01 3.183028355661863401e-02 -2.187951901574491584e-02 3.253459336919289988e-03 1.963000000000000000e+03
3.868476949266977272e+01 2.927509594428714251e-02 -1.775341247589382054e-02 4.133735685748663076e-03 2.121000000000000000e+03
4.078898888458283523e+01 2.541619475954447205e-02 -1.452265673573905139e-02 5.926004046399938052e-03 2.413000000000000000e+03
4.289390876967645738e+01 2.352275857241349979e-02 -1.175905857370701177e-02 4.544612168847607728e-03 2.635000000000000000e+03
4.498336005546935468e+01 2.183015383864464823e-02 -8.475784430035555872e-03 3.872987177663480760e-03 2.877000000000000000e+03
4.706498529473824988e+01 2.069000373641995127e-02 -5.369558932447888837e-03 1.660243561623250125e-03 3.169000000000000000e+03
4.917111919158227096e+01 1.962598879185798242e-02 -4.713909546411602230e-03 9.237388620870112723e-04 3.507000000000000000e+03
5.126216914174227668e+01 1.828351614609126027e-02 -3.677307851570523183e-03 -2.617185797034401323e-03 3.685000000000000000e+03
5.335525146837034072e+01 1.669854832328878866e-02 -4.588860540838323940e-03 -3.464748039111079526e-03 4.165000000000000000e+03
5.546637228956934251e+01 1.588469559484531266e-02 -5.233314430746141208e-03 -4.081821970259873547e-03 4.377000000000000000e+03
5.757318819254808773e+01 1.472300938509795397e-02 -4.627720096150507792e-03 -4.365257098324720753e-03 4.855000000000000000e+03
5.965884044590281121e+01 1.371188659677173571e-02 -5.242684540546164312e-03 -1.863424843030346513e-03 4.929000000000000000e+03
6.174512302159506305e+01 1.287380681374613971e-02 -4.061375058887425199e-03 -9.052119166939319754e-04 5.581000000000000000e+03
6.382689291137189969e+01 1.229428960837793128e-02 -2.459847140965640451e-03 1.012186288548867514e-03 5.679000000000000000e+03
6.592966228838450604e+01 1.201318082924670780e-02 -1.104309694435749506e-03 7.603419999501830843e-04 6.385000000000000000e+03
6.803125784825746791e+01 1.148309739627475720e-02 -3.096670461282604063e-04 1.522099883495411010e-03 6.553000000000000000e+03
7.013131008699485847e+01 1.093127579533836879e-02 -8.216649021349402629e-04 8.197456594824808649e-04 7.125000000000000000e+03
