2.966547074898984615e+00 1.553495060119082005e+00 7.675861569476271073e-01 -2.008788280134218507e+00 1.300000000000000000e+01
5.026374055021858744e+00 7.258821634773749976e-01 5.901982980867682693e-01 -3.708754861806445174e-02 3.300000000000000000e+01
7.149300621522788113e+00 5.923629856952749018e-01 2.164684858694936875e-01 -2.531390542531165855e-02 7.900000000000000000e+01
9.278869254964254409e+00 4.594583205633535061e-01 2.200514378649237324e-01 5.182214860348118013e-02 1.170000000000000000e+02
1.145033261934470126e+01 3.792290256923013803e-01 1.703001563443148347e-01 6.713572566237484274e-02 2.050000000000000000e+02
1.349295587141915043e+01 3.039777310106576147e-01 1.823493244820376391e-01 1.512773506850801086e-01 2.350000000000000000e+02
1.558905561191892986e+01 2.613900624030585651e-01 1.494298001677659971e-01 9.801399873057914380e-02 3.690000000000000000e+02
1.769408367255316961e+01 2.321059070631517618e-01 1.346020875607787382e-01 9.793485782429772746e-02 4.330000000000000000e+02
1.981787480313529670e+01 2.299514434530455231e-01 9.993492464279038479e-02 1.194836233200923387e-01 5.850000000000000000e+02
2.192074938196263645e+01 2.082870222114618641e-01 6.931566544876489877e-02 1.161399258792227829e-01 6.790000000000000000e+02
2.398877635566245203e+01 1.995419469669127699e-01 5.338458318611708636e-02 8.854833336063791527e-02 8.130000000000000000e+02
2.609286971896115759e+01 1.969147206984736831e-01 3.320701666926165196e-02 5.610609794088831925e-02 9.850000000000000000e+02
2.823466315278179550e+01 1.836547581524894390e-01 2.558275255845693721e-02 8.856462983830355740e-02 1.183000000000000000e+03
3.032284873509123102e+01 1.766252027926505375e-01 2.715845706260588271e-02 4.883530042024899348e-02 1.269000000000000000e+03
3.240263258943403457e+01 1.609914639512944334e-01 3.641990332524396023e-02 2.293629319098826336e-02 1.537000000000000000e+03
3.449210129864554375e+01 1.495771332194031633e-01 4.185758423888110563e-02 1.507008511185579415e-02 1.653000000000000000e+03
3.658588147515196454e+01 1.383470034207144872e-01 4.322659023803701595e-02 6.309588044066140582e-04 1.963000000000000000e+03
3.868476949266977272e+01 1.229618871705270011e-01 4.503921048846435543e-02 6.081528526864389897e-03 2.121000000000000000e+03
4.078898888458283523e+01 1.103185567847658338e-01 5.253438546907908402e-02 -5.720962558296767766e-03 2.413000000000000000e+03
4.289390876967645738e+01 1.008544645567780174e-01 5.084067523486429652e-02 4.468385176225995667e-03 2.635000000000000000e+03
4.498336005546935468e+01 9.496385993553596583e-02 4.144623998945143328e-02 1.665913900354128868e-02 2.877000000000000000e+03
4.706498529473824988e+01 8.728505736705248486e-02 3.447723114381597009e-02 1.853206209213381292e-02 3.169000000000000000e+03
4.917111919158227096e+01 8.205082852233543111e-02 3.578339739301559380e-02 1.372521269436642426e-02 3.507000000000000000e+03
5.126216914174227668e+01 7.593043415461595003e-02 3.142913453868632911e-02 2.195007522047286164e-02 3.685000000000000000e+03
5.335525146837034072e+01 7.294860016897017352e-02 2.730806906198217712e-02 2.050079129983345058e-02 4.165000000000000000e+03
5.546637228956934251e+01 6.855978182440954083e-02 2.430042984503591116e-02 1.966867832360467278e-02 4.377000000000000000e+03
5.757318819254808773e+01 6.268066708078616489e-02 2.823157569547706316e-02 1.013503422774300958e-02 4.855000000000000000e+03
