2.966547074898984615e+00 8.280966009813696127e-01 4.750121114086044982e-01 -1.111548557489881350e+00 1.300000000000000000e+01
5.026374055021858744e+00 2.128818354660396150e-01 2.575128994374896729e-01 -3.855521702781523202e-02 3.300000000000000000e+01
7.149300621522788113e+00 1.646972358747751664e-01 8.087722493063279061e-02 -4.522642799458920226e-02 7.900000000000000000e+01
9.278869254964254409e+00 1.047735380294357865e-01 1.099524548008164460e-01 2.765625422287311397e-02 1.170000000000000000e+02
1.145033261934470126e+01 7.026685454317728452e-02 5.872852824657436022e-02 6.155153750326310819e-02 2.050000000000000000e+02
1.349295587141915043e+01 6.397395279408873980e-02 6.000525031649232149e-02 3.284179311994786521e-02 2.350000000000000000e+02
1.558905561191892986e+01 4.895372969396500490e-02 4.372317427080495839e-02 3.732482311816023857e-02 3.690000000000000000e+02
1.769408367255316961e+01 4.257167434782024862e-02 4.234510881193864762e-02 2.616919029518489578e-02 4.330000000000000000e+02
1.981787480313529670e+01 3.315683441530435649e-02 3.372398645774624809e-02 2.447721462591043867e-02 5.850000000000000000e+02
2.192074938196263645e+01 2.692529915788454895e-02 2.917609336433389655e-02 2.792274211787163993e-02 6.790000000000000000e+02
2.398877635566245203e+01 2.430576727327808315e-02 2.499495718637035485e-02 2.354702207698215061e-02 8.130000000000000000e+02
2.609286971896115759e+01 2.045562736874059068e-02 2.346033635338952775e-02 1.388113036601457129e-02 9.850000000000000000e+02
2.823466315278179550e+01 1.803031253507068887e-02 2.479033189240116911e-02 1.908112408194444568e-02 1.183000000000000000e+03
3.032284873509123102e+01 1.650370311657914368e-02 1.971975888348487596e-02 1.547045875145527591e-02 1.269000000000000000e+03
3.240263258943403457e+01 1.462129317995160098e-02 1.610974126311569277e-02 1.352855369233100374e-02 1.537000000000000000e+03
3.449210129864554375e+01 1.326548372778574812e-02 1.561388152176924372e-02 1.526682728654077219e-02 1.653000000000000000e+03
3.658588147515196454e+01 1.143558298625015936e-02 1.341415865472827054e-02 9.958792242608573153e-03 1.963000000000000000e+03
