8.899641224696955288e-02 1.077800234479989376e+04 -4.391705960948930624e+03 -2.135622184785394438e+03 1.300000000000000000e+01
1.507912216506557823e-01 7.877274166131764105e+03 -4.827585884790539694e+02 4.897065348690649444e+03 3.300000000000000000e+01
2.144790186456836945e-01 6.253354261166668948e+03 5.068734695776889225e+02 -1.076347953083144375e+02 7.900000000000000000e+01
2.783660776489276789e-01 5.127120431996559091e+03 -1.976772805291549560e+02 -1.432608101401203271e+02 1.170000000000000000e+02
3.435099785803411021e-01 3.943885984576374995e+03 -1.603929934198450553e+02 -2.991166661023465849e+02 2.050000000000000000e+02
4.047886761425745772e-01 3.146293065920842764e+03 -2.211775595703809216e+01 -1.608895021460687644e+02 2.350000000000000000e+02
4.676716683575679601e-01 2.425812091482778669e+03 -1.989110719472145092e+02 -5.322323272326467531e+02 3.690000000000000000e+02
5.308225101765952081e-01 1.890108306072878122e+03 -1.864939442936385561e+01 -3.131336588372375900e+02 4.330000000000000000e+02
5.945362440940590298e-01 1.458526518556124984e+03 1.402552020885594075e+01 -3.878112269258151059e+02 5.850000000000000000e+02
6.576224814588792489e-01 1.117735530559776407e+03 -8.229007455057967491e+01 -1.584390027967512253e+02 6.790000000000000000e+02
7.196632906698736676e-01 8.989917026981047457e+02 -5.580286934441068070e+01 -3.395912526514723595e+02 8.130000000000000000e+02
7.827860915688348298e-01 7.030560265714432262e+02 -3.157900600586055617e+01 -3.038447094485834441e+02 9.850000000000000000e+02
8.470398945834540783e-01 5.416532000030297240e+02 -4.915489323559049240e+01 -2.349167634421528135e+02 1.183000000000000000e+03
9.096854620527370372e-01 4.305748109471367115e+02 -3.533460972295804936e+01 -2.150936321584997302e+02 1.269000000000000000e+03
9.720789776830213169e-01 3.514526236610333854e+02 -2.716555150399041452e+01 -2.236021779618003222e+02 1.537000000000000000e+03
1.034763038959366499e+00 2.857337122265158769e+02 -2.388368248682969153e+01 -2.159509081188560913e+02 1.653000000000000000e+03
1.097576444254559247e+00 2.423083249237158157e+02 -1.702992818759703653e+01 -1.886297772210446908e+02 1.963000000000000000e+03
1.160543084780093270e+00 2.049011027494748021e+02 -1.506570022189275049e+00 -1.771335825484359532e+02 2.121000000000000000e+03
1.223669666537485323e+00 1.778322923543067873e+02 1.072339369530270581e+01 -1.575909890437601462e+02 2.413000000000000000e+03
1.286817263090294094e+00 1.564521793105819825e+02 2.185797592705842618e+01 -1.363719942171152582e+02 2.635000000000000000e+03
1.349500801664080818e+00 1.359073677159974807e+02 3.066929932198540598e+01 -1.019344739288642216e+02 2.877000000000000000e+03
1.411949558842147567e+00 1.241889484901212199e+02 3.461700026745544534e+01 -9.269667237241625912e+01 3.169000000000000000e+03
1.475133575747468395e+00 1.129753835334480527e+02 3.722466748276733028e+01 -5.794389650019848403e+01 3.507000000000000000e+03
1.537860814044183622e+00 1.085998206575515042e+02 3.475613131632071884e+01 -5.761443424133106816e+01 3.469000000000000000e+03
1.600496235752816299e+00 1.086760620879589680e+02 2.742862938632078951e+01 -7.816046790177863102e+01 3.442000000000000000e+03
1.663579768167897210e+00 1.108263749684010548e+02 1.212056312779125378e+01 -1.022047469566329312e+02 3.114000000000000000e+03
1.726532082231556853e+00 1.129627567927602740e+02 -6.053460802600263868e+00 -1.201452859458426872e+02 3.028000000000000000e+03
1.789048008067354312e+00 1.160187840275522007e+02 -1.732172713292951016e+01 -1.389616156767677921e+02 2.568000000000000000e+03
1.851410046193440406e+00 1.215144400407855443e+02 -3.566645748570177687e+01 -1.428731560696495251e+02 2.506000000000000000e+03
1.913905183005287114e+00 1.268047707832298983e+02 -4.519283347772274340e+01 -1.635985999530813615e+02 2.034000000000000000e+03
1.977014699850697221e+00 1.414096050410550731e+02 -5.878400655499996930e+01 -1.760022833834657092e+02 1.864000000000000000e+03
2.039495322649380604e+00 1.482482628245005856e+02 -5.944063805566052849e+01 -2.124978633939732049e+02 1.384000000000000000e+03
2.100924002656074929e+00 1.496891966994902248e+02 -5.404556878419608523e+01 -2.616502836773274225e+02 1.074000000000000000e+03
2.164000508399174016e+00 1.286527869366188668e+02 -2.765608779782499482e+01 -3.049034339428343969e+02 7.390000000000000000e+02
2.228664443297649456e+00 1.114663778140876929e+02 -2.123572366800095068e+01 -3.068498088082184267e+02 5.130000000000000000e+02
2.290288135997491814e+00 1.079705801279702797e+02 -2.417256956888664021e+01 -3.112680078756222315e+02 2.950000000000000000e+02
2.348574605845156427e+00 6.989891296941449639e+01 -1.558612455962427745e+01 -2.134955330749926077e+02 2.070000000000000000e+02
2.414035098727600470e+00 5.781003412585165080e+01 -1.073528928098636470e+01 -1.858929331663055677e+02 1.240000000000000000e+02
2.482380303565228097e+00 3.604126044838870513e+01 -1.302371748865749801e+00 -1.236135910680288816e+02 5.200000000000000000e+01
2.540355249661966131e+00 1.807330767331445642e+01 5.312054340074191527e-01 -6.359173135563589341e+01 9.000000000000000000e+00
2.585047253082041419e+00 3.184171999939391995e+01 -4.635863802202166428e-01 -1.107542044153423149e+02 4.000000000000000000e+00
