8.899641224696955288e-02 1.047532158586365113e+05 -3.608811130264736130e+04 -3.037018496452047475e+04 1.300000000000000000e+01
1.507912216506557823e-01 8.542604471821254992e+04 -2.723541056612574266e+03 4.667596423740818864e+04 3.300000000000000000e+01
2.144790186456836945e-01 7.195993313140346436e+04 3.934718364310624565e+03 -1.706909035609144894e+03 7.900000000000000000e+01
2.783660776489276789e-01 6.312394859080599417e+04 -3.635125385504436508e+03 -1.892905923071445159e+03 1.170000000000000000e+02
3.435099785803411021e-01 5.140795859759809537e+04 -1.316226800803460037e+03 -3.796837359471832315e+03 2.050000000000000000e+02
4.047886761425745772e-01 4.308761135573429783e+04 -3.558379161225156739e+00 1.446760350461265716e+02 2.350000000000000000e+02
4.676716683575679601e-01 3.545289962843600370e+04 -1.533448224579020007e+03 -8.862930368012273902e+03 3.690000000000000000e+02
5.308225101765952081e-01 2.946932596690167702e+04 3.908604760605455795e+02 -3.087882418321902605e+03 4.330000000000000000e+02
5.945362440940590298e-01 2.437529857243024526e+04 6.849983101684881603e+02 -6.474775631106939727e+03 5.850000000000000000e+02
6.576224814588792489e-01 1.930713144874960199e+04 -8.666051265548878746e+01 -3.180674439373872701e+03 6.790000000000000000e+02
7.196632906698736676e-01 1.641557017224960146e+04 4.141818195093571262e+02 -6.364383785413057012e+03 8.130000000000000000e+02
7.827860915688348298e-01 1.368173871227480595e+04 5.594825098630432194e+02 -5.493584166700466994e+03 9.850000000000000000e+02
8.470398945834540783e-01 1.126305820105054772e+04 8.771723465483001192e+00 -4.367337432021911809e+03 1.183000000000000000e+03
9.096854620527370372e-01 9.548444677502498962e+03 4.377831859617641044e+02 -4.353060697428851199e+03 1.269000000000000000e+03
9.720789776830213169e-01 8.197791728240141310e+03 2.309642817758197850e+02 -5.054641066101349679e+03 1.537000000000000000e+03
1.034763038959366499e+00 7.116052542606946190e+03 1.703215607549578294e+02 -4.573195673936227649e+03 1.653000000000000000e+03
1.097576444254559247e+00 6.405117339922737301e+03 7.821297430238120114e+02 -4.434543767431570814e+03 1.963000000000000000e+03
1.160543084780093270e+00 5.917094663193273846e+03 5.508422734265147938e+02 -4.166391288333353259e+03 2.121000000000000000e+03
1.223669666537485323e+00 5.482422890071300571e+03 7.854211586784100518e+02 -4.028199670652929854e+03 2.413000000000000000e+03
1.286817263090294094e+00 5.364724312738113440e+03 1.131939537563380782e+03 -3.490300476242642162e+03 2.635000000000000000e+03
1.349500801664080818e+00 5.111319993793991671e+03 1.217782416278511164e+03 -2.562916702261837145e+03 2.877000000000000000e+03
1.411949558842147567e+00 5.063335638180516071e+03 1.321285970361029513e+03 -2.304861619566661830e+03 3.169000000000000000e+03
1.475133575747468395e+00 5.005353341156101123e+03 1.411378576591549972e+03 -1.520721099502678271e+03 3.507000000000000000e+03
1.537860814044183622e+00 5.035458185081971351e+03 1.601218559032945222e+03 -2.357592908823776270e+03 3.469000000000000000e+03
1.600496235752816299e+00 5.027281060447230630e+03 1.745225632713802270e+03 -4.897895676319364611e+03 3.442000000000000000e+03
1.663579768167897210e+00 4.933957078499217459e+03 1.563771302357424929e+03 -7.327246712525902694e+03 3.114000000000000000e+03
1.726532082231556853e+00 4.870938093051895521e+03 1.672607466757087195e+03 -9.290847665707991837e+03 3.028000000000000000e+03
1.789048008067354312e+00 4.836712208511435165e+03 1.724993725047958606e+03 -1.087013636611300171e+04 2.568000000000000000e+03
1.851410046193440406e+00 4.757959924074522860e+03 2.003823818568012712e+03 -1.221338098222096414e+04 2.506000000000000000e+03
1.913905183005287114e+00 4.779904978264023157e+03 2.175828323886912585e+03 -1.371408846220480336e+04 2.034000000000000000e+03
1.977014699850697221e+00 4.872562111482575347e+03 2.482037344745717292e+03 -1.502384659472414205e+04 1.864000000000000000e+03
2.039495322649380604e+00 5.058339590181550193e+03 2.617188325101628379e+03 -1.644428535719504725e+04 1.384000000000000000e+03
2.100924002656074929e+00 5.471848080525429395e+03 2.717651392018386105e+03 -1.854626060932581095e+04 1.074000000000000000e+03
2.164000508399174016e+00 5.397342855304542354e+03 2.199759588640280526e+03 -1.867677074107090812e+04 7.390000000000000000e+02
2.228664443297649456e+00 5.419104137607193479e+03 1.847030163189402174e+03 -1.911962053432741232e+04 5.130000000000000000e+02
2.290288135997491814e+00 5.148800058143903698e+03 1.556751287046992729e+03 -1.843371902714139287e+04 2.950000000000000000e+02
2.348574605845156427e+00 4.038397130463687972e+03 7.942696880602728697e+02 -1.443832356971843183e+04 2.070000000000000000e+02
2.414035098727600470e+00 2.718772152230068514e+03 4.063123522246945072e+02 -9.768149266415921375e+03 1.240000000000000000e+02
2.482380303565228097e+00 1.283172314520208602e+03 2.212211834252055667e+02 -4.684659885985107394e+03 5.200000000000000000e+01
2.540355249661966131e+00 4.380038398631908763e+02 6.399696637355332030e+01 -1.592720371738684207e+03 9.000000000000000000e+00
2.585047253082041419e+00 -1.752445454596974628e+02 9.544053225738061030e+01 5.128067558522332092e+02 4.000000000000000000e+00
