8.899641224696955288e-02 9.840082453886070289e+05 -8.444186838921694971e+02 -4.459260545122229960e+05 1.300000000000000000e+01
1.507912216506557823e-01 9.558308816046647262e+05 -3.933500271582774985e+03 1.509997391572132765e+05 3.300000000000000000e+01
2.144790186456836945e-01 9.129451919642628636e+05 -7.225219732777231911e+03 -1.744631799219291133e+05 7.900000000000000000e+01
2.783660776489276789e-01 8.581928032512045465e+05 -1.205050720986470878e+04 -2.857896611763912006e+04 1.170000000000000000e+02
3.435099785803411021e-01 7.923086606462877244e+05 -1.706029490305058425e+04 -3.912869510095234000e+04 2.050000000000000000e+02
4.047886761425745772e-01 7.238878827325491002e+05 -2.279053593627478040e+04 5.597524900952429743e+04 2.350000000000000000e+02
4.676716683575679601e-01 6.498278537194045493e+05 -2.633895556814106749e+04 -4.752659461737804668e+04 3.690000000000000000e+02
5.308225101765952081e-01 5.738233673775516218e+05 -3.097783079119117247e+04 -3.051990567408537913e+02 4.330000000000000000e+02
5.945362440940590298e-01 4.983050492101043928e+05 -3.392728613333310932e+04 -1.709467253654613887e+04 5.850000000000000000e+02
6.576224814588792489e-01 4.261957357726433547e+05 -3.709522110556648840e+04 2.258821060035310438e+04 6.790000000000000000e+02
7.196632906698736676e-01 3.608009382632878842e+05 -3.651113380907505780e+04 -4.855710101760242833e+04 8.130000000000000000e+02
7.827860915688348298e-01 3.000176774302078993e+05 -3.594600055540597532e+04 -5.058107104413632624e+04 9.850000000000000000e+02
8.470398945834540783e-01 2.437628981131113251e+05 -3.711637382119491667e+04 -1.062470841335878504e+04 1.183000000000000000e+03
9.096854620527370372e-01 1.970928552169060276e+05 -3.474596981894110650e+04 -2.833138857024540994e+04 1.269000000000000000e+03
9.720789776830213169e-01 1.577513217066518555e+05 -3.162012301018829021e+04 -4.069379394487531681e+04 1.537000000000000000e+03
1.034763038959366499e+00 1.240477105382805894e+05 -2.899738663476366855e+04 -3.930867212008671049e+04 1.653000000000000000e+03
1.097576444254559247e+00 9.692924750142831181e+04 -2.529992553195374785e+04 -3.714004408044021693e+04 1.963000000000000000e+03
1.160543084780093270e+00 7.482790147737662483e+04 -2.144172806418264372e+04 -3.780107074465886399e+04 2.121000000000000000e+03
1.223669666537485323e+00 5.754269217437517364e+04 -1.718271470463033256e+04 -3.596781612095524906e+04 2.413000000000000000e+03
1.286817263090294094e+00 4.431204446816733980e+04 -1.261403058581009827e+04 -3.464356129459676595e+04 2.635000000000000000e+03
1.349500801664080818e+00 3.371011313039852394e+04 -8.465868974643311958e+03 -2.857754887874052656e+04 2.877000000000000000e+03
1.411949558842147567e+00 2.659358957734112118e+04 -3.953188177981450735e+03 -2.811764531813222493e+04 3.169000000000000000e+03
1.475133575747468395e+00 2.091321318984092795e+04 -3.016111032839514650e+01 -2.514051413087729088e+04 3.507000000000000000e+03
1.537860814044183622e+00 1.832848422170416598e+04 3.131966606223827512e+03 -2.470946055047598929e+04 3.469000000000000000e+03
1.600496235752816299e+00 1.737832128600472788e+04 5.705965900026279996e+03 -2.646448791743523907e+04 3.442000000000000000e+03
1.663579768167897210e+00 1.721372854687425206e+04 7.607075940933226775e+03 -3.114462630817036916e+04 3.114000000000000000e+03
1.726532082231556853e+00 1.725708023172742833e+04 9.147656742054366987e+03 -3.607367688883578376e+04 3.028000000000000000e+03
1.789048008067354312e+00 1.741210688653520265e+04 1.021325488484043126e+04 -4.137345701066705078e+04 2.568000000000000000e+03
1.851410046193440406e+00 1.787049699155954659e+04 1.076037753620746662e+04 -4.627032266434516350e+04 2.506000000000000000e+03
1.913905183005287114e+00 1.783414903142153344e+04 1.071816366202670542e+04 -5.015351247018051072e+04 2.034000000000000000e+03
1.977014699850697221e+00 1.848462672014950294e+04 1.077418009449932651e+04 -5.372216447140031232e+04 1.864000000000000000e+03
2.039495322649380604e+00 1.811597241681199012e+04 1.040028024674137123e+04 -5.572506878630161373e+04 1.384000000000000000e+03
2.100924002656074929e+00 1.697183712259871027e+04 9.229904157792241676e+03 -5.491678573358935682e+04 1.074000000000000000e+03
2.164000508399174016e+00 1.421534523120385529e+04 7.071702888942621030e+03 -4.940916555428646825e+04 7.390000000000000000e+02
2.228664443297649456e+00 1.189447577248553898e+04 4.936439968121478159e+03 -4.284663956646963925e+04 5.130000000000000000e+02
2.290288135997491814e+00 1.041650142421444980e+04 3.449108939702462067e+03 -3.762951258471701294e+04 2.950000000000000000e+02
2.348574605845156427e+00 8.270383055190495725e+03 1.742125431971543094e+03 -2.962497356009191572e+04 2.070000000000000000e+02
2.414035098727600470e+00 6.042722512248820749e+03 7.214175557818751940e+02 -2.147043502691179674e+04 1.240000000000000000e+02
2.482380303565228097e+00 4.219366338206180444e+03 2.762055815827757783e+02 -1.490532824689758854e+04 5.200000000000000000e+01
2.540355249661966131e+00 2.940433371814614929e+03 8.257205966768319172e+01 -1.033358946035538247e+04 9.000000000000000000e+00
2.585047253082041419e+00 2.356636104149896255e+03 2.088935843965596106e+01 -8.257681539893535955e+03 4.000000000000000000e+00
