8.899641224696955288e-02 9.794464677801913349e+05 -8.426418220333919180e+02 -4.389798518975029583e+05 1.300000000000000000e+01
1.507912216506557823e-01 9.436911653443314135e+05 -3.755384134396413174e+03 1.524120323396777385e+05 3.300000000000000000e+01
2.144790186456836945e-01 8.904836548504076200e+05 -6.500907137848268576e+03 -1.686592115422031202e+05 7.900000000000000000e+01
2.783660776489276789e-01 8.245511912854936672e+05 -1.018322227935265619e+04 -2.645903465876446353e+04 1.170000000000000000e+02
3.435099785803411021e-01 7.483669786114939488e+05 -1.248449521052515047e+04 -4.011586159414824942e+04 2.050000000000000000e+02
4.047886761425745772e-01 6.725622622871310450e+05 -1.514345634012152004e+04 4.463237518272501620e+04 2.350000000000000000e+02
4.676716683575679601e-01 5.950224301497148117e+05 -1.421088512816940602e+04 -5.658280908333849948e+04 3.690000000000000000e+02
5.308225101765952081e-01 5.195291572124420200e+05 -1.369135888945988700e+04 -1.945466707853381013e+04 4.330000000000000000e+02
5.945362440940590298e-01 4.491955830508173676e+05 -1.132487029369902666e+04 -3.924939828516251146e+04 5.850000000000000000e+02
6.576224814588792489e-01 3.857453796863678144e+05 -7.683144068111488195e+03 -9.992463586704358022e+03 6.790000000000000000e+02
7.196632906698736676e-01 3.324321234332337044e+05 -4.220043770508585112e+03 -7.677565920630912296e+04 8.130000000000000000e+02
7.827860915688348298e-01 2.855300001302452874e+05 1.443977501257749964e+03 -8.652909941215543950e+04 9.850000000000000000e+02
8.470398945834540783e-01 2.434612023451833229e+05 3.388812877200263301e+03 -4.371724798210677545e+04 1.183000000000000000e+03
9.096854620527370372e-01 2.110365491335073893e+05 7.587323592974054918e+03 -6.115937885473037022e+04 1.269000000000000000e+03
9.720789776830213169e-01 1.847941256720324745e+05 1.117221160889334897e+04 -7.453720713920998969e+04 1.537000000000000000e+03
1.034763038959366499e+00 1.626219923224477679e+05 1.253368275378574435e+04 -6.707204934790551488e+04 1.653000000000000000e+03
1.097576444254559247e+00 1.452359106531842845e+05 1.612184756847190511e+04 -6.582672140685631894e+04 1.963000000000000000e+03
1.160543084780093270e+00 1.313645652334478800e+05 1.714769996004965287e+04 -6.209031966641955660e+04 2.121000000000000000e+03
1.223669666537485323e+00 1.207164694354333478e+05 1.911167678415617047e+04 -5.816107578026689589e+04 2.413000000000000000e+03
1.286817263090294094e+00 1.130192336081826797e+05 2.080082319989812459e+04 -5.635473408887354890e+04 2.635000000000000000e+03
1.349500801664080818e+00 1.073560967705881776e+05 2.227907589970134723e+04 -4.019525851323555253e+04 2.877000000000000000e+03
1.411949558842147567e+00 1.047116658397480205e+05 2.407288294440549726e+04 -4.055432705276949855e+04 3.169000000000000000e+03
1.475133575747468395e+00 1.043077385726426437e+05 2.547681921860272632e+04 -2.856681229158874703e+04 3.507000000000000000e+03
1.537860814044183622e+00 1.052977888117528637e+05 3.002367823960655733e+04 -5.233728640528808319e+04 3.469000000000000000e+03
1.600496235752816299e+00 1.056325744935172697e+05 3.607998780079511926e+04 -1.082402467741976870e+05 3.442000000000000000e+03
1.663579768167897210e+00 1.050352013707699516e+05 4.204150038579394459e+04 -1.642822134548329632e+05 3.114000000000000000e+03
1.726532082231556853e+00 1.043479128986188880e+05 4.850055898082297790e+04 -2.112220526934169757e+05 3.028000000000000000e+03
1.789048008067354312e+00 1.044203186833759100e+05 5.430605822860268381e+04 -2.504133099023520481e+05 2.568000000000000000e+03
1.851410046193440406e+00 1.047700653479676694e+05 6.070093051497604756e+04 -2.858274926939758006e+05 2.506000000000000000e+03
1.913905183005287114e+00 1.066088954185172188e+05 6.353096317254687892e+04 -3.188064587302993750e+05 2.034000000000000000e+03
1.977014699850697221e+00 1.103455504878095235e+05 7.058679078074927384e+04 -3.536339919685693458e+05 1.864000000000000000e+03
2.039495322649380604e+00 1.154130009350775799e+05 7.250189002292462101e+04 -3.876218987440509954e+05 1.384000000000000000e+03
2.100924002656074929e+00 1.182123313627438620e+05 6.885006437494301645e+04 -4.109788595210023341e+05 1.074000000000000000e+03
2.164000508399174016e+00 1.151281795446875622e+05 5.590447278633147653e+04 -4.093411563115019235e+05 7.390000000000000000e+02
2.228664443297649456e+00 1.087294427465026965e+05 4.414764309114765638e+04 -3.931729729145377642e+05 5.130000000000000000e+02
2.290288135997491814e+00 1.019383335532702040e+05 3.626118951419262157e+04 -3.723305994584682048e+05 2.950000000000000000e+02
2.348574605845156427e+00 8.453395130454505852e+04 2.218643817851414860e+04 -3.081762469176095910e+05 2.070000000000000000e+02
2.414035098727600470e+00 6.151088799399845448e+04 1.096513668713681363e+04 -2.226369461177453340e+05 1.240000000000000000e+02
2.482380303565228097e+00 3.916631594334769034e+04 4.791560712230898389e+03 -1.407431184431212605e+05 5.200000000000000000e+01
2.540355249661966131e+00 2.112005725309689296e+04 1.567041203383651464e+03 -7.523926533984892012e+04 9.000000000000000000e+00
2.585047253082041419e+00 1.074457410509049987e+04 4.108357978028996627e+02 -3.797338337224718271e+04 4.000000000000000000e+00
