2.966547074898984615e+00 1.761200653237590563e+00 6.137974582333507456e-01 -2.445485273013004335e+00 1.300000000000000000e+01
5.026374055021858744e+00 9.218855916628626579e-01 5.620658033667209619e-01 -1.244031634649838888e-02 3.300000000000000000e+01
7.149300621522788113e+00 7.967974510999182858e-01 1.670992521795651442e-01 -6.150448218834152908e-02 7.900000000000000000e+01
9.278869254964254409e+00 6.723147050327806795e-01 1.858626008054877765e-01 6.475901368423905846e-02 1.170000000000000000e+02
1.145033261934470126e+01 6.434488876701238702e-01 8.696553922284375182e-02 1.849875417044015771e-02 2.050000000000000000e+02
1.349295587141915043e+01 5.514883955630516255e-01 6.083160737041046207e-02 2.184936006190869862e-01 2.350000000000000000e+02
1.558905561191892986e+01 5.151055590167600284e-01 7.250928418805507869e-02 8.612934894905927008e-02 3.690000000000000000e+02
1.769408367255316961e+01 4.768527864683577699e-01 4.424035940317854604e-02 3.943456659087819088e-02 4.330000000000000000e+02
1.981787480313529670e+01 4.588096028641047708e-01 1.033790674078059468e-01 8.094883795940392701e-02 5.850000000000000000e+02
2.192074938196263645e+01 4.223435875935193096e-01 1.070957710665222662e-01 3.371175229559099373e-02 6.790000000000000000e+02
2.398877635566245203e+01 3.729366384744826624e-01 1.156660492428507742e-01 2.489756938686042351e-02 8.130000000000000000e+02
2.609286971896115759e+01 3.483583446692988805e-01 1.067140282979192750e-01 8.866035987727298798e-03 9.850000000000000000e+02
2.823466315278179550e+01 3.202097339331192449e-01 1.122071207454123920e-01 8.158041344974846509e-02 1.183000000000000000e+03
3.032284873509123102e+01 2.963259433890967354e-01 1.194842803752464711e-01 4.077909068938626036e-02 1.269000000000000000e+03
3.240263258943403457e+01 2.815534349744566733e-01 1.105551504135312002e-01 9.857930420411362832e-03 1.537000000000000000e+03
3.449210129864554375e+01 2.575416419419120917e-01 1.026028401085693348e-01 5.664519132244893312e-02 1.653000000000000000e+03
3.658588147515196454e+01 2.326336525060073990e-01 9.547714605575095825e-02 3.863855979472930607e-02 1.963000000000000000e+03
3.868476949266977272e+01 2.180855653258990112e-01 1.144711639310529439e-01 2.659717460858433691e-02 2.121000000000000000e+03
4.078898888458283523e+01 2.007047640833951596e-01 1.024872905783630050e-01 3.740637642107206423e-02 2.413000000000000000e+03
4.289390876967645738e+01 1.889771702194107117e-01 8.677157448055906885e-02 3.339798241747223700e-02 2.635000000000000000e+03
4.498336005546935468e+01 1.778283255185754141e-01 8.777358706207583072e-02 6.596128020426320071e-02 2.877000000000000000e+03
4.706498529473824988e+01 1.660251401913201696e-01 8.759044184235981190e-02 4.808441965665340850e-02 3.169000000000000000e+03
4.917111919158227096e+01 1.601424199046757590e-01 8.604268641955296892e-02 4.825359201815065946e-02 3.507000000000000000e+03
5.126216914174227668e+01 1.471692262879499002e-01 7.622890733571197064e-02 4.498414808597827469e-02 3.685000000000000000e+03
5.335525146837034072e+01 1.387521957300162090e-01 6.704790551297058754e-02 4.783854854986063776e-02 4.165000000000000000e+03
5.546637228956934251e+01 1.353481270820438842e-01 4.790407939075292526e-02 5.926946128750822107e-02 4.377000000000000000e+03
5.757318819254808773e+01 1.332812519432906295e-01 4.605994905836942321e-02 4.255323922957688493e-02 4.855000000000000000e+03
5.965884044590281121e+01 1.249528781582288223e-01 3.360403754030040491e-02 4.886838304993612603e-02 4.929000000000000000e+03
6.174512302159506305e+01 1.163808362081879266e-01 3.640861569671059034e-02 3.208148148203961852e-02 5.581000000000000000e+03
6.382689291137189969e+01 1.120981724923900275e-01 2.612862899287930404e-02 4.488032875612141953e-02 5.679000000000000000e+03
6.592966228838450604e+01 1.085551944072596364e-01 2.677079386246892720e-02 3.638788264646086734e-02 6.385000000000000000e+03
6.803125784825746791e+01 1.073285952200947607e-01 1.625905030863180126e-02 4.284318494787010823e-02 6.553000000000000000e+03
7.013131008699485847e+01 1.058348593822846517e-01 1.216997213775643932e-02 3.917403122266515519e-02 7.125000000000000000e+03
7.223032366074338029e+01 1.017702562410266048e-01 7.882884707964936399e-03 3.639595921715661764e-02 7.447000000000000000e+03
7.432334270720505742e+01 1.004994977012189650e-01 4.812442992248668755e-03 3.704701478430127287e-02 7.929000000000000000e+03
7.642066756954473306e+01 9.564571395785491370e-02 7.546766947009790789e-03 2.893524905604143854e-02 8.353000000000000000e+03
7.850471694556040347e+01 9.390268926674605332e-02 6.609603365080395088e-03 2.673641922080174926e-02 8.775000000000000000e+03
