2.966547074898984615e+00 1.076690011035761341e+00 5.677564868800362152e-01 -1.417496949281136231e+00 1.300000000000000000e+01
5.026374055021858744e+00 4.102320154262807939e-01 3.595352649088751629e-01 -3.993753352760397168e-02 3.300000000000000000e+01
7.149300621522788113e+00 3.025925902250548583e-01 1.148016319286472575e-01 -2.719649896788008114e-02 7.900000000000000000e+01
9.278869254964254409e+00 2.099742281703584068e-01 1.251001936062935416e-01 1.728637134909187523e-02 1.170000000000000000e+02
1.145033261934470126e+01 1.450813986872596106e-01 9.735116796178606979e-02 6.512653194170968385e-02 2.050000000000000000e+02
1.349295587141915043e+01 1.215704068123300841e-01 8.334249486555136976e-02 6.608147601096973911e-02 2.350000000000000000e+02
1.558905561191892986e+01 1.053838688981010713e-01 4.726892556676146051e-02 6.167401163028278510e-02 3.690000000000000000e+02
1.769408367255316961e+01 9.731820782412960169e-02 4.089789418441500818e-02 3.487797179966450195e-02 4.330000000000000000e+02
1.981787480313529670e+01 9.347298581371092652e-02 3.054462856995208975e-02 2.888006860297080702e-02 5.850000000000000000e+02
2.192074938196263645e+01 7.454609671144803162e-02 3.043907906941480807e-02 2.188706720899730521e-02 6.790000000000000000e+02
2.398877635566245203e+01 6.838116977738795121e-02 2.934731540710913689e-02 8.200977566948963390e-03 8.130000000000000000e+02
2.609286971896115759e+01 5.813720171449134749e-02 2.275336326751730906e-02 9.257417334012529864e-03 9.850000000000000000e+02
2.823466315278179550e+01 5.232124049660104997e-02 2.331036677883505104e-02 1.439741307559092541e-02 1.183000000000000000e+03
3.032284873509123102e+01 4.745683675053236072e-02 2.546411487479219651e-02 1.392467037359580370e-02 1.269000000000000000e+03
3.240263258943403457e+01 4.334306860856314281e-02 1.829341669569859927e-02 1.324874471391064568e-02 1.537000000000000000e+03
3.449210129864554375e+01 4.459780513675952462e-02 1.263957480043022621e-02 1.965057936224665069e-02 1.653000000000000000e+03
3.658588147515196454e+01 4.098011163932922807e-02 1.268800234729819225e-02 2.009577886925848281e-02 1.963000000000000000e+03
3.868476949266977272e+01 3.904502078253634101e-02 9.442274647879025234e-03 1.522395010385980962e-02 2.121000000000000000e+03
4.078898888458283523e+01 3.631567366695898080e-02 1.162600364259509106e-02 1.201415428238242905e-02 2.413000000000000000e+03
4.289390876967645738e+01 3.494435895647914070e-02 1.212258230577491214e-02 6.024148208714072070e-03 2.635000000000000000e+03
4.498336005546935468e+01 3.156978074487501451e-02 1.096587368721099742e-02 9.291748061859580674e-03 2.877000000000000000e+03
4.706498529473824988e+01 2.961889663259669250e-02 1.347411101682995452e-02 6.300361855272326034e-03 3.169000000000000000e+03
4.917111919158227096e+01 2.669970365908403559e-02 1.266066191252796305e-02 6.380049694233501899e-03 3.507000000000000000e+03
5.126216914174227668e+01 2.583281265172696073e-02 1.116592383503652204e-02 6.454777370902024455e-03 3.685000000000000000e+03
5.335525146837034072e+01 2.463397038025004482e-02 9.872079531819469289e-03 8.765845335752801837e-03 4.165000000000000000e+03
5.546637228956934251e+01 2.369334030110223019e-02 9.988759390558472548e-03 8.068823076961481600e-03 4.377000000000000000e+03
5.757318819254808773e+01 2.201768675234624939e-02 8.966614952845277861e-03 7.191744552023865769e-03 4.855000000000000000e+03
5.965884044590281121e+01 2.121152414847017262e-02 9.025366559001849961e-03 8.207870018919923710e-03 4.929000000000000000e+03
6.174512302159506305e+01 1.952077739149138055e-02 9.234341135788156837e-03 5.353291732096259088e-03 5.581000000000000000e+03
6.382689291137189969e+01 1.877944327765754956e-02 9.261438714647508147e-03 4.439723974192334895e-03 5.679000000000000000e+03
6.592966228838450604e+01 1.774276422859969241e-02 8.242446005990194946e-03 3.396645520470707984e-03 6.385000000000000000e+03
6.803125784825746791e+01 1.672756755504387072e-02 9.114663769246860933e-03 4.273095107960797612e-03 6.553000000000000000e+03
7.013131008699485847e+01 1.576060205190451743e-02 7.721481567723939565e-03 4.873901440548312168e-03 7.125000000000000000e+03
7.223032366074338029e+01 1.518872803894720860e-02 7.621594720051838232e-03 4.322657026569794690e-03 7.447000000000000000e+03
7.432334270720505742e+01 1.441745137859212073e-02 7.448434794235709623e-03 4.654063967696285033e-03 7.929000000000000000e+03
7.642066756954473306e+01 1.358873699564023055e-02 7.490737137019629933e-03 4.382078412349950380e-03 8.353000000000000000e+03
7.850471694556040347e+01 1.337351319383318742e-02 6.775131978467805252e-03 4.810327875379057962e-03 8.775000000000000000e+03
8.059701946059529121e+01 1.250465650067504077e-02 7.491417903232652081e-03 4.346002603721079924e-03 9.313000000000000000e+03
8.269521798132063850e+01 1.197569354511500081e-02 7.065775029677959576e-03 3.591483721505951687e-03 9.841000000000000000e+03
8.478307522909847194e+01 1.145221706879275513e-02 6.723926800975036158e-03 3.941084035317682019e-03 1.019100000000000000e+04
8.687780839616016237e+01 1.108569513135761013e-02 6.049576224647141252e-03 4.295781584228414163e-03 1.089700000000000000e+04
8.897524569656535220e+01 1.082514119693925303e-02 5.718991082118976207e-03 4.187302054683407493e-03 1.130100000000000000e+04
9.108077810470518898e+01 1.049388203089880560e-02 5.421837160534227068e-03 4.762542630138207923e-03 1.202500000000000000e+04
9.318432266948052245e+01 9.960481838591439541e-03 5.577104517012842523e-03 4.219427356301952772e-03 1.242300000000000000e+04
9.527887641048309320e+01 9.644067979209022118e-03 5.302454570684654762e-03 3.867815102252846089e-03 1.302100000000000000e+04
9.736254237981037818e+01 9.408240911918370683e-03 5.316686189143229012e-03 3.815467678948410418e-03 1.340500000000000000e+04
9.944832814799407572e+01 8.823934126433161107e-03 5.435005383525138428e-03 3.188383469933491789e-03 1.424700000000000000e+04
1.015460879802399035e+02 8.538694568712180966e-03 5.238068212964686055e-03 2.927435420352586439e-03 1.471300000000000000e+04
1.036426375667732316e+02 8.055467775362073340e-03 5.163084211525196740e-03 2.686211259388072200e-03 1.548900000000000000e+04
1.057389390539465950e+02 7.976125860350256891e-03 5.072230392123757564e-03 3.107334863313091812e-03 1.591300000000000000e+04
1.078395855981474227e+02 7.575486263184778857e-03 4.814746536050267499e-03 3.091544557104634015e-03 1.687900000000000000e+04
1.099389405850131709e+02 7.378074377102823017e-03 4.685254723845905765e-03 3.005958291271827818e-03 1.719300000000000000e+04
1.120392143152385387e+02 7.124292355202226958e-03 4.355139997040950728e-03 2.816776057004829244e-03 1.815700000000000000e+04
1.141233458569757744e+02 6.962249054438102679e-03 4.219500628208179213e-03 3.061689494345509657e-03 1.833900000000000000e+04
1.162159397555423084e+02 6.662394864194676192e-03 4.161446724933934999e-03 2.789935917157905509e-03 1.957300000000000000e+04
1.183137204803772420e+02 6.485694319400934701e-03 3.996174536577103836e-03 2.701055720597728572e-03 1.994100000000000000e+04
1.203972311807013256e+02 6.211147693933168935e-03 3.871544078501011447e-03 2.812117970532658408e-03 2.062900000000000000e+04
1.224922363187857286e+02 6.083425441931324812e-03 3.669760250550373193e-03 2.570385368329378833e-03 2.165500000000000000e+04
1.245882598425863534e+02 5.987352586517052412e-03 3.447353961612380658e-03 2.605931574721755996e-03 2.211300000000000000e+04
1.266884677158377315e+02 5.770225935366073144e-03 3.472311844629886492e-03 2.384432534417450962e-03 2.318500000000000000e+04
1.287846620419940962e+02 5.685504493503690249e-03 3.271656881783369802e-03 2.516181814038891996e-03 2.366700000000000000e+04
1.308713393788149801e+02 5.496900369316813986e-03 3.140612234801947941e-03 2.584853626643300421e-03 2.438500000000000000e+04
1.329754833440644575e+02 5.327565609290992044e-03 3.073872187995261348e-03 2.507344592722489038e-03 2.574900000000000000e+04
1.350691081525609434e+02 5.155336812996200689e-03 3.067294062333436513e-03 2.253689960205349386e-03 2.567500000000000000e+04
1.371638825856825576e+02 4.914009262970837379e-03 2.953098859284067432e-03 2.227833128760643884e-03 2.740900000000000000e+04
1.392604757372163533e+02 4.837515327012353525e-03 3.007323461951116796e-03 2.064796598308565271e-03 2.740500000000000000e+04
1.413466882908376760e+02 4.664056477870570129e-03 2.902703608052643793e-03 1.992690601461563366e-03 2.871700000000000000e+04
1.434475230090064031e+02 4.577348780363364386e-03 2.820382986291564663e-03 1.819302484192453998e-03 2.959500000000000000e+04
1.455452853418541679e+02 4.440418386045685666e-03 2.730133349939973305e-03 1.901147194515214432e-03 3.030100000000000000e+04
1.476332061073587738e+02 4.326665023326427967e-03 2.603371402147930565e-03 1.888155306756939380e-03 3.110100000000000000e+04
1.497211472843286231e+02 4.185362500482280382e-03 2.581303458179457552e-03 1.718919868141762213e-03 3.202300000000000000e+04
1.518138048751577287e+02 4.062811831975304128e-03 2.488305733667640646e-03 1.837686855345270790e-03 3.297700000000000000e+04
1.539211490100352648e+02 3.950413058040707498e-03 2.491760687960668449e-03 1.747338859447162933e-03 3.444900000000000000e+04
1.560214747341236716e+02 3.838572108401362270e-03 2.409269049145307089e-03 1.615654146933084628e-03 3.454900000000000000e+04
1.581161747588121784e+02 3.742015244558459866e-03 2.402228702619534778e-03 1.524488626666350164e-03 3.611100000000000000e+04
1.602118712271799836e+02 3.644636014318129291e-03 2.301443324481584202e-03 1.547145975624352127e-03 3.654100000000000000e+04
1.623006419462898862e+02 3.541222513773913290e-03 2.270167123981070220e-03 1.487602153009065465e-03 3.771700000000000000e+04
1.643899033199985240e+02 3.434079086276235759e-03 2.100934231634685005e-03 1.435096203902998940e-03 3.861900000000000000e+04
1.664835582381511756e+02 3.402236568296243720e-03 2.085256518477494620e-03 1.421595912371653378e-03 3.966100000000000000e+04
1.685719683778473552e+02 3.268766884179281212e-03 2.066390480899540222e-03 1.358410194993275866e-03 4.054500000000000000e+04
1.706641332089364766e+02 3.180228113899343304e-03 2.017041762613549366e-03 1.334257802491052277e-03 4.181500000000000000e+04
1.727708699256135390e+02 3.110042100219232580e-03 1.935555773066824142e-03 1.214478642675368824e-03 4.312500000000000000e+04
1.748696546009699659e+02 3.029901158254232410e-03 1.926280792646187017e-03 1.273724527390968520e-03 4.368100000000000000e+04
1.769585769494445344e+02 2.950727046982688784e-03 1.871366352963106184e-03 1.210164232812066618e-03 4.462900000000000000e+04
1.790524509315575301e+02 2.890151860325711371e-03 1.777274480093581988e-03 1.259751099060409107e-03 4.622700000000000000e+04
1.811526521261263554e+02 2.814684349015095493e-03 1.685128906689700680e-03 1.226557311881538255e-03 4.690900000000000000e+04
1.832476884130738881e+02 2.742117918693851974e-03 1.666448372448697812e-03 1.158259891821202415e-03 4.823700000000000000e+04
1.853312475833926101e+02 2.659935490761624038e-03 1.682213815561261648e-03 1.179780475028708274e-03 4.858300000000000000e+04
1.874284892203218931e+02 2.593245554560941538e-03 1.607912888866795242e-03 1.073405167304963218e-03 5.099700000000000000e+04
1.895337179075755216e+02 2.509474621804429380e-03 1.623992491448964090e-03 1.005401634391584788e-03 5.139700000000000000e+04
1.916268196474026126e+02 2.434025805749339896e-03 1.596909053329496507e-03 1.018165187226269556e-03 5.248900000000000000e+04
1.937183403446852878e+02 2.370853512654572028e-03 1.568704879427407174e-03 9.621248455122009087e-04 5.378700000000000000e+04
1.958131498886989164e+02 2.317949235983044875e-03 1.541075280006325892e-03 9.423089971251347305e-04 5.491300000000000000e+04
1.979058740098966211e+02 2.254529629245182343e-03 1.442082173097406113e-03 9.524009360471625803e-04 5.597700000000000000e+04
1.999990651597893816e+02 2.202802963855597998e-03 1.422693454369610127e-03 8.823399617193830547e-04 5.741500000000000000e+04
2.020893038374759101e+02 2.145258635757801152e-03 1.394391403697829972e-03 9.058265586215029884e-04 5.810500000000000000e+04
2.041823192148177952e+02 2.082774011713425279e-03 1.376992976711762309e-03 8.201213411173864437e-04 6.003300000000000000e+04
2.062825911013838152e+02 2.019348019795001812e-03 1.338320932516931993e-03 8.178089649444254166e-04 6.094900000000000000e+04
2.083770189145966185e+02 1.986866301110663639e-03 1.295321021148721115e-03 8.319780957792346230e-04 6.223500000000000000e+04
2.104675816794403431e+02 1.937478255547558882e-03 1.246042525125491641e-03 8.400962890462574436e-04 6.322900000000000000e+04
2.125667854244018145e+02 1.902065099087939335e-03 1.225128066248248881e-03 7.716946595566808245e-04 6.513300000000000000e+04
2.146619261104851830e+02 1.858122459801749438e-03 1.178028407755712459e-03 8.089916784690895108e-04 6.570700000000000000e+04
2.167561805722037036e+02 1.830742794603158015e-03 1.112365635382419563e-03 8.275990091221036146e-04 6.756100000000000000e+04
2.188528705899679210e+02 1.785637218750574370e-03 1.127830505588544793e-03 7.574547828024521612e-04 6.850500000000000000e+04
2.209456427453084473e+02 1.735882960963707053e-03 1.104234380705139667e-03 7.366796834063799471e-04 6.994300000000000000e+04
2.230395148320731096e+02 1.701015106805906950e-03 1.138534855666351649e-03 6.880680620665738986e-04 7.109700000000000000e+04
2.251356732858534997e+02 1.634933923178302122e-03 1.128262954109091531e-03 6.590931479874976087e-04 7.302100000000000000e+04
