2.966547074898984615e+00 1.430886742990956151e+01 3.749471142077334673e-01 -1.205290201563973795e+01 1.300000000000000000e+01
5.026374055021858744e+00 1.311856758944028023e+01 9.751025134557025353e-01 9.159246269345495683e-01 3.300000000000000000e+01
7.149300621522788113e+00 1.395851452601610987e+01 -1.638499762356237233e-01 -3.412342424650169459e+00 7.900000000000000000e+01
9.278869254964254409e+00 1.358106219897173794e+01 -1.107701869048232646e-01 7.403658497465603894e-01 1.170000000000000000e+02
1.145033261934470126e+01 1.365661587767020180e+01 1.181547743495606484e-01 -1.572784553519867234e+00 2.050000000000000000e+02
1.349295587141915043e+01 1.364034215702959330e+01 -1.201105504618744518e-01 7.707425258351330299e-01 2.350000000000000000e+02
1.558905561191892986e+01 1.353752399443504295e+01 6.835455541889658981e-01 -6.525638496844204939e-01 3.690000000000000000e+02
1.769408367255316961e+01 1.353420504472248531e+01 1.137080175788471731e-01 1.447312935910637921e-01 4.330000000000000000e+02
1.981787480313529670e+01 1.372940791758111523e+01 2.181133336718325821e-01 -5.093801798561347072e-01 5.850000000000000000e+02
2.192074938196263645e+01 1.338756683763997302e+01 8.537183909312069385e-01 1.241526590935402963e+00 6.790000000000000000e+02
2.398877635566245203e+01 1.348513463198512063e+01 7.324157768549223180e-01 -7.029301145847483001e-01 8.130000000000000000e+02
2.609286971896115759e+01 1.359495980391080394e+01 4.643801878276633266e-01 -1.967260123176819642e+00 9.850000000000000000e+02
2.823466315278179550e+01 1.336317599708330839e+01 6.371410121879564903e-01 1.591695388209070083e+00 1.183000000000000000e+03
3.032284873509123102e+01 1.351869195198855422e+01 9.671359088691561245e-01 9.473602151422021167e-02 1.269000000000000000e+03
3.240263258943403457e+01 1.345935369735338938e+01 1.011370325647916735e+00 -5.295091824447453188e-01 1.537000000000000000e+03
3.449210129864554375e+01 1.332997672584786208e+01 1.103505282478326910e+00 1.681627618070474506e-01 1.653000000000000000e+03
3.658588147515196454e+01 1.340877626770011233e+01 1.313021024043263818e+00 5.655981117715989936e-02 1.963000000000000000e+03
3.868476949266977272e+01 1.339884342176666543e+01 1.433905951946033763e+00 -8.196455926598071595e-02 2.121000000000000000e+03
4.078898888458283523e+01 1.321685741598515484e+01 1.650236736390090053e+00 2.555402059688469674e-01 2.413000000000000000e+03
4.289390876967645738e+01 1.332628421029676957e+01 1.792924759207887853e+00 -5.554483859357665088e-01 2.635000000000000000e+03
4.498336005546935468e+01 1.332392285148207378e+01 2.024150310433654898e+00 5.327543828815567428e-01 2.877000000000000000e+03
4.706498529473824988e+01 1.312779116108024091e+01 2.023826611712931989e+00 7.034415321801754106e-02 3.169000000000000000e+03
4.917111919158227096e+01 1.322249547722689478e+01 2.455567184760162558e+00 -1.993969180880221514e-01 3.507000000000000000e+03
5.126216914174227668e+01 1.320983320769961544e+01 2.611216945734462502e+00 -2.082819127968040529e-01 3.685000000000000000e+03
5.335525146837034072e+01 1.306305445520662900e+01 2.820665849372204992e+00 5.991164984539973926e-01 4.165000000000000000e+03
5.546637228956934251e+01 1.311406479705628669e+01 3.094742970540662608e+00 3.508721623951818747e-01 4.377000000000000000e+03
5.757318819254808773e+01 1.307101395244786346e+01 3.275292649079153851e+00 -1.087044564350916342e-01 4.855000000000000000e+03
5.965884044590281121e+01 1.304637701962017005e+01 3.668517045274679589e+00 6.807288867211180872e-01 4.929000000000000000e+03
6.174512302159506305e+01 1.302277202108563792e+01 3.753886895487234199e+00 -1.789982429854218848e-01 5.581000000000000000e+03
6.382689291137189969e+01 1.298289897901543810e+01 4.273832052447508190e+00 5.444779533326159493e-01 5.679000000000000000e+03
6.592966228838450604e+01 1.286638307239848800e+01 4.480419826681507622e+00 4.412990674737320151e-02 6.385000000000000000e+03
6.803125784825746791e+01 1.290933561219388359e+01 4.769007698784316851e+00 5.989459895477223794e-01 6.553000000000000000e+03
7.013131008699485847e+01 1.289231963565086403e+01 5.247602755350733617e+00 7.606953253480842614e-01 7.125000000000000000e+03
7.223032366074338029e+01 1.277470943197758579e+01 5.587782277795795061e+00 5.347092864534205292e-01 7.447000000000000000e+03
7.432334270720505742e+01 1.283084916521185903e+01 5.870904928700406700e+00 3.670146928873596615e-01 7.929000000000000000e+03
7.642066756954473306e+01 1.271216520960464891e+01 6.222447886805478667e+00 6.359949562150053470e-01 8.353000000000000000e+03
7.850471694556040347e+01 1.269972750491001001e+01 6.778203748974189757e+00 1.011481268549432322e+00 8.775000000000000000e+03
8.059701946059529121e+01 1.274946555426024197e+01 7.184424726696129859e+00 9.836322800148787904e-01 9.313000000000000000e+03
8.269521798132063850e+01 1.259906909375925999e+01 7.591855225410371943e+00 9.685135108204312449e-01 9.841000000000000000e+03
8.478307522909847194e+01 1.263312179063585106e+01 8.112112022492997454e+00 1.448631231832358202e+00 1.019100000000000000e+04
8.687780839616016237e+01 1.264647379741392363e+01 8.522614602139546136e+00 1.146931433621937613e+00 1.089700000000000000e+04
8.897524569656535220e+01 1.253498543115458475e+01 9.114159126647001230e+00 1.333926226847406138e+00 1.130100000000000000e+04
