2.966547074898984615e+00 2.845479508266492541e+00 7.245354221321924360e-02 -2.040693867636762082e+00 1.300000000000000000e+01
5.026374055021858744e+00 1.782963391304066558e+00 4.661993651845671716e-01 -3.854050830461627775e-02 3.300000000000000000e+01
7.149300621522788113e+00 1.403417610642302638e+00 -3.847442115422016525e-03 -2.886915767833397317e-01 7.900000000000000000e+01
9.278869254964254409e+00 1.265916720140058294e+00 -1.693000727454065935e-01 9.771549075026536579e-02 1.170000000000000000e+02
1.145033261934470126e+01 1.046114857952701982e+00 -1.608743722783800845e-01 2.066973457662590052e-01 2.050000000000000000e+02
1.349295587141915043e+01 9.581677574229527927e-01 -1.992571136480617289e-01 2.307698609257952671e-01 2.350000000000000000e+02
1.558905561191892986e+01 8.650593770809582583e-01 -3.556547735787905090e-02 -4.457303651652094745e-02 3.690000000000000000e+02
1.769408367255316961e+01 7.685803314522924312e-01 -7.137096983134549877e-02 -8.494403594332219920e-02 4.330000000000000000e+02
1.981787480313529670e+01 6.230034912104438494e-01 -5.081134868462648668e-02 -1.739087145552704189e-02 5.850000000000000000e+02
2.192074938196263645e+01 5.684510838725580495e-01 -4.944645979356987464e-02 -1.332399690712843532e-01 6.790000000000000000e+02
2.398877635566245203e+01 5.069091487187963319e-01 -2.072747794687172448e-02 -8.279905563270685553e-02 8.130000000000000000e+02
2.609286971896115759e+01 4.576767372108254683e-01 -4.947785428781429490e-02 -3.677187892811011743e-02 9.850000000000000000e+02
2.823466315278179550e+01 4.329022079442298998e-01 -1.916130309910701879e-02 1.541435640803492241e-02 1.183000000000000000e+03
3.032284873509123102e+01 3.994012819263050851e-01 -8.994251136941709690e-03 2.696864954586410817e-02 1.269000000000000000e+03
3.240263258943403457e+01 3.435288992862447488e-01 1.350019234957556408e-02 -2.853169833061871240e-03 1.537000000000000000e+03
3.449210129864554375e+01 3.165077513756670013e-01 6.538289649571953814e-04 -7.880724878119790833e-03 1.653000000000000000e+03
3.658588147515196454e+01 2.898927976360099468e-01 -1.608249073832704323e-02 -3.685505535685349755e-03 1.963000000000000000e+03
3.868476949266977272e+01 2.684363818719627814e-01 -1.194831307537383598e-02 2.272353759550084507e-02 2.121000000000000000e+03
4.078898888458283523e+01 2.477267991580628381e-01 -1.168360556216672952e-02 2.587796713542720242e-02 2.413000000000000000e+03
4.289390876967645738e+01 2.290722993159240162e-01 -1.116210820298545008e-02 1.355479110891037384e-02 2.635000000000000000e+03
4.498336005546935468e+01 2.152272374040385405e-01 6.377618686561223500e-03 1.153380206880194603e-02 2.877000000000000000e+03
4.706498529473824988e+01 1.965695383334600532e-01 7.808815756730679188e-03 7.993289551334399785e-04 3.169000000000000000e+03
4.917111919158227096e+01 1.840985553947400988e-01 1.020722600882697064e-03 6.007756666780335320e-04 3.507000000000000000e+03
5.126216914174227668e+01 1.740514974902507561e-01 -1.598149891722319346e-02 -3.074984227567443846e-03 3.685000000000000000e+03
5.335525146837034072e+01 1.626642063384892145e-01 -4.116439756364460162e-03 9.961580647497438740e-03 4.165000000000000000e+03
5.546637228956934251e+01 1.547477077582244398e-01 -3.321821228906453663e-03 6.116094715786295558e-03 4.377000000000000000e+03
5.757318819254808773e+01 1.456144352495384320e-01 2.663770024680835700e-03 -7.391854579505400050e-03 4.855000000000000000e+03
