8.899641224696955288e-02 1.009596522014182556e+05 -3.612926595095909579e+04 -2.667241837513091377e+04 1.300000000000000000e+01
1.507912216506557823e-01 7.843695721426750242e+04 -5.376312795445674055e+03 4.580576264301771153e+04 3.300000000000000000e+01
2.144790186456836945e-01 6.336133627458698174e+04 -6.480110439146847057e+02 6.105679929794457621e+02 7.900000000000000000e+01
2.783660776489276789e-01 5.253028784190079750e+04 -9.808294832425528512e+03 -1.349026705874571007e+03 1.170000000000000000e+02
3.435099785803411021e-01 4.048565525525496923e+04 -7.990256941803679183e+03 -3.146600868014477783e+03 2.050000000000000000e+02
4.047886761425745772e-01 3.174920582582535280e+04 -7.922491340689731260e+03 -1.620123432326626926e+03 2.350000000000000000e+02
4.676716683575679601e-01 2.469808370980377731e+04 -9.011891050732734584e+03 -8.116882105787394721e+03 3.690000000000000000e+02
5.308225101765952081e-01 1.942827312003719635e+04 -8.331363572297090286e+03 -5.597803115650797736e+03 4.330000000000000000e+02
5.945362440940590298e-01 1.547970498171079271e+04 -7.397582086173343669e+03 -6.785666188894484549e+03 5.850000000000000000e+02
6.576224814588792489e-01 1.218399387274368382e+04 -6.645129562741329210e+03 -5.294791000001708198e+03 6.790000000000000000e+02
7.196632906698736676e-01 1.032036425154017161e+04 -5.038805788737982766e+03 -7.998876754001591507e+03 8.130000000000000000e+02
7.827860915688348298e-01 9.022657905589956499e+03 -3.785057346249985585e+03 -7.815784705609788034e+03 9.850000000000000000e+02
8.470398945834540783e-01 7.935028811456563744e+03 -2.909004716164480215e+03 -6.530776592132024234e+03 1.183000000000000000e+03
9.096854620527370372e-01 7.187115552271598972e+03 -1.511330093239340385e+03 -6.515379544804893158e+03 1.269000000000000000e+03
9.720789776830213169e-01 6.773955330381411841e+03 -8.630021144889700508e+02 -7.091942985689594934e+03 1.537000000000000000e+03
1.034763038959366499e+00 6.377370155102082208e+03 -1.626088189427623263e+02 -6.148304520892421351e+03 1.653000000000000000e+03
1.097576444254559247e+00 6.348747502695619914e+03 1.100812488440536299e+03 -6.183993830728203648e+03 1.963000000000000000e+03
1.160543084780093270e+00 6.455384261757611966e+03 1.372026650645004338e+03 -5.523941610413843591e+03 2.121000000000000000e+03
1.223669666537485323e+00 6.513269080730067799e+03 1.863105957112506303e+03 -5.356404281740517035e+03 2.413000000000000000e+03
1.286817263090294094e+00 6.969181019969823865e+03 2.952946822201497980e+03 -4.271299628762127213e+03 2.635000000000000000e+03
1.349500801664080818e+00 7.118898252717316609e+03 3.393338014167936308e+03 -2.823941545950054660e+03 2.877000000000000000e+03
1.411949558842147567e+00 7.330033031791620488e+03 3.799158915017165782e+03 -1.938863086180505888e+03 3.169000000000000000e+03
1.475133575747468395e+00 7.617724299539844651e+03 4.020321101105708749e+03 -2.215276533799707295e+02 3.507000000000000000e+03
1.537860814044183622e+00 7.652676654853311447e+03 3.887396848619171578e+03 -1.845966818655895622e+03 3.469000000000000000e+03
1.600496235752816299e+00 7.442248727361206875e+03 3.317059182888372106e+03 -6.860343440555336201e+03 3.442000000000000000e+03
1.663579768167897210e+00 6.980310216796538043e+03 2.239634996792874972e+03 -1.080384285807897322e+04 3.114000000000000000e+03
1.726532082231556853e+00 6.667867748527429285e+03 2.039361123263525315e+03 -1.337392415216705558e+04 3.028000000000000000e+03
1.789048008067354312e+00 6.646632774828924084e+03 2.157021742350927070e+03 -1.560276377581520683e+04 2.568000000000000000e+03
1.851410046193440406e+00 6.638994507100083865e+03 2.647457043592928130e+03 -1.743547661109138062e+04 2.506000000000000000e+03
1.913905183005287114e+00 7.032077578935896781e+03 3.039073658765771142e+03 -2.027928055891229087e+04 2.034000000000000000e+03
1.977014699850697221e+00 7.564415139233246919e+03 3.621667067031927218e+03 -2.307525287434598795e+04 1.864000000000000000e+03
2.039495322649380604e+00 8.228445111201403051e+03 3.965238795942914294e+03 -2.629467919353345860e+04 1.384000000000000000e+03
2.100924002656074929e+00 9.159378859032090986e+03 4.012949118861075931e+03 -3.007701397735128194e+04 1.074000000000000000e+03
2.164000508399174016e+00 9.132054317721434927e+03 3.288859414085760818e+03 -3.091571971029768611e+04 7.390000000000000000e+02
2.228664443297649456e+00 9.036414582712632182e+03 2.767041269111296970e+03 -3.136254844194707039e+04 5.130000000000000000e+02
2.290288135997491814e+00 8.589705257651668944e+03 2.440117831723117888e+03 -3.053638660136995532e+04 2.950000000000000000e+02
2.348574605845156427e+00 6.819755748891221629e+03 1.257545326100175998e+03 -2.428241304812766248e+04 2.070000000000000000e+02
2.414035098727600470e+00 4.888658002546479111e+03 6.752102115480147404e+02 -1.752032219731657460e+04 1.240000000000000000e+02
2.482380303565228097e+00 3.642936732732891869e+03 1.575865988161397127e+02 -1.281101143616791887e+04 5.200000000000000000e+01
2.540355249661966131e+00 3.015032188702942221e+03 -1.152622995252373173e+01 -1.050930432318753265e+04 9.000000000000000000e+00
2.585047253082041419e+00 3.895530045146218981e+03 -1.020239975760346312e+02 -1.350459876868194806e+04 4.000000000000000000e+00
