8.899641224696955288e-02 9.754964708764927927e+05 -9.663039876674249626e+02 -4.329340640987652587e+05 1.300000000000000000e+01
1.507912216506557823e-01 9.332869467994312290e+05 -4.110303931462844957e+03 1.535281518427460687e+05 3.300000000000000000e+01
2.144790186456836945e-01 8.715634384367783787e+05 -6.680171849294090862e+03 -1.642291668282421015e+05 7.900000000000000000e+01
2.783660776489276789e-01 7.968293328660344705e+05 -9.829195202371418418e+03 -2.594439344538894875e+04 1.170000000000000000e+02
3.435099785803411021e-01 7.130791850085135084e+05 -9.687914485417635660e+03 -4.354379077579106524e+04 2.050000000000000000e+02
4.047886761425745772e-01 6.324409983042642707e+05 -1.028523838078120571e+04 3.169153865871254675e+04 2.350000000000000000e+02
4.676716683575679601e-01 5.533175233118125470e+05 -5.352289668319314842e+03 -6.914528052865936479e+04 3.690000000000000000e+02
5.308225101765952081e-01 4.791433612666382687e+05 -1.140414091333586612e+03 -4.108337287700497109e+04 4.330000000000000000e+02
5.945362440940590298e-01 4.131047141978453728e+05 4.940813414544799343e+03 -6.348827327061344840e+04 5.850000000000000000e+02
6.576224814588792489e-01 3.553088438044578070e+05 1.343082616439749654e+04 -4.250637628537312412e+04 6.790000000000000000e+02
7.196632906698736676e-01 3.097632819766937755e+05 1.844734487904857815e+04 -1.056415380772600038e+05 8.130000000000000000e+02
7.827860915688348298e-01 2.701627107362726238e+05 2.820625042051379569e+04 -1.204854472497094539e+05 9.850000000000000000e+02
8.470398945834540783e-01 2.352287773276560474e+05 3.210859343065446956e+04 -7.616442228735628305e+04 1.183000000000000000e+03
9.096854620527370372e-01 2.093882285263556114e+05 3.905374131401658087e+04 -9.327075926544386311e+04 1.269000000000000000e+03
9.720789776830213169e-01 1.890592252602008812e+05 4.496591441833681893e+04 -1.075161180135145842e+05 1.537000000000000000e+03
1.034763038959366499e+00 1.722279108162682678e+05 4.857039923313948384e+04 -9.737058806915658351e+04 1.653000000000000000e+03
1.097576444254559247e+00 1.585723836842383607e+05 5.557067521006617608e+04 -9.613565239789377665e+04 1.963000000000000000e+03
1.160543084780093270e+00 1.486567775051443023e+05 5.940212710405571852e+04 -8.965957138905418105e+04 2.121000000000000000e+03
1.223669666537485323e+00 1.406747114926075737e+05 6.494173690304041520e+04 -8.311160353687140741e+04 2.413000000000000000e+03
1.286817263090294094e+00 1.351959532893100695e+05 7.034562558113400883e+04 -7.777320573944105126e+04 2.635000000000000000e+03
1.349500801664080818e+00 1.304588101147195557e+05 7.774892310220820946e+04 -5.149220389068787335e+04 2.877000000000000000e+03
1.411949558842147567e+00 1.287908334051131824e+05 8.429516307601532026e+04 -4.656461566021035105e+04 3.169000000000000000e+03
1.475133575747468395e+00 1.288325593385934335e+05 9.363919874901552976e+04 -2.435889284547142961e+04 3.507000000000000000e+03
1.537860814044183622e+00 1.294860522597162199e+05 1.020888717403103219e+05 -4.737844738149553450e+04 3.469000000000000000e+03
1.600496235752816299e+00 1.295708420562423562e+05 1.070023632355736918e+05 -1.144274813245812547e+05 3.442000000000000000e+03
1.663579768167897210e+00 1.289337416169760836e+05 1.028862387072453857e+05 -1.835259085512864403e+05 3.114000000000000000e+03
1.726532082231556853e+00 1.278975326438324992e+05 9.790179336167209840e+04 -2.409742508260026225e+05 3.028000000000000000e+03
1.789048008067354312e+00 1.286245178350654460e+05 9.324784040958923288e+04 -2.913207242526385817e+05 2.568000000000000000e+03
1.851410046193440406e+00 1.285730881221924501e+05 8.824283893756751786e+04 -3.324882476462491904e+05 2.506000000000000000e+03
1.913905183005287114e+00 1.336964803010171163e+05 8.666073997138805862e+04 -3.871692511734876898e+05 2.034000000000000000e+03
1.977014699850697221e+00 1.379371390562371816e+05 8.824802245633745042e+04 -4.317104077962173033e+05 1.864000000000000000e+03
2.039495322649380604e+00 1.503887839310562995e+05 9.392435193412697117e+04 -5.010728111557302182e+05 1.384000000000000000e+03
2.100924002656074929e+00 1.600905834095783939e+05 9.191307739054884587e+04 -5.550514136085625505e+05 1.074000000000000000e+03
2.164000508399174016e+00 1.626275688993915101e+05 8.003079661604569992e+04 -5.769166726589635946e+05 7.390000000000000000e+02
2.228664443297649456e+00 1.525188682088741043e+05 6.320957290671328519e+04 -5.497417910141199827e+05 5.130000000000000000e+02
2.290288135997491814e+00 1.375314998707046325e+05 4.912262467910123087e+04 -5.005475046938387677e+05 2.950000000000000000e+02
2.348574605845156427e+00 1.071365857892428176e+05 2.794119762692642689e+04 -3.896753012496807496e+05 2.070000000000000000e+02
2.414035098727600470e+00 7.262024744985098368e+04 1.281885585415359856e+04 -2.625240941117022885e+05 1.240000000000000000e+02
2.482380303565228097e+00 4.266961848234534409e+04 5.293318234782208492e+03 -1.533610131642479682e+05 5.200000000000000000e+01
2.540355249661966131e+00 2.012316858338434395e+04 1.667546885880322634e+03 -7.186264632698631613e+04 9.000000000000000000e+00
2.585047253082041419e+00 7.373941136035039563e+03 4.308533437967264490e+02 -2.621237364124594387e+04 4.000000000000000000e+00
