8.899641224696955288e-02 9.222186413536009786e+04 -1.126976677023045522e+04 -3.513200625605069217e+04 1.300000000000000000e+01
1.507912216506557823e-01 8.261108679940272123e+04 -1.692686822621868998e+02 2.287217445808280900e+04 3.300000000000000000e+01
2.144790186456836945e-01 7.417812304440168373e+04 4.177019148478057105e+02 -1.140248661824834744e+04 7.900000000000000000e+01
2.783660776489276789e-01 6.567008049369740183e+04 -1.230461373171444166e+03 -2.014632273436566265e+03 1.170000000000000000e+02
3.435099785803411021e-01 5.619516804115912964e+04 -1.973559730714709758e+03 -2.786072649141408874e+03 2.050000000000000000e+02
4.047886761425745772e-01 4.796169263963809499e+04 -1.535929210691596836e+03 1.755336431180121053e+03 2.350000000000000000e+02
4.676716683575679601e-01 3.993235731741233758e+04 -2.339268899870907262e+03 -4.474393785027969898e+03 3.690000000000000000e+02
5.308225101765952081e-01 3.282625162332198670e+04 -1.564542636141138019e+03 -2.522244631401186780e+03 4.330000000000000000e+02
5.945362440940590298e-01 2.672678356719863950e+04 -1.565735102262037799e+03 -3.483980376932806394e+03 5.850000000000000000e+02
6.576224814588792489e-01 2.160498356652115035e+04 -2.151995949339221170e+03 -1.154337783954776341e+03 6.790000000000000000e+02
7.196632906698736676e-01 1.750030594286751148e+04 -1.876872814113671211e+03 -4.723073965757975202e+03 8.130000000000000000e+02
7.827860915688348298e-01 1.400260025114458040e+04 -1.950155919231220423e+03 -4.300040818661316735e+03 9.850000000000000000e+02
8.470398945834540783e-01 1.084420254244274838e+04 -2.024420337356503296e+03 -2.160430973373693632e+03 1.183000000000000000e+03
9.096854620527370372e-01 8.441066363278034260e+03 -1.897544766673333015e+03 -2.534399627769767903e+03 1.269000000000000000e+03
9.720789776830213169e-01 6.524082768579211915e+03 -1.768639029417973688e+03 -2.733994676455660738e+03 1.537000000000000000e+03
1.034763038959366499e+00 4.913402113268613903e+03 -1.670688346776972594e+03 -2.561055372171182626e+03 1.653000000000000000e+03
1.097576444254559247e+00 3.713714541790028306e+03 -1.422135153347082223e+03 -2.174076667137164350e+03 1.963000000000000000e+03
1.160543084780093270e+00 2.784794773273936244e+03 -1.164346386438231093e+03 -2.090688199128536326e+03 2.121000000000000000e+03
1.223669666537485323e+00 2.112242398258184494e+03 -9.240605719678850392e+02 -1.822092027756087646e+03 2.413000000000000000e+03
1.286817263090294094e+00 1.608466008135618040e+03 -6.855079264156991030e+02 -1.596743196594963138e+03 2.635000000000000000e+03
1.349500801664080818e+00 1.209129620297216889e+03 -4.595024097789606117e+02 -1.241917279598825417e+03 2.877000000000000000e+03
1.411949558842147567e+00 9.619465087534547365e+02 -2.543534159687053773e+02 -1.102762480532244581e+03 3.169000000000000000e+03
1.475133575747468395e+00 7.536701811101379462e+02 -7.497657703928112483e+01 -9.242534215609366584e+02 3.507000000000000000e+03
1.537860814044183622e+00 6.489773712178924825e+02 4.288137973169190786e+01 -8.792652934415727941e+02 3.469000000000000000e+03
1.600496235752816299e+00 5.891711839284242842e+02 1.127836135857058082e+02 -9.665103428442182576e+02 3.442000000000000000e+03
1.663579768167897210e+00 5.673947111618630288e+02 1.697519203995032910e+02 -1.103350261345265153e+03 3.114000000000000000e+03
1.726532082231556853e+00 5.567003959851881518e+02 2.261051914984581401e+02 -1.236162786191824352e+03 3.028000000000000000e+03
1.789048008067354312e+00 5.424078945861439252e+02 2.598732037285221850e+02 -1.368946255363284308e+03 2.568000000000000000e+03
1.851410046193440406e+00 5.481892432005921592e+02 3.016029457992069069e+02 -1.515598844844156702e+03 2.506000000000000000e+03
1.913905183005287114e+00 5.390125303816445239e+02 3.216769185789442531e+02 -1.626032155387628791e+03 2.034000000000000000e+03
1.977014699850697221e+00 5.520782963853871479e+02 3.555942497498895705e+02 -1.746956356210350805e+03 1.864000000000000000e+03
2.039495322649380604e+00 5.435436220371179843e+02 3.518585092719753220e+02 -1.803282315817280050e+03 1.384000000000000000e+03
2.100924002656074929e+00 5.209579265623386846e+02 3.183112090811823691e+02 -1.789335342532740015e+03 1.074000000000000000e+03
2.164000508399174016e+00 4.615679002870708700e+02 2.288714305188175899e+02 -1.630808966210248173e+03 7.390000000000000000e+02
2.228664443297649456e+00 3.915887369980621315e+02 1.447102032614156712e+02 -1.394146590628022523e+03 5.130000000000000000e+02
2.290288135997491814e+00 3.519116929720577787e+02 1.039234237699968588e+02 -1.257414660679148255e+03 2.950000000000000000e+02
2.348574605845156427e+00 2.860269707740638978e+02 5.111308148287999131e+01 -1.012260408226910727e+03 2.070000000000000000e+02
2.414035098727600470e+00 1.942968172282727721e+02 2.453966848294600922e+01 -6.915116522243906729e+02 1.240000000000000000e+02
2.482380303565228097e+00 1.096093110124210881e+02 7.948838453983992025e+00 -3.877347977358272715e+02 5.200000000000000000e+01
2.540355249661966131e+00 3.414476621818725732e+01 4.471908353886188792e+00 -1.234600818053437195e+02 9.000000000000000000e+00
2.585047253082041419e+00 -2.507378482320931568e+01 1.633867940720323375e+00 8.600148212497578015e+01 4.000000000000000000e+00
