8.899641224696955288e-02 1.374956755615525617e+04 -7.389721025602189911e+03 -1.470841581243701285e+03 1.300000000000000000e+01
1.507912216506557823e-01 8.995526093386974026e+03 -1.481398466938160709e+03 7.930060416749388423e+03 3.300000000000000000e+01
2.144790186456836945e-01 6.648396539507113630e+03 9.110261322848589316e+02 8.876071707742745502e+02 7.900000000000000000e+01
2.783660776489276789e-01 5.277135084990950418e+03 -4.841634414686386663e+02 -1.030257759293593551e+02 1.170000000000000000e+02
3.435099785803411021e-01 3.928578149067984668e+03 -1.543751334316363000e+02 -4.718734483850621473e+02 2.050000000000000000e+02
4.047886761425745772e-01 3.062813496506882984e+03 4.884094959549192794e+01 -2.615226738820987293e+02 2.350000000000000000e+02
4.676716683575679601e-01 2.386867135304158182e+03 -1.988194617239089155e+02 -1.000464441640225346e+03 3.690000000000000000e+02
5.308225101765952081e-01 1.900527173084130254e+03 4.254091778357121001e+01 -3.864213750264459577e+02 4.330000000000000000e+02
5.945362440940590298e-01 1.553087256446264519e+03 3.253234833210239429e+01 -6.408148596782124287e+02 5.850000000000000000e+02
6.576224814588792489e-01 1.177182703704145297e+03 -3.391634880296304289e+01 -3.359611994805287054e+02 6.790000000000000000e+02
7.196632906698736676e-01 9.911200074098668438e+02 2.288169813761649607e+01 -4.793108527455041212e+02 8.130000000000000000e+02
7.827860915688348298e-01 8.343208663798174030e+02 1.506846980503988931e+01 -3.971918063078348382e+02 9.850000000000000000e+02
8.470398945834540783e-01 6.831119419218738358e+02 -3.823437277405177781e+01 -3.418326250630627783e+02 1.183000000000000000e+03
9.096854620527370372e-01 5.819731672225755119e+02 1.518149552040949146e+01 -3.072004196246247147e+02 1.269000000000000000e+03
9.720789776830213169e-01 4.999250813536600617e+02 1.906525415490988529e+00 -3.547041801660169540e+02 1.537000000000000000e+03
1.034763038959366499e+00 4.346062215484374747e+02 8.388797164331989187e-01 -2.941691775800376263e+02 1.653000000000000000e+03
1.097576444254559247e+00 3.968223629821529812e+02 4.933057464811285087e+01 -3.097350781166867364e+02 1.963000000000000000e+03
1.160543084780093270e+00 3.732334758841734015e+02 3.468831956444103781e+01 -2.645705084405956882e+02 2.121000000000000000e+03
1.223669666537485323e+00 3.547779604825673800e+02 6.096433805390545047e+01 -2.618939403320217139e+02 2.413000000000000000e+03
1.286817263090294094e+00 3.555118270369121092e+02 9.390039561717436811e+01 -2.372849563460333684e+02 2.635000000000000000e+03
1.349500801664080818e+00 3.443450138963400491e+02 9.707084871432631701e+01 -1.702511005143302043e+02 2.877000000000000000e+03
1.411949558842147567e+00 3.404379282282861254e+02 1.047125059310692308e+02 -1.465782442988016214e+02 3.169000000000000000e+03
1.475133575747468395e+00 3.338725585082651719e+02 1.061688521431565704e+02 -9.696854054739571893e+01 3.507000000000000000e+03
1.537860814044183622e+00 3.370570098025755783e+02 1.203385359655505482e+02 -1.378037035423085683e+02 3.469000000000000000e+03
1.600496235752816299e+00 3.324569769390543001e+02 1.271758893286497596e+02 -3.048195111093640435e+02 3.442000000000000000e+03
1.663579768167897210e+00 3.241883847845047057e+02 9.561270512742402161e+01 -4.598085428133652499e+02 3.114000000000000000e+03
1.726532082231556853e+00 3.203561943739206299e+02 9.387238735820311319e+01 -5.870705715008984953e+02 3.028000000000000000e+03
1.789048008067354312e+00 3.214652784092875777e+02 8.510159792363027975e+01 -6.784713212053933376e+02 2.568000000000000000e+03
1.851410046193440406e+00 3.184339734801068289e+02 9.911359443688292004e+01 -7.584178381310674695e+02 2.506000000000000000e+03
1.913905183005287114e+00 3.265042882031823979e+02 1.121820865206883440e+02 -8.718150672355815232e+02 2.034000000000000000e+03
1.977014699850697221e+00 3.383263569693502859e+02 1.269869903009680741e+02 -9.638559202715322272e+02 1.864000000000000000e+03
2.039495322649380604e+00 3.547531688909277818e+02 1.392530921345900765e+02 -1.075009890354170011e+03 1.384000000000000000e+03
2.100924002656074929e+00 3.922938006849030330e+02 1.504529618174989025e+02 -1.255362478510956180e+03 1.074000000000000000e+03
2.164000508399174016e+00 3.947658280379125131e+02 1.251568141058415193e+02 -1.308524025693074464e+03 7.390000000000000000e+02
2.228664443297649456e+00 4.074957780015178628e+02 1.138089602389843407e+02 -1.397748428863460731e+03 5.130000000000000000e+02
2.290288135997491814e+00 4.101594293150981798e+02 9.794744701057534542e+01 -1.432260595248206073e+03 2.950000000000000000e+02
2.348574605845156427e+00 3.388439342311368705e+02 4.586646751999111160e+01 -1.189898607476156712e+03 2.070000000000000000e+02
2.414035098727600470e+00 2.630881664912503197e+02 2.174266663739565431e+01 -9.284971756216890526e+02 1.240000000000000000e+02
2.482380303565228097e+00 2.474521819813712966e+02 -6.529162662455176402e+00 -8.506796808578292257e+02 5.200000000000000000e+01
2.540355249661966131e+00 1.954843152365091044e+02 -2.850778912846938073e+00 -6.797669702329657184e+02 9.000000000000000000e+00
2.585047253082041419e+00 3.701481750152885297e+02 -1.164634200519144258e+01 -1.280839411267034166e+03 4.000000000000000000e+00
