2.966547074898984615e+00 3.905581520984184318e-01 3.505744895224919416e-02 -2.901015801141830774e-01 1.300000000000000000e+01
5.026374055021858744e+00 1.378583891068562439e-01 3.132032314728228073e-02 -7.770325092282238943e-03 3.300000000000000000e+01
7.149300621522788113e+00 7.919295450236324418e-02 4.365055016979422706e-03 -1.203610413909118708e-02 7.900000000000000000e+01
9.278869254964254409e+00 5.364840288479458957e-02 2.574959401086385387e-03 -4.491818828446620185e-03 1.170000000000000000e+02
1.145033261934470126e+01 3.659112249521138949e-02 4.507079134717153004e-03 6.248070980877841289e-03 2.050000000000000000e+02
1.349295587141915043e+01 2.769426992374023067e-02 3.474865627762765540e-03 8.737982620714275159e-03 2.350000000000000000e+02
1.558905561191892986e+01 2.205360743645760555e-02 4.699173282599929634e-03 5.108465400080983501e-03 3.690000000000000000e+02
1.769408367255316961e+01 1.754311777150391327e-02 3.897031119263707870e-03 3.118630387514261838e-03 4.330000000000000000e+02
1.981787480313529670e+01 1.617267113441334114e-02 3.320056190330871772e-03 4.058978032350104778e-03 5.850000000000000000e+02
2.192074938196263645e+01 1.307598586476605915e-02 2.838841011482095156e-03 3.712165311482444347e-03 6.790000000000000000e+02
2.398877635566245203e+01 1.114443695019830434e-02 2.561612841193340682e-03 2.503243540393227610e-03 8.130000000000000000e+02
2.609286971896115759e+01 1.003097393495920760e-02 2.042475838364525131e-03 9.861330082273633835e-04 9.850000000000000000e+02
2.823466315278179550e+01 8.537872569583172463e-03 1.159616101434758845e-03 3.432290202949325915e-03 1.183000000000000000e+03
3.032284873509123102e+01 8.025563156156731090e-03 1.270818158822280362e-03 1.883415097282547298e-03 1.269000000000000000e+03
3.240263258943403457e+01 6.789392783188926903e-03 9.026766257654929597e-04 1.073957870984164949e-03 1.537000000000000000e+03
3.449210129864554375e+01 6.164360330691663094e-03 1.022344293494683535e-03 8.492682942195554311e-04 1.653000000000000000e+03
3.658588147515196454e+01 5.408201458658027858e-03 1.050874379673820197e-03 8.043452988638290137e-04 1.963000000000000000e+03
3.868476949266977272e+01 4.768017775444994069e-03 7.029009940815857203e-04 7.615409363067936026e-04 2.121000000000000000e+03
4.078898888458283523e+01 4.215803672600294642e-03 9.214811540270935247e-04 5.722641160190386229e-04 2.413000000000000000e+03
4.289390876967645738e+01 3.713043056238726422e-03 8.165997379457228585e-04 5.660875286602300160e-04 2.635000000000000000e+03
4.498336005546935468e+01 3.434795772975259356e-03 6.167876125911513508e-04 8.283129247726524376e-04 2.877000000000000000e+03
4.706498529473824988e+01 3.044901435701363041e-03 4.102059682913458878e-04 8.631154580046667638e-04 3.169000000000000000e+03
4.917111919158227096e+01 2.832929180662547078e-03 4.605629992919235412e-04 5.209909253896612049e-04 3.507000000000000000e+03
5.126216914174227668e+01 2.503694343176114147e-03 3.060446253641696274e-04 6.912622104901140502e-04 3.685000000000000000e+03
5.335525146837034072e+01 2.355128005937757833e-03 1.623036481227351760e-04 6.342994540898176745e-04 4.165000000000000000e+03
5.546637228956934251e+01 2.213489412501614805e-03 6.777441639459170445e-05 6.927770460381498527e-04 4.377000000000000000e+03
5.757318819254808773e+01 2.025409623503797354e-03 1.845868695546189675e-04 3.158280756339198483e-04 4.855000000000000000e+03
5.965884044590281121e+01 1.838083585980783115e-03 2.713998146270045464e-04 4.103663961080493633e-04 4.929000000000000000e+03
6.174512302159506305e+01 1.676478124273322878e-03 3.447038823687671055e-04 2.602420017062978563e-04 5.581000000000000000e+03
6.382689291137189969e+01 1.551770850967126684e-03 3.630313893493037074e-04 2.689509181356529595e-04 5.679000000000000000e+03
6.592966228838450604e+01 1.446921427781365120e-03 3.766419737630146000e-04 1.654176052440025724e-04 6.385000000000000000e+03
6.803125784825746791e+01 1.338908640141698312e-03 3.411150228184007226e-04 1.329898475613007893e-04 6.553000000000000000e+03
7.013131008699485847e+01 1.238247582556198639e-03 2.953787468712964202e-04 7.451536517786121736e-05 7.125000000000000000e+03
7.223032366074338029e+01 1.137904601761817588e-03 2.944740183884923075e-04 9.039041579442812409e-05 7.447000000000000000e+03
7.432334270720505742e+01 1.060567209542835230e-03 2.438546756089464461e-04 1.753434735356752220e-04 7.929000000000000000e+03
7.642066756954473306e+01 9.888854911209964127e-04 2.245186218210660676e-04 1.045168018855991684e-04 8.353000000000000000e+03
7.850471694556040347e+01 9.190165258650920699e-04 2.222685315389507873e-04 1.538083285799163292e-04 8.775000000000000000e+03
8.059701946059529121e+01 8.846772016829801584e-04 1.790910022265259402e-04 7.777543757612686930e-05 9.313000000000000000e+03
8.269521798132063850e+01 8.251146220350637044e-04 1.329067998714356514e-04 1.138015907798462981e-04 9.841000000000000000e+03
8.478307522909847194e+01 7.822405276994089281e-04 1.601629810459832088e-04 1.305858082939693381e-04 1.019100000000000000e+04
8.687780839616016237e+01 7.223494874981396807e-04 1.621304436910203065e-04 7.038679902070191111e-05 1.089700000000000000e+04
