2.966547074898984615e+00 1.186778514294042175e+01 2.171055292219828403e-01 -1.083450432578528400e+01 1.300000000000000000e+01
5.026374055021858744e+00 1.109443787972124973e+01 9.960433577073257716e-01 3.796173480463198580e-01 3.300000000000000000e+01
7.149300621522788113e+00 1.134920508837199549e+01 -3.393157503806139980e-02 -2.027682301971442058e+00 7.900000000000000000e+01
9.278869254964254409e+00 1.095025071925618398e+01 3.239189822089508786e-01 3.397401630684026563e-01 1.170000000000000000e+02
1.145033261934470126e+01 1.120992430125152417e+01 -3.686319110187940423e-02 -1.272928713564570380e+00 2.050000000000000000e+02
1.349295587141915043e+01 1.080991179811221947e+01 8.996066903463290076e-02 1.061353365345985234e+00 2.350000000000000000e+02
1.558905561191892986e+01 1.063135902851474413e+01 7.281814469861347394e-01 -5.172785024739875448e-01 3.690000000000000000e+02
1.769408367255316961e+01 1.086999557779611791e+01 -2.263089872712629458e-01 -1.770751262160558392e-01 4.330000000000000000e+02
1.981787480313529670e+01 1.066106370656486213e+01 4.504099643967737765e-01 1.250642965960924724e-01 5.850000000000000000e+02
2.192074938196263645e+01 1.065020011254689258e+01 2.219738319285535222e-01 1.161885283827707838e+00 6.790000000000000000e+02
2.398877635566245203e+01 1.064196478758733733e+01 2.981954706530468568e-01 -8.111317117141774169e-01 8.130000000000000000e+02
2.609286971896115759e+01 1.048073445714310736e+01 6.153944223663063151e-02 -6.167134772493517714e-01 9.850000000000000000e+02
2.823466315278179550e+01 1.069132599963430330e+01 6.010045287265150527e-02 9.187555006020527992e-01 1.183000000000000000e+03
3.032284873509123102e+01 1.064643612926202643e+01 -4.722474494306960063e-02 4.048263900898738665e-01 1.269000000000000000e+03
3.240263258943403457e+01 1.044005986600188152e+01 4.052487594155404493e-02 1.051142360310250712e-01 1.537000000000000000e+03
3.449210129864554375e+01 1.066487230128478103e+01 8.904656927268707334e-02 -1.249072631581148868e-01 1.653000000000000000e+03
3.658588147515196454e+01 1.056494728233289671e+01 -5.416214000971949355e-02 4.562830078963754921e-01 1.963000000000000000e+03
3.868476949266977272e+01 1.055395411007063622e+01 1.935407525081776214e-01 2.385731116262497509e-02 2.121000000000000000e+03
4.078898888458283523e+01 1.056355797599409208e+01 1.107448109018787652e-01 -6.177698165035411249e-02 2.413000000000000000e+03
4.289390876967645738e+01 1.046333838605907474e+01 1.566535664066175670e-01 -3.038219762779378330e-01 2.635000000000000000e+03
4.498336005546935468e+01 1.047037797275801196e+01 4.851397980180361530e-02 5.361638692265167094e-01 2.877000000000000000e+03
4.706498529473824988e+01 1.046255553814286188e+01 2.168589398273353397e-01 -2.994078932285106354e-01 3.169000000000000000e+03
4.917111919158227096e+01 1.031473801769858767e+01 3.436047237684087263e-01 -1.940606599673571631e-01 3.507000000000000000e+03
5.126216914174227668e+01 1.041436136438452564e+01 2.268189618958902365e-01 -4.307276025888714943e-01 3.685000000000000000e+03
5.335525146837034072e+01 1.031828022546796575e+01 3.084483072916093804e-01 1.627312625638153987e-01 4.165000000000000000e+03
5.546637228956934251e+01 1.021784394573949228e+01 3.230772912730767721e-01 1.778178417471815154e-01 4.377000000000000000e+03
5.757318819254808773e+01 1.022837770207891239e+01 3.777456072773308637e-01 -4.206663914217280142e-01 4.855000000000000000e+03
5.965884044590281121e+01 1.014279221915272444e+01 3.187127019503833703e-01 3.523595185800069141e-01 4.929000000000000000e+03
6.174512302159506305e+01 1.018395501047663210e+01 2.747782693272159404e-01 -3.090446120134764385e-01 5.581000000000000000e+03
6.382689291137189969e+01 1.013679620322879416e+01 2.381149781323006476e-01 2.779663998756883303e-01 5.679000000000000000e+03
6.592966228838450604e+01 1.008937240983588701e+01 2.803690003342991788e-01 -2.656269318336842433e-01 6.385000000000000000e+03
6.803125784825746791e+01 1.012024708396034711e+01 3.663994539866780031e-01 1.939045149754619890e-01 6.553000000000000000e+03
7.013131008699485847e+01 1.004093620566410827e+01 2.513859775497196414e-01 3.430424547308953409e-01 7.125000000000000000e+03
7.223032366074338029e+01 1.004072526175185587e+01 2.962875602172056477e-01 -2.104019654902031244e-02 7.447000000000000000e+03
7.432334270720505742e+01 1.001594744800845938e+01 3.996130761131189701e-01 -2.865395870442556669e-02 7.929000000000000000e+03
7.642066756954473306e+01 9.945513862167308261e+00 4.778317708886329340e-01 -1.325188850628825632e-01 8.353000000000000000e+03
7.850471694556040347e+01 9.921205436684868317e+00 3.526780301343342972e-01 1.462578803197049360e-01 8.775000000000000000e+03
8.059701946059529121e+01 9.909121498920953286e+00 4.482812839631243884e-01 1.162744076388242676e-01 9.313000000000000000e+03
8.269521798132063850e+01 9.849671693154752106e+00 5.092600795973162287e-01 -1.129006434280295512e-01 9.841000000000000000e+03
8.478307522909847194e+01 9.796713178763004848e+00 5.451157996848366993e-01 7.214021691345522125e-02 1.019100000000000000e+04
8.687780839616016237e+01 9.767904371110828876e+00 5.875689790910739729e-01 -1.180286397081438954e-01 1.089700000000000000e+04
8.897524569656535220e+01 9.739077367206053992e+00 5.206910314332467982e-01 -1.222793137392936269e-01 1.130100000000000000e+04
9.108077810470518898e+01 9.737159958967540163e+00 5.873283708830028260e-01 1.202867633314514129e-01 1.202500000000000000e+04
9.318432266948052245e+01 9.637934475439294602e+00 5.916252161838889689e-01 1.123774108571468644e-01 1.242300000000000000e+04
9.527887641048309320e+01 9.671869974985716212e+00 5.660022322394581140e-01 -1.311053965183114900e-01 1.302100000000000000e+04
9.736254237981037818e+01 9.614756526839366657e+00 5.423227368422000039e-01 1.365483097868005757e-01 1.340500000000000000e+04
9.944832814799407572e+01 9.594164271749377804e+00 5.802742940527917392e-01 6.581027094318268877e-02 1.424700000000000000e+04
1.015460879802399035e+02 9.579187012672120360e+00 6.032521013511679131e-01 -3.993260360880272059e-02 1.471300000000000000e+04
1.036426375667732316e+02 9.504070763905478003e+00 5.846510908968731712e-01 -2.682677251593878695e-02 1.548900000000000000e+04
1.057389390539465950e+02 9.498270619860502251e+00 6.010366640290658591e-01 2.501520897686728140e-01 1.591300000000000000e+04
1.078395855981474227e+02 9.477933911774316655e+00 6.768052061336320424e-01 9.604539131912014083e-02 1.687900000000000000e+04
1.099389405850131709e+02 9.413221591873856653e+00 7.024881156808689964e-01 1.870297192291221211e-01 1.719300000000000000e+04
1.120392143152385387e+02 9.407784585249888920e+00 6.572566421661395486e-01 -1.906032919753572197e-01 1.815700000000000000e+04
1.141233458569757744e+02 9.378417785088865699e+00 7.380825955254683990e-01 6.932824157391283271e-02 1.833900000000000000e+04
1.162159397555423084e+02 9.320826018099486632e+00 7.366105221950334236e-01 1.148027387223491264e-01 1.957300000000000000e+04
1.183137204803772420e+02 9.322006735889466711e+00 7.957380444047446044e-01 -1.119600311390520075e-01 1.994100000000000000e+04
1.203972311807013256e+02 9.239539932888611418e+00 8.177944653871427327e-01 3.558868098309964645e-01 2.062900000000000000e+04
1.224922363187857286e+02 9.253371484516137002e+00 8.610530734729703317e-01 -1.319556516734901874e-01 2.165500000000000000e+04
1.245882598425863534e+02 9.217808626835607200e+00 8.248016705642211566e-01 1.775414465071117609e-01 2.211300000000000000e+04
1.266884677158377315e+02 9.165477126628220006e+00 8.717980254391999306e-01 -1.193384348406299755e-01 2.318500000000000000e+04
