2.966547074898984615e+00 2.662084720429867546e-01 2.475794266353560646e-02 -2.003391528768355134e-01 1.300000000000000000e+01
5.026374055021858744e+00 8.337068787791263036e-02 1.441717007656712936e-02 -1.062726724489516592e-02 3.300000000000000000e+01
7.149300621522788113e+00 4.488633907902330605e-02 8.085208144380499505e-04 -1.106050771510801861e-02 7.900000000000000000e+01
9.278869254964254409e+00 2.953100223336251745e-02 -2.999826347507415875e-05 -4.821592169082968525e-03 1.170000000000000000e+02
1.145033261934470126e+01 1.801648175161693621e-02 3.565675777454289236e-03 3.273633909621627772e-03 2.050000000000000000e+02
1.349295587141915043e+01 1.449046136197745631e-02 2.914587501976853047e-03 3.731296497061288228e-03 2.350000000000000000e+02
1.558905561191892986e+01 1.155168599029008161e-02 2.756844294729028991e-03 2.077351927509204273e-03 3.690000000000000000e+02
1.769408367255316961e+01 9.519367984998038795e-03 2.240656916416483221e-03 1.154168357137370145e-03 4.330000000000000000e+02
1.981787480313529670e+01 8.738580006902491731e-03 1.448252341900570705e-03 1.372520806559308828e-03 5.850000000000000000e+02
2.192074938196263645e+01 6.582485167221886410e-03 1.276776465084193462e-03 1.107400944414501818e-03 6.790000000000000000e+02
2.398877635566245203e+01 5.848275489539095894e-03 1.115889753572251158e-03 5.404736979980084323e-04 8.130000000000000000e+02
2.609286971896115759e+01 4.999161716599485709e-03 4.220283035427697688e-04 1.025863336587479629e-05 9.850000000000000000e+02
2.823466315278179550e+01 4.262907293521870679e-03 5.886325920425635860e-04 7.877317796809183087e-04 1.183000000000000000e+03
3.032284873509123102e+01 3.833698063184133673e-03 7.066311824383273484e-04 5.729865371504945949e-04 1.269000000000000000e+03
3.240263258943403457e+01 3.308331801733473305e-03 4.313801446261663827e-04 5.356076123906587010e-04 1.537000000000000000e+03
3.449210129864554375e+01 3.172212710791328782e-03 1.543031423322630577e-04 7.227723546326644865e-04 1.653000000000000000e+03
3.658588147515196454e+01 2.843730327676275912e-03 2.576800872374098816e-04 7.084423225293981453e-04 1.963000000000000000e+03
3.868476949266977272e+01 2.605954298905565833e-03 1.856437081566838373e-05 4.765104940870349879e-04 2.121000000000000000e+03
4.078898888458283523e+01 2.384247316457433537e-03 1.329903359142569806e-04 3.379041659637959652e-04 2.413000000000000000e+03
4.289390876967645738e+01 2.216162311061803739e-03 1.083867899073464843e-04 1.202041742206352631e-04 2.635000000000000000e+03
4.498336005546935468e+01 1.990735825988836777e-03 2.015244510819714279e-05 2.313548757712920417e-04 2.877000000000000000e+03
4.706498529473824988e+01 1.821804297276802568e-03 1.773964627398234221e-04 6.738019232143630530e-05 3.169000000000000000e+03
4.917111919158227096e+01 1.587882853204067605e-03 1.991187339639116205e-04 7.192925087624860354e-05 3.507000000000000000e+03
5.126216914174227668e+01 1.492866253194287830e-03 1.417466295733861483e-04 1.186489823549015458e-04 3.685000000000000000e+03
5.335525146837034072e+01 1.369821306878046428e-03 1.319534948358529864e-04 2.030200259782630700e-04 4.165000000000000000e+03
5.546637228956934251e+01 1.302820474078178080e-03 1.613760307560437566e-04 2.185456510406596988e-04 4.377000000000000000e+03
5.757318819254808773e+01 1.188160030278194619e-03 7.451348948735758465e-05 1.759535987933824326e-04 4.855000000000000000e+03
5.965884044590281121e+01 1.117731464055596096e-03 9.745363254094151749e-05 2.137950653031381635e-04 4.929000000000000000e+03
6.174512302159506305e+01 1.027527793231327279e-03 8.060519934710053157e-05 1.058464158120941642e-04 5.581000000000000000e+03
6.382689291137189969e+01 9.695121628696789628e-04 1.134208334232942125e-04 8.951775940048774152e-05 5.679000000000000000e+03
6.592966228838450604e+01 8.913994903590891300e-04 8.928597150667637197e-05 5.499667170473663879e-05 6.385000000000000000e+03
6.803125784825746791e+01 8.273710584257989520e-04 1.203834953517688019e-04 8.728003813308493760e-05 6.553000000000000000e+03
7.013131008699485847e+01 7.574940881677201358e-04 8.894763740148157202e-05 1.018821748572347279e-04 7.125000000000000000e+03
7.223032366074338029e+01 7.044319176913788798e-04 8.444607936383040575e-05 4.505476642717825262e-05 7.447000000000000000e+03
7.432334270720505742e+01 6.568522903818462596e-04 8.948175004161825668e-05 7.161120465696714358e-05 7.929000000000000000e+03
7.642066756954473306e+01 6.040660582698788306e-04 9.167845384156416842e-05 5.685130009930459331e-05 8.353000000000000000e+03
7.850471694556040347e+01 5.800280122769610339e-04 6.693925955610407141e-05 8.939628748088475579e-05 8.775000000000000000e+03
8.059701946059529121e+01 5.347107526196202528e-04 9.907475480589806238e-05 6.130180510573810112e-05 9.313000000000000000e+03
8.269521798132063850e+01 4.977417481881235475e-04 1.001999368450704408e-04 2.421085470747937984e-05 9.841000000000000000e+03
8.478307522909847194e+01 4.664989813904253917e-04 7.998860011293023589e-05 6.467486333161401400e-05 1.019100000000000000e+04
8.687780839616016237e+01 4.439844191461049462e-04 7.515991101685748224e-05 6.424394461141342335e-05 1.089700000000000000e+04
8.897524569656535220e+01 4.196543477245831674e-04 6.565502931580116403e-05 8.280455840499355215e-05 1.130100000000000000e+04
9.108077810470518898e+01 3.944314368017276464e-04 6.853069821033722607e-05 8.791786124875668402e-05 1.202500000000000000e+04
9.318432266948052245e+01 3.702260440779853775e-04 6.602462129393536978e-05 8.687645146486824268e-05 1.242300000000000000e+04
9.527887641048309320e+01 3.544173152602942615e-04 5.710537170872594272e-05 6.707085405228746175e-05 1.302100000000000000e+04
9.736254237981037818e+01 3.380416450092559922e-04 6.282951033602282142e-05 6.858196520612039153e-05 1.340500000000000000e+04
9.944832814799407572e+01 3.134101240399106360e-04 6.450251901754793394e-05 5.823408805158282166e-05 1.424700000000000000e+04
1.015460879802399035e+02 2.962236424659203345e-04 6.127674923408051250e-05 4.554307363492397158e-05 1.471300000000000000e+04
1.036426375667732316e+02 2.775759989559184308e-04 6.277303158815360521e-05 3.777891969685413147e-05 1.548900000000000000e+04
1.057389390539465950e+02 2.646615491704686681e-04 6.983886150584026281e-05 3.846905797482180246e-05 1.591300000000000000e+04
1.078395855981474227e+02 2.477094802938685698e-04 6.547652618862042067e-05 4.490523635221706542e-05 1.687900000000000000e+04
1.099389405850131709e+02 2.358435501545817878e-04 6.709210124622870032e-05 4.190439028389851924e-05 1.719300000000000000e+04
1.120392143152385387e+02 2.219739773441894764e-04 6.081321095234863607e-05 4.150314566890084326e-05 1.815700000000000000e+04
1.141233458569757744e+02 2.128499209040044828e-04 6.013294830712200988e-05 4.998085592710969184e-05 1.833900000000000000e+04
1.162159397555423084e+02 1.982580556062874086e-04 5.797967790970597242e-05 4.184328078597586979e-05 1.957300000000000000e+04
1.183137204803772420e+02 1.888730374792395663e-04 6.191606133760816440e-05 3.543860930556228504e-05 1.994100000000000000e+04
1.203972311807013256e+02 1.803774475682186633e-04 5.727351174921178526e-05 4.571370890851397074e-05 2.062900000000000000e+04
1.224922363187857286e+02 1.715449857052532968e-04 5.407494495640259352e-05 3.938646541597984281e-05 2.165500000000000000e+04
1.245882598425863534e+02 1.632209425356478092e-04 5.110134210020571852e-05 4.424748042389707408e-05 2.211300000000000000e+04
1.266884677158377315e+02 1.562364365653368321e-04 4.844044330457781026e-05 3.905891440341173801e-05 2.318500000000000000e+04
1.287846620419940962e+02 1.491697724112240600e-04 4.461313145398806339e-05 4.422114488126004046e-05 2.366700000000000000e+04
1.308713393788149801e+02 1.434721736569731715e-04 4.184856124075391382e-05 4.388893332217795612e-05 2.438500000000000000e+04
1.329754833440644575e+02 1.358918248806873191e-04 4.215281155902707197e-05 4.191031349064733779e-05 2.574900000000000000e+04
1.350691081525609434e+02 1.285444696289648071e-04 4.006309518984747212e-05 3.672881075835740050e-05 2.567500000000000000e+04
1.371638825856825576e+02 1.230872605827839435e-04 3.872669056035010857e-05 3.329094929572304492e-05 2.740900000000000000e+04
1.392604757372163533e+02 1.182246587840609791e-04 3.583067685119805561e-05 3.376513492593530568e-05 2.740500000000000000e+04
1.413466882908376760e+02 1.126678575893344639e-04 3.884411815991310404e-05 2.709239855200615353e-05 2.871700000000000000e+04
1.434475230090064031e+02 1.088239319810332121e-04 3.743040867080440375e-05 2.503442602571031276e-05 2.959500000000000000e+04
1.455452853418541679e+02 1.052622221393746806e-04 3.559551155934937236e-05 2.756244249485320267e-05 3.030100000000000000e+04
1.476332061073587738e+02 1.010934992002789355e-04 3.333777594365959561e-05 2.724653482673828562e-05 3.110100000000000000e+04
1.497211472843286231e+02 9.632276653968668226e-05 3.464121945203363514e-05 2.336945012239290020e-05 3.202300000000000000e+04
1.518138048751577287e+02 9.179193433064024353e-05 3.446263380257490644e-05 2.764504642252493645e-05 3.297700000000000000e+04
1.539211490100352648e+02 8.862028374165232744e-05 3.282785076509786576e-05 2.307625728118504872e-05 3.444900000000000000e+04
1.560214747341236716e+02 8.533107067381483647e-05 3.262099531333347024e-05 2.453670563611380710e-05 3.454900000000000000e+04
1.581161747588121784e+02 8.159766784127206896e-05 3.273809402520841313e-05 2.244672438986124109e-05 3.611100000000000000e+04
1.602118712271799836e+02 7.904444160742645973e-05 3.119136450723348564e-05 1.911804542827496108e-05 3.654100000000000000e+04
1.623006419462898862e+02 7.661442457993679627e-05 3.036710972605898069e-05 1.783510755327853356e-05 3.771700000000000000e+04
1.643899033199985240e+02 7.405520023197612251e-05 2.760759339791338891e-05 1.701870644222311491e-05 3.861900000000000000e+04
1.664835582381511756e+02 7.172930448761959718e-05 2.812387296130684346e-05 1.874086242101976420e-05 3.966100000000000000e+04
1.685719683778473552e+02 6.865793588832113574e-05 2.855639639147068183e-05 1.619135092212979610e-05 4.054500000000000000e+04
1.706641332089364766e+02 6.709186204979349913e-05 2.702176388798689012e-05 1.589225781877705908e-05 4.181500000000000000e+04
1.727708699256135390e+02 6.474349758653055915e-05 2.557786566432337209e-05 1.429370859420805637e-05 4.312500000000000000e+04
