2.966547074898984615e+00 5.825820757234263514e-01 4.864933391635402338e-02 -4.457978750633946330e-01 1.300000000000000000e+01
5.026374055021858744e+00 2.408301541936721246e-01 6.105838225317149204e-02 1.146787042257672753e-04 3.300000000000000000e+01
7.149300621522788113e+00 1.540671656580234750e-01 9.791298276382835383e-03 -1.222066463327289680e-02 7.900000000000000000e+01
9.278869254964254409e+00 1.137848691658325112e-01 1.682637840402088220e-02 3.233193472734966281e-03 1.170000000000000000e+02
1.145033261934470126e+01 9.336873013572861979e-02 8.387630215495107955e-03 8.861058108749732959e-03 2.050000000000000000e+02
1.349295587141915043e+01 7.503591161985188884e-02 -1.049617337744917838e-04 2.589176617324873836e-02 2.350000000000000000e+02
1.558905561191892986e+01 6.598776320021192132e-02 8.292969692640034599e-04 1.622011802678135356e-02 3.690000000000000000e+02
1.769408367255316961e+01 5.906921310506421663e-02 -1.379195754778017591e-03 4.749606940071511921e-03 4.330000000000000000e+02
1.981787480313529670e+01 5.467898080803287875e-02 2.103571975775891337e-03 1.076153909691848591e-02 5.850000000000000000e+02
2.192074938196263645e+01 4.994501488434549552e-02 2.566904826709784891e-03 3.825212780230375677e-03 6.790000000000000000e+02
2.398877635566245203e+01 4.376807142579823562e-02 2.230899017698687731e-03 9.470584230528514020e-06 8.130000000000000000e+02
2.609286971896115759e+01 3.883494531187062226e-02 4.012825266349885969e-03 -5.754776271975356808e-04 9.850000000000000000e+02
2.823466315278179550e+01 3.448652089713832858e-02 4.634879154587574247e-03 7.956986256281809236e-03 1.183000000000000000e+03
3.032284873509123102e+01 3.188643798628065101e-02 5.635032570461008181e-03 2.505735181552456916e-03 1.269000000000000000e+03
3.240263258943403457e+01 2.931575915898634865e-02 3.402654253764398999e-03 -1.054564608032137336e-05 1.537000000000000000e+03
3.449210129864554375e+01 2.733308731010448273e-02 1.766468937471609010e-03 2.809020050561055956e-03 1.653000000000000000e+03
3.658588147515196454e+01 2.413000167976866658e-02 1.037434638986238543e-03 2.235723217454323002e-03 1.963000000000000000e+03
3.868476949266977272e+01 2.215391225060878849e-02 2.552806695676145075e-03 -1.494128068637152443e-04 2.121000000000000000e+03
4.078898888458283523e+01 2.003653608292240221e-02 2.638148038603857406e-03 7.965578766604568305e-04 2.413000000000000000e+03
4.289390876967645738e+01 1.847459015091663936e-02 2.281195312542736667e-03 -5.000599149270467400e-04 2.635000000000000000e+03
4.498336005546935468e+01 1.671156426913655152e-02 2.513106650079109661e-03 2.234634926036104668e-03 2.877000000000000000e+03
4.706498529473824988e+01 1.515111869504770503e-02 2.923819943551018378e-03 4.507259121417025744e-04 3.169000000000000000e+03
