2.966547074898984615e+00 7.222532942318003357e+00 2.295483099995552223e+00 7.064009387731533529e-01 1.300000000000000000e+01
5.026374055021858744e+00 4.804029013009307292e+00 1.863166098106254776e+00 3.039474009692967327e-01 3.300000000000000000e+01
7.149300621522788113e+00 4.739078204559509011e+00 6.615617716701471807e-01 -1.163908479252394379e+00 7.900000000000000000e+01
9.278869254964254409e+00 3.777816144325471193e+00 9.931496713340197680e-01 2.961552394457855897e-01 1.170000000000000000e+02
1.145033261934470126e+01 3.676703376457354011e+00 2.345739272958488886e-01 -3.914298748932786287e-01 2.050000000000000000e+02
1.349295587141915043e+01 3.748458443484344205e+00 -1.064849409877351716e-01 3.236115167033993822e-01 2.350000000000000000e+02
1.558905561191892986e+01 3.231434088369725455e+00 1.511089203250331192e-01 -4.169266091889483467e-03 3.690000000000000000e+02
1.769408367255316961e+01 3.144673393569312747e+00 -1.112081158187654822e-01 -1.155443674532870141e-01 4.330000000000000000e+02
1.981787480313529670e+01 2.911998584947163682e+00 -3.963844536104024069e-02 1.027171240924688728e-01 5.850000000000000000e+02
2.192074938196263645e+01 2.680304086379462714e+00 1.159032357391533430e-01 2.585657827931316932e-01 6.790000000000000000e+02
2.398877635566245203e+01 2.548509064511874200e+00 3.594941076740808261e-02 -2.640923752406725833e-01 8.130000000000000000e+02
2.609286971896115759e+01 2.339496180603417130e+00 1.222426119424503271e-01 -1.922580247955040789e-01 9.850000000000000000e+02
2.823466315278179550e+01 2.313451076484698721e+00 -3.672699530161788878e-02 1.447295587897282632e-01 1.183000000000000000e+03
3.032284873509123102e+01 2.271405655567307669e+00 -6.926472513333054026e-02 -1.825913980201206155e-02 1.269000000000000000e+03
3.240263258943403457e+01 2.040415964977363217e+00 2.971107325777364375e-02 4.637081364032922398e-02 1.537000000000000000e+03
3.449210129864554375e+01 2.018100438517780315e+00 -2.338147894821240858e-02 -9.856744688009320271e-03 1.653000000000000000e+03
3.658588147515196454e+01 1.893997734790767939e+00 5.628030288905143397e-02 -7.553694011796455859e-03 1.963000000000000000e+03
3.868476949266977272e+01 1.793288942832137689e+00 1.044000075839772836e-03 2.661853231169259023e-04 2.121000000000000000e+03
4.078898888458283523e+01 1.789900294614807486e+00 -7.303961030799732690e-02 -3.949891353032463498e-02 2.413000000000000000e+03
4.289390876967645738e+01 1.665254790660262829e+00 -5.344974402114423262e-02 4.967638964819762193e-03 2.635000000000000000e+03
4.498336005546935468e+01 1.603613064848856906e+00 -2.608119653216400477e-02 1.103151994636316913e-01 2.877000000000000000e+03
4.706498529473824988e+01 1.550943536549554524e+00 -3.614038560593936522e-02 1.558968252259512093e-03 3.169000000000000000e+03
4.917111919158227096e+01 1.446437602176935622e+00 -3.000510892002216518e-02 6.843105541659320890e-02 3.507000000000000000e+03
5.126216914174227668e+01 1.434200915263713627e+00 -7.410735511878159543e-02 -9.748206324371301232e-03 3.685000000000000000e+03
5.335525146837034072e+01 1.360062281225461689e+00 -3.458106118746018948e-02 3.316015593532908173e-02 4.165000000000000000e+03
5.546637228956934251e+01 1.288228568972549892e+00 -1.001974976673516808e-02 5.867121112228505797e-02 4.377000000000000000e+03
5.757318819254808773e+01 1.283304373857258263e+00 -7.285643178816823828e-02 -6.046891264638056679e-02 4.855000000000000000e+03
5.965884044590281121e+01 1.212214896543127196e+00 -5.823640500718135771e-02 4.975481363039846450e-02 4.929000000000000000e+03
6.174512302159506305e+01 1.155869739031800902e+00 -5.194740828181870079e-02 -1.532045984460008239e-02 5.581000000000000000e+03
6.382689291137189969e+01 1.124305260663498229e+00 -4.492203681771885643e-02 3.715108618205187948e-03 5.679000000000000000e+03
6.592966228838450604e+01 1.056963887893398901e+00 -1.118565134875617977e-02 -1.772389633600512590e-02 6.385000000000000000e+03
6.803125784825746791e+01 1.038120534321798960e+00 -9.222216174327997618e-02 1.520977265580759907e-02 6.553000000000000000e+03
7.013131008699485847e+01 1.016432398939601134e+00 -7.942837408322112047e-02 5.266783316580776926e-03 7.125000000000000000e+03
7.223032366074338029e+01 9.519910302264205093e-01 -4.823606823199207833e-02 1.699991648931387231e-03 7.447000000000000000e+03
7.432334270720505742e+01 9.232194132299036404e-01 -4.880804984988187240e-02 -3.019663549619655551e-02 7.929000000000000000e+03
7.642066756954473306e+01 8.742873236575687823e-01 -2.621509919282219436e-02 -3.089740172723168254e-02 8.353000000000000000e+03
7.850471694556040347e+01 8.437021460190095024e-01 -4.321936704188119455e-02 -2.214542573658035210e-02 8.775000000000000000e+03
8.059701946059529121e+01 8.276020081921329208e-01 -7.737692200214434102e-02 -1.353771661346336516e-02 9.313000000000000000e+03
8.269521798132063850e+01 7.827055924403868437e-01 -2.878411853885970081e-02 -4.898572680906148474e-02 9.841000000000000000e+03
8.478307522909847194e+01 7.555741357546240655e-01 -5.452271069893759731e-02 -1.766761070979346732e-02 1.019100000000000000e+04
8.687780839616016237e+01 7.337540043038146553e-01 -6.456920959799278270e-02 -3.424674214517969134e-02 1.089700000000000000e+04
8.897524569656535220e+01 6.933774267640204769e-01 -5.484325127760105584e-02 -3.359925068573687418e-02 1.130100000000000000e+04
