2.966547074898984615e+00 5.153396851389540068e-01 7.628659672721121998e-01 1.832380903872457223e+00 1.300000000000000000e+01
5.026374055021858744e+00 1.514493092558222287e-01 1.029677282481008399e-01 2.109751812938647775e-01 3.300000000000000000e+01
7.149300621522788113e+00 6.375062360413541462e-02 2.598654593824944320e-02 4.610953648599527138e-02 7.900000000000000000e+01
9.278869254964254409e+00 3.554467833236070462e-02 1.312189478835623993e-02 5.606904285307568597e-03 1.170000000000000000e+02
1.145033261934470126e+01 2.522301520574109224e-02 5.448876789233388779e-03 -4.934299905366612907e-03 2.050000000000000000e+02
1.349295587141915043e+01 1.860368602287309006e-02 5.424843416295907841e-03 -5.283823671154799263e-04 2.350000000000000000e+02
1.558905561191892986e+01 1.380646509713015155e-02 6.815891207760505117e-03 -5.321521585666576931e-03 3.690000000000000000e+02
1.769408367255316961e+01 1.048584653911609557e-02 4.107029531369260113e-03 -1.514541648180473161e-03 4.330000000000000000e+02
1.981787480313529670e+01 8.583917706340460016e-03 2.645024820510424955e-03 -3.448992521759373779e-04 5.850000000000000000e+02
2.192074938196263645e+01 6.701650147696841704e-03 2.077050189783701765e-03 -1.979342775083562257e-04 6.790000000000000000e+02
2.398877635566245203e+01 5.691839042420420228e-03 1.545519974238216548e-03 -5.645714894358879084e-04 8.130000000000000000e+02
2.609286971896115759e+01 4.750829506964059090e-03 1.131949795805723986e-03 -7.046064614626118116e-04 9.850000000000000000e+02
2.823466315278179550e+01 3.939400845901228423e-03 9.466968351447494889e-04 -4.342160374163924852e-04 1.183000000000000000e+03
3.032284873509123102e+01 3.534433546025636617e-03 4.983273578763992113e-04 -2.054858630374704702e-04 1.269000000000000000e+03
3.240263258943403457e+01 3.022148597620668339e-03 6.123041992360522823e-04 -4.918346131791162274e-04 1.537000000000000000e+03
3.449210129864554375e+01 2.720504295512564830e-03 5.820570592506126364e-04 -5.802730214719346554e-04 1.653000000000000000e+03
3.658588147515196454e+01 2.410339234698476857e-03 4.433790779603420510e-04 -2.282160771147254380e-04 1.963000000000000000e+03
3.868476949266977272e+01 2.143033406390766876e-03 5.962037297871309108e-04 -2.373894770164356968e-04 2.121000000000000000e+03
