2.966547074898984615e+00 1.718630067081660329e+01 1.741164637884714983e+00 -4.943256395040599216e+00 1.300000000000000000e+01
5.026374055021858744e+00 1.504579952781448604e+01 8.312341906864946228e-01 2.790338173837846991e+00 3.300000000000000000e+01
7.149300621522788113e+00 1.221058973206031162e+01 1.634766005313434745e+00 -2.628943142292862856e+00 7.900000000000000000e+01
9.278869254964254409e+00 1.050097224471476309e+01 1.210808542840172919e+00 -7.577180830829662872e-01 1.170000000000000000e+02
1.145033261934470126e+01 9.290104401611310792e+00 1.311868123578557199e+00 -2.772805738636119344e+00 2.050000000000000000e+02
1.349295587141915043e+01 8.915960590450348278e+00 2.430519912495645030e-01 -1.631251601100244031e+00 2.350000000000000000e+02
1.558905561191892986e+01 8.502367760641856620e+00 2.036972803906652030e-01 -2.657444779358900888e+00 3.690000000000000000e+02
1.769408367255316961e+01 8.223281722833444718e+00 -3.409848204448792663e-01 -2.030315190326786645e+00 4.330000000000000000e+02
1.981787480313529670e+01 7.573993175021962010e+00 1.925834115235099467e-02 -1.975918251330120778e+00 5.850000000000000000e+02
2.192074938196263645e+01 7.220496144289743512e+00 -1.391950663148103784e-01 -1.312969277491375042e+00 6.790000000000000000e+02
2.398877635566245203e+01 7.221681710464110004e+00 -1.180372241280024798e-01 -2.836670470061370963e+00 8.130000000000000000e+02
2.609286971896115759e+01 7.470338433038673287e+00 -5.274255906015530293e-01 -3.273038775393653843e+00 9.850000000000000000e+02
2.823466315278179550e+01 7.777584530978136179e+00 -7.975770071089975932e-01 -2.266474681684339743e+00 1.183000000000000000e+03
3.032284873509123102e+01 8.006087276998229640e+00 -8.699905714681911428e-01 -2.241361085503142281e+00 1.269000000000000000e+03
3.240263258943403457e+01 7.865435111288542558e+00 -7.211627228951766888e-01 -1.824552289617191958e+00 1.537000000000000000e+03
3.449210129864554375e+01 7.725064611655351854e+00 -4.177781364537069275e-01 -1.274511167217025731e+00 1.653000000000000000e+03
3.658588147515196454e+01 7.298875622535921259e+00 -2.153356619358394453e-01 -2.768535464601388774e-01 1.963000000000000000e+03
3.868476949266977272e+01 7.188199943781525825e+00 7.242365939967847221e-02 -4.104929670698413413e-01 2.121000000000000000e+03
4.078898888458283523e+01 7.070025324352223528e+00 -8.265899747390587082e-02 -3.529304551327336892e-01 2.413000000000000000e+03
4.289390876967645738e+01 7.096502742152557275e+00 -1.225831555207325951e-01 -7.906416331780619089e-01 2.635000000000000000e+03
4.498336005546935468e+01 7.053092678366802204e+00 -2.581926184530812518e-02 -4.875827948846749305e-01 2.877000000000000000e+03
4.706498529473824988e+01 7.093438959995926218e+00 -2.198865641275701832e-01 -9.215385473885167045e-01 3.169000000000000000e+03
4.917111919158227096e+01 7.048130941983505870e+00 -1.574271666421992732e-01 -9.341216808799918114e-01 3.507000000000000000e+03
5.126216914174227668e+01 7.105016387866232463e+00 -3.350635396285934764e-01 -8.459522419765951318e-01 3.685000000000000000e+03
5.335525146837034072e+01 7.139860232431756160e+00 -4.427330739694505524e-01 -5.968477889170500372e-01 4.165000000000000000e+03
5.546637228956934251e+01 7.180756231130752454e+00 -5.937344713037230326e-01 -4.501012961987778116e-01 4.377000000000000000e+03
5.757318819254808773e+01 7.151189774961343559e+00 -6.947427618843337038e-01 -5.545914286149438155e-01 4.855000000000000000e+03
5.965884044590281121e+01 7.029835340247402087e+00 -7.316441254367482827e-01 8.448038270958253826e-02 4.929000000000000000e+03
6.174512302159506305e+01 6.776550727723366307e+00 -5.266719629472054187e-01 6.599142196521581849e-02 5.581000000000000000e+03
6.382689291137189969e+01 6.600094884583835864e+00 -5.047122635745624475e-01 7.314738078589861914e-01 5.679000000000000000e+03
6.592966228838450604e+01 6.406659923201804219e+00 -5.351523224925640587e-01 6.135833488309128114e-01 6.385000000000000000e+03
6.803125784825746791e+01 6.311612499440701463e+00 -5.775781571660053570e-01 7.028304278887264056e-01 6.553000000000000000e+03
7.013131008699485847e+01 6.271542125303373183e+00 -5.775123027804173192e-01 3.931606651988051593e-01 7.125000000000000000e+03
7.223032366074338029e+01 6.324229393742469618e+00 -6.678076439923299468e-01 -7.799383665534811994e-02 7.447000000000000000e+03
7.432334270720505742e+01 6.293234188368219684e+00 -6.721099908119615440e-01 -2.464673671390243681e-01 7.929000000000000000e+03
7.642066756954473306e+01 6.318550497551166600e+00 -6.160283042082905780e-01 -5.902332895656113854e-01 8.353000000000000000e+03
7.850471694556040347e+01 6.345715394228958139e+00 -6.659318606382338412e-01 -4.574474493678024611e-01 8.775000000000000000e+03
8.059701946059529121e+01 6.366443381463222195e+00 -7.283039757868954300e-01 -6.345246190247437745e-01 9.313000000000000000e+03
8.269521798132063850e+01 6.443057359660533834e+00 -7.720336995805833213e-01 -8.970495863157752492e-01 9.841000000000000000e+03
8.478307522909847194e+01 6.438365908026528750e+00 -7.072888234684124864e-01 -8.005973047355011696e-01 1.019100000000000000e+04
8.687780839616016237e+01 6.434795698215571846e+00 -6.939983041562080013e-01 -8.856368161903015457e-01 1.089700000000000000e+04
8.897524569656535220e+01 6.316412214695230176e+00 -6.143874091765039180e-01 -6.218916725716209237e-01 1.130100000000000000e+04
9.108077810470518898e+01 6.206413762180107874e+00 -5.784418816952930920e-01 -1.307487812861209131e-01 1.202500000000000000e+04
9.318432266948052245e+01 6.111669888602179412e+00 -6.205434107728243776e-01 1.359463598352337980e-02 1.242300000000000000e+04
9.527887641048309320e+01 6.082004168022534962e+00 -6.638309848647604428e-01 -3.000013855251633388e-02 1.302100000000000000e+04
9.736254237981037818e+01 6.097722529326990326e+00 -7.372282947880260950e-01 7.387049715454181709e-02 1.340500000000000000e+04
9.944832814799407572e+01 6.118993488911661061e+00 -8.057974703207452238e-01 -1.828774522654808693e-02 1.424700000000000000e+04
1.015460879802399035e+02 6.106300266093618312e+00 -8.695601762614394437e-01 -1.057389355266164371e-01 1.471300000000000000e+04
1.036426375667732316e+02 6.096800515402039267e+00 -9.618060214846118061e-01 8.020590584145728674e-02 1.548900000000000000e+04
1.057389390539465950e+02 6.035437848470452060e+00 -9.453093098539282479e-01 3.774359759376904044e-01 1.591300000000000000e+04
1.078395855981474227e+02 6.020466399168574512e+00 -9.607249305542685525e-01 4.552569303548607560e-01 1.687900000000000000e+04
1.099389405850131709e+02 6.034435180266868315e+00 -1.009964135100638538e+00 4.492038898789881829e-01 1.719300000000000000e+04
1.120392143152385387e+02 6.076790663776745482e+00 -1.021761654145557641e+00 2.280209998163730267e-01 1.815700000000000000e+04
1.141233458569757744e+02 6.109090762802243724e+00 -1.064839166341746690e+00 4.545059697964527468e-01 1.833900000000000000e+04
1.162159397555423084e+02 6.080059512366371877e+00 -1.042561522511568084e+00 6.549500723561133553e-01 1.957300000000000000e+04
1.183137204803772420e+02 6.077276590256166955e+00 -1.085720696644793426e+00 8.901989491643753638e-01 1.994100000000000000e+04
1.203972311807013256e+02 6.053833398313794412e+00 -1.082488309078379674e+00 1.433125522341210045e+00 2.062900000000000000e+04
