2.966547074898984615e+00 2.461844276890264027e-01 4.988777429278793557e-02 3.865079358531399722e-01 1.300000000000000000e+01
5.026374055021858744e+00 7.314945205660920713e-02 3.801549120001706389e-02 2.949831340052750175e-02 3.300000000000000000e+01
7.149300621522788113e+00 3.977259862174670896e-02 7.371526592971490259e-03 -3.623103618701611212e-02 7.900000000000000000e+01
9.278869254964254409e+00 2.379235908615058917e-02 -1.924794005416423023e-03 -2.652652710820104301e-03 1.170000000000000000e+02
1.145033261934470126e+01 1.661477742277883002e-02 5.331314305089623895e-03 1.657551598792832322e-03 2.050000000000000000e+02
1.349295587141915043e+01 1.392712585902016777e-02 5.239125236105326988e-03 -4.012328749079129356e-03 2.350000000000000000e+02
1.558905561191892986e+01 1.067217218749779394e-02 2.145063051207463187e-03 1.119872643356657066e-03 3.690000000000000000e+02
1.769408367255316961e+01 9.167330743024559858e-03 1.888126557390237652e-03 5.491556396445341267e-04 4.330000000000000000e+02
1.981787480313529670e+01 8.230004563371719900e-03 1.035184730109504295e-03 1.100673597099990257e-03 5.850000000000000000e+02
2.192074938196263645e+01 6.974854321264101209e-03 -3.352334130252434489e-04 6.584037069766531143e-04 6.790000000000000000e+02
2.398877635566245203e+01 5.747974318981172517e-03 -3.511528796017678619e-04 -2.461599322155010063e-05 8.130000000000000000e+02
2.609286971896115759e+01 5.641975807885372778e-03 4.507380390221331877e-04 -1.441717527566121126e-03 9.850000000000000000e+02
2.823466315278179550e+01 5.066627495700902831e-03 1.269934939375354319e-03 1.991416820957885253e-04 1.183000000000000000e+03
3.032284873509123102e+01 4.640887324316731247e-03 5.878326540460691949e-04 6.162450178389070206e-05 1.269000000000000000e+03
3.240263258943403457e+01 4.392430909576809824e-03 3.671680339423425538e-04 -1.660417701323890858e-04 1.537000000000000000e+03
3.449210129864554375e+01 3.879759070613383182e-03 4.624518329374774079e-04 3.917223774540822055e-04 1.653000000000000000e+03
3.658588147515196454e+01 3.638517477471564857e-03 2.836325403042695573e-04 4.243391867021875413e-04 1.963000000000000000e+03
3.868476949266977272e+01 3.383189915708505538e-03 2.031606993160195343e-04 3.207280494083124527e-04 2.121000000000000000e+03
4.078898888458283523e+01 3.389475792348633620e-03 3.042321134389549360e-04 -1.320472746026464669e-04 2.413000000000000000e+03
4.289390876967645738e+01 3.261021248735642558e-03 1.787030134210328396e-04 -3.637765713641318509e-04 2.635000000000000000e+03
4.498336005546935468e+01 3.036719119985122756e-03 -9.937068881357813519e-05 4.988316427596493604e-04 2.877000000000000000e+03
4.706498529473824988e+01 2.872537937913955796e-03 -1.609471536770927145e-04 3.274818027734147639e-04 3.169000000000000000e+03
4.917111919158227096e+01 2.592635079693162044e-03 3.929718264280706056e-05 3.628118763289184408e-04 3.507000000000000000e+03
5.126216914174227668e+01 2.416310549673532891e-03 2.986807927405332109e-05 2.015471364510224646e-04 3.685000000000000000e+03
5.335525146837034072e+01 2.320642911704516066e-03 1.724678018160312823e-04 5.978906701161373948e-05 4.165000000000000000e+03
5.546637228956934251e+01 2.264412736672567501e-03 9.010786599000929925e-05 1.204765871617654059e-04 4.377000000000000000e+03
5.757318819254808773e+01 2.082329096054606060e-03 1.339326669904655225e-06 -1.048079536973285049e-05 4.855000000000000000e+03
5.965884044590281121e+01 1.904717140152950442e-03 3.627921428792469456e-05 2.601411113936371818e-04 4.929000000000000000e+03
6.174512302159506305e+01 1.783069271028954895e-03 1.661258500049094347e-05 3.117621860151550354e-04 5.581000000000000000e+03
6.382689291137189969e+01 1.668462127636784718e-03 -3.640194698584977570e-05 2.829428555667814864e-04 5.679000000000000000e+03
6.592966228838450604e+01 1.623482674652198350e-03 8.758344288959243000e-06 8.596210322951162357e-05 6.385000000000000000e+03
6.803125784825746791e+01 1.522023709026116200e-03 -4.629503570762024051e-05 1.755055541368473102e-04 6.553000000000000000e+03
7.013131008699485847e+01 1.455227565842575612e-03 1.041978517930198618e-05 1.114737496102141602e-04 7.125000000000000000e+03
7.223032366074338029e+01 1.353507382163072776e-03 1.245418334920226529e-05 7.024617025877531761e-05 7.447000000000000000e+03
7.432334270720505742e+01 1.293257007992330886e-03 4.323600835260667774e-06 9.963257278896348772e-05 7.929000000000000000e+03
7.642066756954473306e+01 1.202278380986300651e-03 -1.531944873298878940e-05 1.764800504115440706e-04 8.353000000000000000e+03
7.850471694556040347e+01 1.145340728514476292e-03 1.200892956638507580e-05 8.868242778406187899e-05 8.775000000000000000e+03
8.059701946059529121e+01 1.077960591949287967e-03 -5.999683618041270491e-05 4.288926646655959445e-05 9.313000000000000000e+03
8.269521798132063850e+01 1.013221959635459768e-03 -2.183531227150741606e-05 -6.620590866780248090e-05 9.841000000000000000e+03
8.478307522909847194e+01 9.702456917626234257e-04 -5.409544351851908059e-05 1.445206449990856073e-05 1.019100000000000000e+04
8.687780839616016237e+01 9.126811967744962589e-04 -7.040817133475116318e-05 1.248282445614913024e-05 1.089700000000000000e+04
8.897524569656535220e+01 8.840341612678103171e-04 -9.110233544554798956e-05 1.987517272377797704e-05 1.130100000000000000e+04
9.108077810470518898e+01 8.573223689209170245e-04 -1.088499828388402621e-04 2.221334309926128781e-05 1.202500000000000000e+04
9.318432266948052245e+01 8.136455330896105341e-04 -1.043401282590299367e-04 1.544798702319422147e-05 1.242300000000000000e+04
9.527887641048309320e+01 7.709991623277362904e-04 -9.517061940805768034e-05 -9.197910257209382414e-07 1.302100000000000000e+04
