2.966547074898984615e+00 5.067670267480600899e+00 -1.162322916481574708e+00 4.404580178989133010e+00 1.300000000000000000e+01
5.026374055021858744e+00 2.826936381440797508e+00 -2.486526155284219719e+00 2.157538677357926815e+00 3.300000000000000000e+01
7.149300621522788113e+00 1.588587686031901480e+00 -1.807865075617667960e+00 3.758871127638199749e-01 7.900000000000000000e+01
9.278869254964254409e+00 1.101637226716877915e+00 -1.179575358925021078e+00 3.648991541172924014e-01 1.170000000000000000e+02
1.145033261934470126e+01 9.037930788325545528e-01 -3.884740483101248865e-01 2.810706876346877325e-01 2.050000000000000000e+02
1.349295587141915043e+01 8.459058509331789377e-01 8.295975236739901171e-02 4.104973325126312078e-01 2.350000000000000000e+02
1.558905561191892986e+01 7.807413251951043076e-01 1.302652362015656318e-01 3.988845011620129055e-02 3.690000000000000000e+02
1.769408367255316961e+01 6.401072641654907969e-01 5.404625330993777926e-02 2.410858948606129509e-02 4.330000000000000000e+02
1.981787480313529670e+01 5.136620797591138210e-01 -1.075592920832544042e-01 -5.485092371503035719e-02 5.850000000000000000e+02
2.192074938196263645e+01 4.109782049125568215e-01 -1.857807322192803201e-01 -5.326993791079095986e-02 6.790000000000000000e+02
2.398877635566245203e+01 3.663238284270883827e-01 -1.456594191739338517e-01 -5.042703890949765122e-02 8.130000000000000000e+02
2.609286971896115759e+01 3.479954798122216753e-01 -2.758163732331653240e-02 -1.037880862456296537e-02 9.850000000000000000e+02
2.823466315278179550e+01 3.312892478340759839e-01 3.695307264307719913e-02 5.493163621731285418e-02 1.183000000000000000e+03
3.032284873509123102e+01 3.067135746201417601e-01 1.232147577359300923e-02 3.132579297432385584e-02 1.269000000000000000e+03
3.240263258943403457e+01 2.664654673755906256e-01 -2.068777691509677413e-02 -6.323488381409023661e-03 1.537000000000000000e+03
3.449210129864554375e+01 2.357855895000885160e-01 -6.162110856853327684e-02 -2.390109801033521789e-02 1.653000000000000000e+03
3.658588147515196454e+01 2.192738351668401808e-01 -5.771054459514755874e-02 -1.601318430034015874e-02 1.963000000000000000e+03
3.868476949266977272e+01 2.059032865321319961e-01 -3.936010929811553649e-02 6.719522055759031415e-03 2.121000000000000000e+03
4.078898888458283523e+01 2.010493641055931535e-01 -2.812213844395198767e-03 1.189887910567050296e-02 2.413000000000000000e+03
4.289390876967645738e+01 1.891377132507682246e-01 6.029097490336275461e-04 1.347246532367997983e-02 2.635000000000000000e+03
4.498336005546935468e+01 1.760607463645192106e-01 -9.844746682629332973e-03 2.086857872951608864e-02 2.877000000000000000e+03
4.706498529473824988e+01 1.591683296803986514e-01 -3.025802459898352392e-02 -4.280590059784078645e-03 3.169000000000000000e+03
4.917111919158227096e+01 1.478025772233345358e-01 -3.864349195305362417e-02 -3.999448631644524944e-03 3.507000000000000000e+03
5.126216914174227668e+01 1.429827722411894375e-01 -3.000289369280056614e-02 3.986838951642847568e-04 3.685000000000000000e+03
5.335525146837034072e+01 1.383369574245863487e-01 -1.023450396545249469e-02 1.020462969660802972e-02 4.165000000000000000e+03
5.546637228956934251e+01 1.319542905658052379e-01 -7.261464511062843546e-03 1.396020928278398493e-02 4.377000000000000000e+03
5.757318819254808773e+01 1.249517232072718115e-01 -1.018249149104129628e-02 3.271746161931279873e-03 4.855000000000000000e+03
5.965884044590281121e+01 1.159730333878253306e-01 -1.882551129271782531e-02 3.721196685665643152e-03 4.929000000000000000e+03
6.174512302159506305e+01 1.081787438206446572e-01 -2.553909054420896302e-02 -2.689018515793841282e-03 5.581000000000000000e+03
6.382689291137189969e+01 1.030468816558572781e-01 -2.017781561764277545e-02 2.253723316140157900e-03 5.679000000000000000e+03
6.592966228838450604e+01 1.013741293543644617e-01 -1.342963172130559601e-02 3.470837414130126947e-03 6.385000000000000000e+03
6.803125784825746791e+01 9.754483808878378071e-02 -6.273692479591004047e-03 8.390748982348730095e-03 6.553000000000000000e+03
7.013131008699485847e+01 9.356260210394520827e-02 -6.314957417744591038e-03 7.650084147956363011e-03 7.125000000000000000e+03
7.223032366074338029e+01 8.740053584480066140e-02 -1.289422360544566389e-02 -7.474640020217630581e-04 7.447000000000000000e+03
7.432334270720505742e+01 8.200459395437334487e-02 -1.744256554618130520e-02 1.349690874959772889e-04 7.929000000000000000e+03
7.642066756954473306e+01 7.882061283679521468e-02 -1.503443030368697454e-02 -6.381671112543337390e-05 8.353000000000000000e+03
7.850471694556040347e+01 7.587636164494333813e-02 -9.811588709310817974e-03 5.246872966062389454e-03 8.775000000000000000e+03
8.059701946059529121e+01 7.451390692057995035e-02 -5.986019258614594558e-03 4.899250164781198194e-03 9.313000000000000000e+03
8.269521798132063850e+01 7.155174914148768051e-02 -5.874032294819030685e-03 2.782804795249592140e-03 9.841000000000000000e+03
8.478307522909847194e+01 6.812952226511632958e-02 -8.097011620060545756e-03 1.827279444352268752e-03 1.019100000000000000e+04
