2.966547074898984615e+00 2.217826486179242274e+00 2.482038099353273131e-01 5.415217808066193683e+00 1.300000000000000000e+01
5.026374055021858744e+00 1.989352659583251581e+00 -7.344970295623772794e-01 1.912598067212354147e+00 3.300000000000000000e+01
7.149300621522788113e+00 1.115750876462271002e+00 1.157867559869696777e-01 5.906290687715678445e-01 7.900000000000000000e+01
9.278869254964254409e+00 1.247149391396451534e+00 2.512131471985737940e-01 9.142706626781738066e-01 1.170000000000000000e+02
1.145033261934470126e+01 1.021119900986496409e+00 2.660903016171256574e-01 -4.394851259150871214e-02 2.050000000000000000e+02
1.349295587141915043e+01 9.381786119428835446e-01 3.582014001301321582e-02 -1.391231587507136547e-01 2.350000000000000000e+02
1.558905561191892986e+01 8.168885973900618103e-01 1.330041166822083232e-01 -1.788624444727057172e-01 3.690000000000000000e+02
1.769408367255316961e+01 8.472596218996265582e-01 -6.149656983456001924e-02 2.118407528082094093e-01 4.330000000000000000e+02
1.981787480313529670e+01 7.373955759817767408e-01 1.057506670185286990e-01 2.184979221207692668e-01 5.850000000000000000e+02
2.192074938196263645e+01 6.984100776658970222e-01 1.302979592925972499e-02 2.799940861065634001e-01 6.790000000000000000e+02
2.398877635566245203e+01 6.144343416250663825e-01 -2.353219673934888248e-02 1.946289212068126953e-02 8.130000000000000000e+02
2.609286971896115759e+01 5.909313277485473970e-01 -6.498272470552324785e-03 1.798366572312821987e-02 9.850000000000000000e+02
2.823466315278179550e+01 5.640899585644714165e-01 8.137474353968508767e-02 1.837364441629361911e-01 1.183000000000000000e+03
3.032284873509123102e+01 5.165238250759861538e-01 9.698491043785303911e-02 8.549422847545004589e-02 1.269000000000000000e+03
3.240263258943403457e+01 4.839316988172203127e-01 1.402577308379272976e-02 -1.209444277737459217e-02 1.537000000000000000e+03
3.449210129864554375e+01 4.479370157523782092e-01 4.650867068133355403e-02 2.801435020977648474e-02 1.653000000000000000e+03
3.658588147515196454e+01 4.402087221518215521e-01 3.421320751651522885e-02 1.097180738758614660e-01 1.963000000000000000e+03
3.868476949266977272e+01 4.101857595897971942e-01 2.036550343731601334e-02 5.643174285695503473e-02 2.121000000000000000e+03
4.078898888458283523e+01 3.926446923659380195e-01 -1.459901679901443039e-02 -1.244875939678350384e-02 2.413000000000000000e+03
4.289390876967645738e+01 3.715672508939131813e-01 5.088867158258706877e-03 -6.421214942024222258e-03 2.635000000000000000e+03
4.498336005546935468e+01 3.583712799537187577e-01 2.800645992487399427e-02 5.839900000195238222e-02 2.877000000000000000e+03
4.706498529473824988e+01 3.328920374281846839e-01 1.646291142278454717e-02 -2.317466330764322152e-02 3.169000000000000000e+03
4.917111919158227096e+01 3.064395186216796740e-01 6.719921809484175231e-03 -2.443813425784195290e-02 3.507000000000000000e+03
5.126216914174227668e+01 2.939397989437604886e-01 2.887093708349386043e-02 -3.061134554804207427e-03 3.685000000000000000e+03
5.335525146837034072e+01 2.762404975724015999e-01 4.747699619729295328e-02 2.594819356256870130e-02 4.165000000000000000e+03
5.546637228956934251e+01 2.616941122113325413e-01 3.392743245351666909e-02 -1.019085494225906163e-02 4.377000000000000000e+03
5.757318819254808773e+01 2.557207256243670956e-01 2.060981000514177167e-02 -3.205572427216281384e-02 4.855000000000000000e+03
5.965884044590281121e+01 2.425290175014957750e-01 1.720677345731479180e-02 -6.385977892180822423e-03 4.929000000000000000e+03
6.174512302159506305e+01 2.375392542638989357e-01 1.737639021434710107e-02 2.110001803979491292e-03 5.581000000000000000e+03
6.382689291137189969e+01 2.283694499826629809e-01 1.941003658255227235e-02 1.769982477774525997e-02 5.679000000000000000e+03
6.592966228838450604e+01 2.169062491864238718e-01 6.995757279779253601e-03 -1.152198180096747696e-02 6.385000000000000000e+03
6.803125784825746791e+01 2.036525424857152933e-01 -3.086702298468868306e-03 -1.837542160226964677e-02 6.553000000000000000e+03
7.013131008699485847e+01 2.003070887840161518e-01 3.901727443192284320e-03 -2.963622799313497293e-03 7.125000000000000000e+03
7.223032366074338029e+01 1.937474328752733232e-01 1.615481784167479770e-02 8.585797986413720717e-03 7.447000000000000000e+03
7.432334270720505742e+01 1.857126269050663747e-01 6.865808273220778621e-03 -9.132149661547546773e-03 7.929000000000000000e+03
7.642066756954473306e+01 1.779704637596156436e-01 -8.091665108380460695e-04 -2.278050851394163023e-02 8.353000000000000000e+03
7.850471694556040347e+01 1.739019288163994592e-01 1.532899687755724313e-02 4.245121169258729565e-03 8.775000000000000000e+03
8.059701946059529121e+01 1.684117486529747021e-01 2.209327185986735206e-02 1.680395168992688051e-02 9.313000000000000000e+03
8.269521798132063850e+01 1.599721888800477998e-01 1.754539968683428361e-02 -3.110864917087517115e-03 9.841000000000000000e+03
8.478307522909847194e+01 1.555017751096368916e-01 5.445561069790823099e-03 -7.636084012436306773e-03 1.019100000000000000e+04
8.687780839616016237e+01 1.535839713695812125e-01 1.259859289215768847e-02 3.864958055770827561e-03 1.089700000000000000e+04
8.897524569656535220e+01 1.479978999087147029e-01 2.353511989546825528e-02 4.963145474410128773e-03 1.130100000000000000e+04
9.108077810470518898e+01 1.429018373225209582e-01 2.337846722112551720e-02 4.481102980907179095e-03 1.202500000000000000e+04
9.318432266948052245e+01 1.353340214863255342e-01 9.092474982180156345e-03 -8.633215646706039054e-03 1.242300000000000000e+04
9.527887641048309320e+01 1.309848530653042187e-01 1.145097025311931152e-02 -4.799304510164702046e-03 1.302100000000000000e+04
9.736254237981037818e+01 1.278608246043773100e-01 1.368835109891008463e-02 -5.102941640786635286e-04 1.340500000000000000e+04
9.944832814799407572e+01 1.218700956938558871e-01 1.380444446796033620e-02 -8.165725778165339871e-04 1.424700000000000000e+04
1.015460879802399035e+02 1.200331170084354138e-01 8.266350856528841343e-03 -6.784253593188742555e-03 1.471300000000000000e+04
1.036426375667732316e+02 1.148997445560328151e-01 9.657791504770824736e-03 -7.710334879498867075e-03 1.548900000000000000e+04
1.057389390539465950e+02 1.100853552418544212e-01 5.995738926356950806e-03 2.578115186544125380e-03 1.591300000000000000e+04
1.078395855981474227e+02 1.064827444634618842e-01 9.071342894493296741e-03 5.762602587144297073e-03 1.687900000000000000e+04
1.099389405850131709e+02 1.025023248317330771e-01 5.870703753916386471e-03 5.840230726348367811e-03 1.719300000000000000e+04
1.120392143152385387e+02 9.886491231453996276e-02 7.696438595833578547e-03 -1.384614951322899303e-03 1.815700000000000000e+04
1.141233458569757744e+02 9.633729114949823868e-02 6.516869486870397084e-03 1.572305675084715096e-03 1.833900000000000000e+04
1.162159397555423084e+02 9.413519924131280581e-02 1.199308832471382945e-02 3.385820162923439819e-03 1.957300000000000000e+04
1.183137204803772420e+02 8.984451476663000979e-02 7.576655767537376386e-03 -2.233329685064355547e-03 1.994100000000000000e+04
1.203972311807013256e+02 8.552257953644715194e-02 5.704181709621554235e-03 -2.852863899932515414e-03 2.062900000000000000e+04
1.224922363187857286e+02 8.490657574961416043e-02 7.087928548415009869e-03 1.221531930765420992e-03 2.165500000000000000e+04
1.245882598425863534e+02 8.204479728244903902e-02 8.454860042151599725e-03 3.887680703755437735e-03 2.211300000000000000e+04
1.266884677158377315e+02 8.029033194512721905e-02 2.490216357051090908e-03 -3.914225507555930787e-03 2.318500000000000000e+04
1.287846620419940962e+02 7.850912131181594922e-02 2.356829905159248725e-03 -3.630622346259359634e-04 2.366700000000000000e+04
1.308713393788149801e+02 7.673897668254721360e-02 4.650345689963484956e-03 4.232209463552433215e-03 2.438500000000000000e+04
1.329754833440644575e+02 7.407521818242658596e-02 5.123443230258373227e-03 4.777898422109110727e-03 2.574900000000000000e+04
1.350691081525609434e+02 7.140731097915550829e-02 4.192133838659296320e-03 -5.054845528681312138e-04 2.567500000000000000e+04
1.371638825856825576e+02 6.899454194013827923e-02 6.658736584267925876e-03 1.919639811502482510e-03 2.740900000000000000e+04
1.392604757372163533e+02 6.641387796308988178e-02 7.141603710301915216e-03 2.368182854974233698e-03 2.740500000000000000e+04
1.413466882908376760e+02 6.526259641542191126e-02 9.011322667103858694e-03 2.940547512983795152e-03 2.871700000000000000e+04
1.434475230090064031e+02 6.349003600003365333e-02 5.689185845023760416e-03 -9.474008241162391614e-05 2.959500000000000000e+04
1.455452853418541679e+02 6.129474634394874166e-02 5.869018522816346790e-03 5.429585064253288247e-04 3.030100000000000000e+04
1.476332061073587738e+02 6.026135131781959475e-02 4.122661521783976823e-03 2.232374403810994268e-03 3.110100000000000000e+04
1.497211472843286231e+02 5.880990504066863078e-02 5.294785054309825503e-03 2.881079058016100536e-03 3.202300000000000000e+04
1.518138048751577287e+02 5.683067509547923973e-02 5.002947928510858254e-03 3.790186612706261671e-03 3.297700000000000000e+04
